% Model,sim6_Out_t.mph,,,,,,,,,,,,,,
% Version,COMSOL 5.5.0.359,,,,,,,,,,,,,,
% Date,"Mar 7 2022, 14:30",,,,,,,,,,,,,,
% Dimension,2,,,,,,,,,,,,,,
% Nodes,10649,,,,,,,,,,,,,,
% Expressions,14,,,,,,,,,,,,,,
% Description,Temperature,,,,,,,,,,,,,,
% Length unit,m,0.5383,0.54456,0.55082,0.55708,0.56335,0.56961,0.57587,0.58213,0.58839,0.59465,0.60092,0.60718,0.61344,0.6197
% r,z,T (K) @ thermalCo=0.5383,T (K) @ thermalCo=0.54456,T (K) @ thermalCo=0.55082,T (K) @ thermalCo=0.55708,T (K) @ thermalCo=0.56335,T (K) @ thermalCo=0.56961,T (K) @ thermalCo=0.57587,T (K) @ thermalCo=0.58213,T (K) @ thermalCo=0.58839,T (K) @ thermalCo=0.59465,T (K) @ thermalCo=0.60092,T (K) @ thermalCo=0.60718,T (K) @ thermalCo=0.61344,T (K) @ thermalCo=0.6197
0.00225,0.957428625,336.0410644,335.8714998,335.784982,335.6226295,335.5151267,335.3318647,335.1808099,335.1126035,334.9831988,334.8141336,334.7294614,334.5699447,334.4883141,334.3393503
0.00225,0.957337528,336.0404012,335.8708572,335.7843423,335.6219318,335.5145997,335.3313625,335.180134,335.1120879,334.9826,334.8135407,334.728888,334.5694765,334.487732,334.3387675
0.00225,0.957246431,336.0390172,335.869502,335.7830044,335.6205524,335.5133725,335.3301686,335.1787994,335.110905,334.9813528,334.8123101,334.7276832,334.5683688,334.4865322,334.3375813
0.00225,0.957155334,336.0369712,335.8674787,335.7809977,335.6185037,335.5114494,335.3282794,335.176779,335.1090227,334.9794082,334.8103867,334.7257791,334.5665423,334.484622,334.3356951
0.00225,0.957064237,336.0364266,335.8669204,335.7804178,335.6178415,335.5108778,335.3277186,335.1760379,335.1083952,334.9786773,334.809658,334.7250319,334.5658363,334.4837959,334.3348814
0.00225,0.95697314,336.0358658,335.8663555,335.7798325,335.6171661,335.5103487,335.3272059,335.1753075,335.1078198,334.9779836,334.8089663,334.7243329,334.5652149,334.4830316,334.3341234
0.00225,0.956882044,336.0353499,335.865841,335.7793048,335.6165573,335.509874,335.3267539,335.174652,335.1073128,334.9773637,334.8083548,334.7237114,334.5646632,334.4823426,334.3334472
0.00225,0.956790947,336.0342898,335.8647932,335.7782565,335.615444,335.5088924,335.3258024,335.1735226,335.1063293,334.9762833,334.8072901,334.7226445,334.563669,334.4812266,334.3323499
0.00225,0.95669985,336.0330699,335.8635898,335.7770611,335.6141883,335.5077514,335.3246995,335.1722519,335.1052009,334.9750608,334.806093,334.7214413,334.5625239,334.4799651,334.3311217
0.00225,0.956608753,336.0315991,335.862137,335.7756225,335.6126951,335.506352,335.323342,335.1707419,335.1038225,334.9735932,334.8046568,334.7199945,334.5611182,334.4784512,334.3296516
0.00225,0.956517656,336.0311477,335.8617058,335.7752084,335.6122252,335.5059803,335.3230093,335.1702556,335.10347,334.9731499,334.8042412,334.7195679,334.5607314,334.477952,334.3291932
0.00225,0.956426559,336.0296553,335.8602646,335.7738138,335.6108016,335.5047143,335.3217955,335.1689142,335.1023016,334.9719195,334.8030465,334.7184034,334.5596611,334.4767904,334.3280699
0.00225,0.956335462,336.0286405,335.859284,335.7728673,335.6098134,335.5038494,335.3209723,335.1679611,335.1015001,334.9710473,334.8022037,334.7175754,334.5589034,334.4759378,334.327255
0.00225,0.956244365,336.0274522,335.8581247,335.7717332,335.6086269,335.5028049,335.3199656,335.1668018,335.1005055,334.9699708,334.8011518,334.7165401,334.5579535,334.4748814,334.3262286
0.00225,0.956153268,336.0263664,335.8570469,335.7706553,335.6074707,335.5017713,335.318966,335.165606,335.0994667,334.9688193,334.8000229,334.7154,334.5568763,334.4736688,334.32505
0.00225,0.956062171,336.0248146,335.8555093,335.7691254,335.605871,335.5002847,335.3175189,335.1639769,335.0979893,334.9672376,334.7984696,334.7138346,334.5553648,334.4720285,334.3234526
0.00225,0.955971074,336.0240286,335.8547369,335.7683614,335.6050302,335.4995512,335.3168256,335.1630901,335.0972572,334.9663899,334.7976507,334.7129946,334.5545696,334.4710919,334.322562
0.00225,0.955879977,336.0233476,335.8540751,335.7677163,335.6043152,335.4989335,335.3162538,335.162338,335.0966566,334.9656804,334.7969761,334.7122992,334.5539106,334.4702976,334.3218239
0.00225,0.955788881,336.0218203,335.8525892,335.7662692,335.6028171,335.4975626,335.3149458,335.1608663,335.095363,334.9642942,334.7956399,334.7109655,334.5526408,334.4689056,334.3205006
0.00225,0.955697784,336.0197045,335.8505067,335.7642235,335.6007279,335.4955481,335.3129921,335.158782,335.0934208,334.9622706,334.7936702,334.7089876,334.5506956,334.4668581,334.3185318
0.00225,0.955606687,336.018576,335.8493969,335.7631384,335.599584,335.4944468,335.3119397,335.1575904,335.0923513,334.9611048,334.7925492,334.7078379,334.5495507,334.465598,334.317348
0.00225,0.95551559,336.0179461,335.8487857,335.7625508,335.5989317,335.4938455,335.3113838,335.1568863,335.0917753,334.9604261,334.7919115,334.7071699,334.5488915,334.4648137,334.3166358
0.00225,0.955424493,336.0173207,335.8481937,335.7619938,335.5983149,335.4933163,335.3109105,335.1562568,335.0913038,334.9598533,334.7913866,334.7066283,334.5483859,334.464177,334.3160749
0.00225,0.955333396,336.0154309,335.8463509,335.7602024,335.5964905,335.4915671,335.3092248,335.1544666,335.0896596,334.9581408,334.7897318,334.7049723,334.5467707,334.4624642,334.3144469
0.00225,0.955242299,336.013931,335.8448857,335.7587806,335.5950295,335.4901406,335.3078496,335.1530021,335.0883122,334.9567249,334.7883663,334.7035916,334.545407,334.4610056,334.3130706
0.00225,0.955151202,336.0135315,335.8445121,335.7584419,335.5946295,335.4897771,335.3075341,335.1525606,335.0879992,334.9563175,334.7880058,334.7032022,334.5450271,334.4605035,334.3126524
0.00225,0.955060105,336.0124792,335.8434972,335.7574707,335.5936101,335.4888148,335.3066255,335.1515412,335.0871188,334.9553582,334.7870986,334.7022815,334.5441383,334.459504,334.3117367
0.00225,0.954969008,336.0108887,335.8419357,335.7559458,335.5920379,335.4872732,335.3051289,335.1499532,335.0856456,334.9538139,334.7856013,334.7007651,334.5426449,334.4579097,334.3102204
0.00225,0.954877911,336.0100592,335.8411224,335.7551565,335.5911825,335.4864293,335.3043245,335.1490337,335.0848343,334.9529105,334.7847418,334.6998663,334.5417505,334.4568948,334.3092848
0.00225,0.954786814,336.0088462,335.8399139,335.7539556,335.5899003,335.4851638,335.3030974,335.1476547,335.0835661,334.9515287,334.7834028,334.6984728,334.5403563,334.45536,334.3078259
0.00225,0.954695718,336.008345,335.8394208,335.7534761,335.5893408,335.4846057,335.3025803,335.1469915,335.0830086,334.9508565,334.7827766,334.6977845,334.5396555,334.4545151,334.3070623
0.00225,0.954604621,336.0076108,335.8387104,335.752796,335.5885927,335.4838707,335.3018976,335.1461777,335.0823148,334.9500598,334.7820366,334.6969941,334.5388657,334.4535885,334.3062278
0.00225,0.954513524,336.006855,335.8379755,335.7520915,335.587825,335.483097,335.3011725,335.14534,335.0815809,334.9492323,334.7812654,334.6961706,334.5380339,334.4526307,334.3053629
0.00225,0.954422427,336.0063789,335.8375188,335.7516647,335.5873295,335.4825983,335.3007222,335.1447673,335.0811173,334.9486699,334.78076,334.6956101,334.5374652,334.4519294,334.3047562
0.00225,0.95433133,336.0057185,335.8368781,335.7510545,335.5866497,335.4819129,335.300088,335.1440081,335.0804681,334.9479208,334.7800721,334.6948634,334.536708,334.4510378,334.3039636
0.00225,0.954240233,336.0047827,335.8359644,335.7501755,335.585702,335.4809554,335.2991881,335.1429807,335.0795541,334.9469055,334.7791258,334.6938545,334.535682,334.4498758,334.3029113
0.00225,0.954149136,336.0038357,335.8350369,335.7492823,335.5847466,335.479976,335.2982616,335.1419453,335.078615,334.9458779,334.7781656,334.6928304,334.5346346,334.4487048,334.3018464
0.00225,0.954058039,336.0032138,335.8344287,335.7487032,335.5841007,335.4793001,335.2976318,335.1412043,335.0779622,334.9451355,334.7774858,334.6920813,334.5338571,334.447802,334.3010439
0.00225,0.953966942,336.0022683,335.8335107,335.7478264,335.5831644,335.4783679,335.2967558,335.1402132,335.077085,334.9441734,334.7765942,334.6911342,334.5329052,334.4467233,334.3000709
0.00225,0.953875845,336.0008168,335.8320771,335.7464265,335.5817139,335.4769082,335.2953399,335.138706,335.0756633,334.9426874,334.77517,334.689657,334.5314186,334.4451335,334.2985712
0.00225,0.953784748,335.9998563,335.831133,335.7455197,335.5807409,335.4758926,335.294374,335.1376358,335.0746798,334.9416194,334.7741737,334.688586,334.5303144,334.4439043,334.2974537
0.00225,0.953693651,335.9987854,335.8300791,335.7445054,335.5796718,335.4747726,335.2932982,335.1364827,335.073596,334.9404701,334.7730936,334.6874353,334.5291306,334.4426127,334.2962678
0.00225,0.953602554,335.9984006,335.8297002,335.7441567,335.5792578,335.474298,335.2928561,335.135956,335.0731274,334.9399316,334.7726163,334.6868782,334.528534,334.441903,334.2956543
0.00225,0.953511458,335.9979838,335.829287,335.74377,335.578794,335.473781,335.2923759,335.135364,335.0726057,334.9393223,334.7720716,334.6862448,334.5278591,334.4410969,334.2949498
0.00225,0.953420361,335.9974504,335.8287521,335.7432559,335.5781983,335.4731296,335.2917595,335.1346243,335.0719316,334.9385535,334.7713665,334.6854424,334.5270068,334.4401074,334.2940598
0.00225,0.953329264,335.9969804,335.8282924,335.742832,335.5776984,335.4725753,335.2912532,335.133998,335.0713829,334.9379137,334.7708055,334.6847827,334.5262985,334.4392587,334.2933273
0.00225,0.953238167,335.9959937,335.8273118,335.7418857,335.5766917,335.4714955,335.2902134,335.1328727,335.0703037,334.936769,334.7697358,334.6836174,334.5250764,334.437925,334.2921001
0.00225,0.95314707,335.9949744,335.826298,335.7409087,335.5756508,335.4703756,335.2891322,335.131705,335.06918,334.9355801,334.7686245,334.682404,334.5238019,334.4365356,334.29082
0.00225,0.953055973,335.9948571,335.8261734,335.7408118,335.5754794,335.4701137,335.2888966,335.1313718,335.0688741,334.9352038,334.7683179,334.6819794,334.523301,334.4359124,334.2902949
0.00225,0.952964876,335.9950276,335.8263515,335.7410331,335.5756296,335.4702155,335.2890358,335.1313969,335.0689593,334.935218,334.7684103,334.6819643,334.5232296,334.4357105,334.2901962
0.00225,0.952873779,335.993904,335.8252485,335.7399878,335.5745322,335.469101,335.2879674,335.1302287,335.0678632,334.934073,334.7673513,334.6808176,334.5220465,334.4344177,334.289006
0.00225,0.952782682,335.9929568,335.8243165,335.7391126,335.5736015,335.4681321,335.287042,335.1292069,335.0669004,334.9330627,334.7664306,334.6797967,334.5209776,334.4332381,334.2879312
0.00225,0.952691585,335.9917583,335.823142,335.7380056,335.5724589,335.4669862,335.2859367,335.1280252,335.0657794,334.931922,334.7653765,334.6786634,334.5198191,334.4319937,334.2867743
0.00225,0.952600488,335.9905736,335.8219799,335.7369102,335.5713307,335.4658913,335.2848732,335.1268815,335.0647031,334.9308365,334.764367,334.6775899,334.518744,334.4308415,334.2856857
0.00225,0.952509391,335.9897844,335.8212062,335.7361971,335.5705656,335.4651564,335.2841708,335.1260686,335.0639679,334.9300704,334.7636799,334.6768247,334.5179742,334.4299715,334.2848834
0.00225,0.952418295,335.988503,335.8199422,335.7349934,335.5693035,335.4639197,335.2829778,335.1247502,335.06274,334.9287945,334.7624935,334.6755532,334.5166956,334.428578,334.2835729
0.00225,0.952327198,335.9872297,335.8186834,335.7337959,335.5680488,335.46267,335.2817723,335.1234274,335.0614953,334.9275039,334.7612977,334.6742637,334.515386,334.4271573,334.2822407
0.00225,0.952236101,335.9863403,335.817809,335.7329829,335.5671708,335.46179,335.280941,335.1224679,335.0606218,334.9265698,334.760463,334.6733273,334.5144226,334.4260686,334.2812511
0.00225,0.952145004,335.985362,335.8168415,335.7320754,335.5662002,335.4607977,335.2799951,335.1214028,335.0596295,334.9255247,334.75952,334.6722783,334.5133393,334.424867,334.2801515
0.00225,0.952053907,335.9839644,335.8154557,335.7307509,335.5648214,335.4593905,335.2786354,335.1199388,335.0582288,334.9240809,334.7581809,334.6708348,334.5118581,334.4232796,334.2786669
0.00225,0.95196281,335.9828573,335.814343,335.7296841,335.5636971,335.4582251,335.2774994,335.1187017,335.057028,334.9228392,334.7570293,334.6695736,334.5105513,334.4218761,334.2773425
0.00225,0.951871713,335.9828426,335.8143248,335.7297196,335.5636579,335.4581509,335.2774587,335.1185297,335.0569109,334.9226631,334.7569523,334.6693692,334.5102986,334.421497,334.2770518
0.00225,0.951780616,335.9821473,335.8136356,335.7290923,335.5629699,335.4574426,335.2767908,335.1177469,335.056192,334.9218984,334.7562925,334.6685988,334.5094968,334.4205834,334.2762299
0.00225,0.951689519,335.9814262,335.8129076,335.7284174,335.5622265,335.4566581,335.2760399,335.1168753,335.0553675,334.9210242,334.7555227,334.6677045,334.5085579,334.4195318,334.275266
0.00225,0.951598422,335.98068,335.8121552,335.7277228,335.5614586,335.4558421,335.2752623,335.1159671,335.0545092,334.9201109,334.7547233,334.6667683,334.5075693,334.4184214,334.2742524
0.00225,0.951507325,335.9793675,335.8108353,335.7264634,335.5601362,335.4544634,335.273922,335.1145122,335.0530909,334.9186529,334.7533844,334.6652942,334.5060406,334.4167888,334.272715
0.00225,0.951416228,335.9786476,335.810092,335.7257665,335.5593691,335.4536212,335.2731035,335.1135774,335.0521689,334.9176877,334.7525281,334.6642917,334.5049712,334.4156179,334.271623
0.00225,0.951325131,335.9781381,335.8095681,335.7253033,335.5588304,335.4530163,335.272533,335.1128744,335.0514992,334.9169675,334.7519322,334.6635404,334.5041552,334.4146835,334.2707824
0.00225,0.951234035,335.9768763,335.8082974,335.7240925,335.5575619,335.4516893,335.2712421,335.1114752,335.0501297,334.9155611,334.7506459,334.6621184,334.5026792,334.4131123,334.2692986
0.00225,0.951142938,335.9760398,335.807442,335.7232797,335.5566885,335.4507512,335.270327,335.1104554,335.0491274,334.9145152,334.7496997,334.661043,334.501549,334.4118905,334.2681465
0.00225,0.951051841,335.9749875,335.80637,335.7222615,335.5555974,335.4495814,335.2691878,335.1091936,335.0478881,334.9132247,334.7485308,334.6597208,334.5001633,334.4103956,334.2667395
0.00225,0.950960744,335.9743717,335.8057207,335.7216571,335.5549152,335.4487966,335.2684242,335.1083054,335.0469978,334.9122822,334.7477074,334.6587272,334.4990881,334.4092128,334.2656361
0.00225,0.950869647,335.9738347,335.8051548,335.7211474,335.5543291,335.4481142,335.2677667,335.1075186,335.0462139,334.9114513,334.7470042,334.6578495,334.498127,334.4081436,334.2646511
0.00225,0.95077855,335.9730081,335.8043097,335.7203713,335.5534826,335.4471807,335.2668679,335.1064944,335.0452046,334.9104007,334.7460936,334.656767,334.4969677,334.4068769,334.2634797
0.00225,0.950687453,335.9716914,335.8029736,335.7191059,335.5521534,335.4457543,335.2654761,335.1049918,335.0437058,334.9088709,334.744709,334.6552098,334.4953315,334.4051452,334.2618445
0.00225,0.950596356,335.970287,335.8015484,335.7177474,335.5507413,335.4442457,335.263995,335.1034198,335.0421251,334.9072699,334.7432429,334.6535828,334.4936288,334.4033643,334.2601477
0.00225,0.950505259,335.9693247,335.8005607,335.7168251,335.5497657,335.4431698,335.2629386,335.1022787,335.0409657,334.9060938,334.7421951,334.6523745,334.4923432,334.4020064,334.2588642
0.00225,0.950414162,335.9673734,335.798597,335.7149399,335.5478368,335.4411578,335.260956,335.1002231,335.0389074,334.9040282,334.7402645,334.6502971,334.4902009,334.3997985,334.2567415
0.00225,0.950323065,335.9656326,335.7968115,335.7132059,335.5460423,335.4392291,335.259033,335.0982227,335.0368548,334.9019584,334.738316,334.6481711,334.487975,334.3975065,334.2545155
0.00225,0.950231968,335.9653102,335.7964483,335.7129039,335.5456678,335.4387225,335.258533,335.0976257,335.0362149,334.9012873,334.7377696,334.6474283,334.4871214,334.3965622,334.2536404
0.00225,0.950140872,335.9638286,335.7949666,335.7115243,335.5442396,335.4372111,335.2570608,335.0960717,335.0346697,334.8997281,334.7363632,334.6458512,334.485466,334.3948215,334.2519983
0.00225,0.950049775,335.962209,335.7933424,335.7099941,335.542667,335.4355518,335.255432,335.0943802,335.0329728,334.8980236,334.734798,334.644123,334.4836597,334.3929422,334.250204
0.00225,0.949958678,335.9610299,335.7921629,335.7089259,335.5415527,335.4343501,335.2542685,335.0931439,335.0317412,334.8967852,334.7337201,334.642867,334.4823253,334.3915255,334.2488845
0.00225,0.949867581,335.9588503,335.7900092,335.7069034,335.5395204,335.4322664,335.2522342,335.09109,335.0297075,334.8947779,334.7318719,334.6408853,334.4802974,334.3894521,334.2469086
0.00225,0.949776484,335.9562034,335.7874012,335.7044326,335.5370631,335.4297879,335.2498008,335.0886835,335.0273278,334.892448,334.7296799,334.6386024,334.4779967,334.3871368,334.2446738
0.00225,0.949685387,335.9540767,335.7853096,335.7024844,335.535121,335.4278262,335.2478791,335.086788,335.0254641,334.8906352,334.7280055,334.6368359,334.4762172,334.3853407,334.2429567
0.00225,0.94959429,335.9519982,335.7832661,335.7005913,335.5332319,335.4259187,335.246014,335.0849463,335.0236598,334.8888853,334.7264034,334.635139,334.4745105,334.3836184,334.2413193
0.00225,0.949503193,335.9495123,335.7808257,335.6983045,335.5309604,335.4236631,335.2438003,335.0827765,335.0215468,334.8868376,334.7244892,334.6331641,334.472555,334.3816614,334.239439
0.00225,0.949412096,335.9466616,335.778011,335.6956472,335.5283083,335.4210129,335.2411899,335.0802033,335.0190254,334.8843806,334.7221771,334.6307752,334.4701816,334.3792828,334.2371417
0.00225,0.949320999,335.9440849,335.7754447,335.693213,335.525857,335.4185322,335.2387357,335.0777567,335.0166045,334.8820028,334.7199405,334.6284289,334.4678268,334.3769055,334.2348363
0.00225,0.949229902,335.9413432,335.7727217,335.6906133,335.5232471,335.4159282,335.2361587,335.0751873,335.0140776,334.8795159,334.7175766,334.6259807,334.4653919,334.3744507,334.2324397
0.00225,0.949138805,335.9393684,335.7707575,335.6887534,335.5213591,335.4140606,335.234314,335.0733085,335.0122522,334.877703,334.715873,334.6241851,334.4636083,334.3726201,334.2306559
0.00225,0.949047708,335.9370129,335.7684288,335.6865449,335.5191331,335.4118809,335.2321722,335.0711319,335.0101537,334.8756224,334.7139123,334.6221462,334.4615956,334.3705637,334.2286568
0.00225,0.948956612,335.9351757,335.7666122,335.6848398,335.5174,335.4102014,335.2305304,335.0694259,335.0085318,334.8740016,334.7124067,334.6205528,334.4600202,334.3689276,334.2270731
0.00225,0.948865515,335.932701,335.7641766,335.6825474,335.5150992,335.4079678,335.22835,335.0672111,335.0064195,334.8719158,334.7104585,334.6185331,334.4580394,334.3669057,334.225121
0.00225,0.948774418,335.9303424,335.7618387,335.6803344,335.5128702,335.4057828,335.2262059,335.0650302,335.0043211,334.8698387,334.7085079,334.6165079,334.4560417,334.3648725,334.2231489
0.00225,0.948683321,335.9286633,335.7601744,335.6787935,335.511301,335.4042484,335.2247098,335.0634781,335.002852,334.8683784,334.7071764,334.615087,334.4546394,334.3634189,334.221759
0.00225,0.948592224,335.9270668,335.7585897,335.6773367,335.5098131,335.4027795,335.2232814,335.0619895,335.0014394,334.8669739,334.7059111,334.6137176,334.4532754,334.362,334.2204123
0.00225,0.948501127,335.9241363,335.7556758,335.6745562,335.507008,335.4,335.2205495,335.059203,334.998736,334.8642837,334.703368,334.6110759,334.4506473,334.3593233,334.2178139
0.00225,0.94841003,335.9219118,335.7534464,335.6724521,335.5048623,335.3978479,335.2184314,335.0570181,334.9966069,334.8621571,334.7013906,334.6089646,334.4485269,334.3571429,334.2157009
0.00225,0.948318933,335.9200714,335.7516037,335.6707337,335.503106,335.396097,335.2167143,335.0552353,334.9948857,334.8604377,334.6998135,334.607263,334.4468232,334.3553813,334.2140005
0.00225,0.948227836,335.9185185,335.750055,335.6693187,335.5016557,335.39466,335.2153153,335.0537716,334.9934928,334.8590491,334.698573,334.6058993,334.445462,334.3539608,334.2126454
0.00225,0.948136739,335.9158358,335.7473924,335.6668052,335.4991214,335.392158,335.2128645,335.0512725,334.9910832,334.8566592,334.6963441,334.6035658,334.4431511,334.3516033,334.210367
0.00225,0.948045642,335.9131998,335.7447504,335.6642767,335.496562,335.3896098,335.2103495,335.0487017,334.9885754,334.854157,334.6939783,334.6010939,334.4406918,334.3491005,334.2079216
