% Model,sim5_Out_t.mph,,,,,,,,,,,,,,
% Version,COMSOL 5.5.0.359,,,,,,,,,,,,,,
% Date,"Mar 7 2022, 14:10",,,,,,,,,,,,,,
% Dimension,2,,,,,,,,,,,,,,
% Nodes,10649,,,,,,,,,,,,,,
% Expressions,14,,,,,,,,,,,,,,
% Description,Temperature,,,,,,,,,,,,,,
% Length unit,m,0.4506,0.45686,0.46312,0.46938,0.47565,0.48191,0.48817,0.49443,0.50069,0.50695,0.51322,0.51948,0.52574,0.532
% r,z,T (K) @ thermalCo=0.4506,T (K) @ thermalCo=0.45686,T (K) @ thermalCo=0.46312,T (K) @ thermalCo=0.46938,T (K) @ thermalCo=0.47565,T (K) @ thermalCo=0.48191,T (K) @ thermalCo=0.48817,T (K) @ thermalCo=0.49443,T (K) @ thermalCo=0.50069,T (K) @ thermalCo=0.50695,T (K) @ thermalCo=0.51322,T (K) @ thermalCo=0.51948,T (K) @ thermalCo=0.52574,T (K) @ thermalCo=0.532
0.00225,0.957519722,338.1496953,337.9970368,337.8135032,337.7202706,337.5107866,337.3778847,337.1841896,337.0515324,336.8757861,336.7188075,336.5813918,336.4789361,336.3531016,336.1509756
0.00225,0.957428625,338.1494756,337.9971847,337.8131947,337.7201954,337.5103239,337.3775224,337.1842125,337.0516362,336.8758154,336.7186486,336.5809918,336.4787659,336.3528502,336.1508434
0.00225,0.957337528,338.1483533,337.9964871,337.8120843,337.7193734,337.5091479,337.3764945,337.1836153,337.051183,336.8752982,336.7179645,336.5800935,336.4781622,336.3521745,336.1503215
0.00225,0.957246431,338.1464952,337.9949904,337.8102321,337.7177746,337.5072409,337.374719,337.1822175,337.0499007,336.8739878,336.7165224,336.5784728,336.4767901,336.350767,336.1490524
0.00225,0.957155334,338.1442498,337.9930622,337.8079258,337.7156863,337.5048279,337.3724091,337.1802524,337.0480048,336.872077,336.71448,336.5762475,336.4747648,336.3487223,336.1471246
0.00225,0.957064237,338.1442125,337.9933422,337.8076964,337.7156481,337.5043562,337.372,337.180195,337.0479594,336.871975,336.7141807,336.5756889,336.4743692,336.3482699,336.1467619
0.00225,0.95697314,338.1438011,337.9933796,337.8071643,337.7153973,337.503621,337.3713844,337.1800469,337.0478975,336.8718269,336.7138024,336.5750157,336.4739618,336.3477743,336.1464058
0.00225,0.956882044,338.1433212,337.9933091,337.8065948,337.7150911,337.5028831,337.3707617,337.1798601,337.0477854,336.87166,336.7134349,336.5743819,336.4735654,336.3473133,336.1460788
0.00225,0.956790947,338.1420833,337.9924548,337.8053146,337.7140665,337.5014853,337.3694841,337.1789907,337.046998,336.87084,336.7124478,336.5731667,336.472577,336.3462807,336.1451798
0.00225,0.95669985,338.1407214,337.9914632,337.8038911,337.7128924,337.4999316,337.3680442,337.1779527,337.046013,336.8698532,336.7113057,336.5717996,336.4714046,336.3450944,336.1441191
0.00225,0.956608753,338.1391088,337.9901986,337.8022206,337.7114598,337.4981376,337.366357,337.1766444,337.0447367,336.8685981,336.7099122,336.5701958,336.4699618,336.3436612,336.1427989
0.00225,0.956517656,338.1383438,337.9898147,337.8014455,337.7109516,337.4972742,337.3656197,337.1763043,337.044453,336.8683315,336.7095084,336.569585,336.4695323,336.3432394,336.1424957
0.00225,0.956426559,338.1358404,337.9877512,337.7990648,337.7089011,337.4949259,337.3634558,337.1745798,337.0428778,336.8667715,336.7078406,336.5677553,336.4679743,336.3416895,336.1411076
0.00225,0.956335462,338.1342812,337.9865731,337.7975295,337.7076472,337.493339,337.3620113,337.1735316,337.0419206,336.8658273,336.7067734,336.5665069,336.4669403,336.3406648,336.140214
0.00225,0.956244365,338.1326483,337.9853598,337.7958934,337.7063105,337.4916176,337.3604378,337.1723938,337.0408882,336.8647775,336.7055681,336.5650875,336.4657702,336.3394756,336.1391687
0.00225,0.956153268,338.131637,337.9847652,337.7947676,337.7054596,337.490298,337.3592338,337.1716429,337.04019,336.8640485,336.7046377,336.56388,336.4647827,336.3384509,336.1382785
0.00225,0.956062171,338.1300285,337.9835602,337.7930774,337.7040425,337.4884474,337.3575015,337.1703475,337.0389442,336.862794,336.7032049,336.5621914,336.463298,336.3369494,336.1369081
0.00225,0.955971074,338.1291971,337.9831576,337.7921583,337.7034167,337.4873546,337.3565346,337.1698455,337.0384827,336.8623361,336.7025606,336.5612739,336.4625816,336.3362264,336.1363183
0.00225,0.955879977,338.1284144,337.9827924,337.7912966,337.7028441,337.4863305,337.3556363,337.1694011,337.0380703,336.8619455,336.7019996,336.5604522,336.4619447,336.3356034,336.1358242
0.00225,0.955788881,338.1264182,337.9812427,337.7892781,337.701144,337.4842039,337.3536648,337.1679121,337.0366494,336.8605625,336.7004671,336.5586815,336.4603965,336.3340861,336.1344617
0.00225,0.955697784,338.1241833,337.979334,337.7869531,337.6990511,337.4817274,337.3512905,337.1659168,337.0346504,336.8586284,336.6984132,336.5564185,336.4582585,336.3320083,336.1324946
0.00225,0.955606687,338.1232097,337.9786836,337.7858445,337.6981669,337.4804175,337.3500669,337.1650665,337.0337621,336.8578014,336.6974492,336.5552208,336.4571507,336.330961,336.1315369
0.00225,0.95551559,338.1226613,337.9784976,337.7851807,337.6977563,337.4795596,337.349311,337.1647161,337.0333929,336.8574822,336.6969805,336.5545059,336.4565505,336.3304115,336.1310864
0.00225,0.955424493,338.1217909,337.9780494,337.7842523,337.6971305,337.4784815,337.3483709,337.1642394,337.0329441,336.8570827,336.6964292,336.5537055,336.4559232,336.3298314,336.1306387
0.00225,0.955333396,338.1195314,337.9761198,337.7819589,337.6950871,337.4760817,337.3460915,337.1623399,337.0310625,336.8552775,336.694526,336.5516175,336.4539688,336.3279527,336.1288779
0.00225,0.955242299,338.1180042,337.9748701,337.7803311,337.6936695,337.4742895,337.3443874,337.1609686,337.0296581,336.8539538,336.6931037,336.5500073,336.4524318,336.3265007,336.127511
0.00225,0.955151202,338.1177346,337.9749511,337.7799225,337.6935141,337.4736621,337.3438594,337.1608455,337.0294966,336.8538596,336.6928659,336.5495227,336.4520414,336.3261835,336.127288
0.00225,0.955060105,338.1165813,337.9741397,337.7786775,337.6925233,337.472246,337.3425543,337.1599376,337.0285821,336.8530096,336.6918906,336.5483275,336.4509663,336.3251772,336.1263894
0.00225,0.954969008,338.1151423,337.9729708,337.7770996,337.6911472,337.470464,337.3408502,337.1585681,337.0271711,336.8516624,336.6904276,336.5466583,336.4493704,336.3236494,336.1249436
0.00225,0.954877911,338.1147581,337.9728828,337.7765141,337.6907709,337.4696062,337.3400602,337.1581427,337.0266708,336.8512221,336.689839,336.5458173,336.4485852,336.3229275,336.1242957
0.00225,0.954786814,338.1141296,337.9725811,337.7756614,337.6901362,337.4684543,337.3389742,337.157453,337.0259056,336.8504985,336.6889375,336.5446269,336.4474673,336.321846,336.1232949
0.00225,0.954695718,338.1141735,337.9729571,337.7754863,337.6901887,337.4679825,337.3385729,337.1574532,337.025816,336.8504746,336.6887471,336.5441489,336.4470443,336.3214816,336.1230063
0.00225,0.954604621,338.1137488,337.9728889,337.7748774,337.6898331,337.4671083,337.33779,337.1570942,337.0253842,336.8501264,336.6882477,336.5433736,336.4463422,336.3208571,336.1224716
0.00225,0.954513524,338.1134026,337.9728571,337.7743301,337.6895096,337.46629,337.3370451,337.1567294,337.0249269,336.8497577,336.6877419,336.5426073,336.4456188,336.3202182,336.1219037
0.00225,0.954422427,338.1133511,337.9731477,337.7740716,337.6894944,337.4657498,337.3365851,337.1566757,337.0247828,336.8496994,336.6875333,336.5421202,336.4451868,336.3198666,336.1216274
0.00225,0.95433133,338.1131316,337.9732739,337.7736392,337.6893079,337.4650298,337.3359451,337.1564486,337.0244589,336.8494679,336.6871504,336.5414527,336.4445716,336.3193347,336.1211715
0.00225,0.954240233,338.1126247,337.9731208,337.7729169,337.6888381,337.4640176,337.3350149,337.1559417,337.0238464,336.8489621,336.6864951,336.540507,336.4436732,336.3185308,336.120445
0.00225,0.954149136,338.1121478,337.9729491,337.7722226,337.6883656,337.4630449,337.3341084,337.1554075,337.0231967,336.8484223,336.6858258,336.5395707,336.4427627,336.317715,336.119689
0.00225,0.954058039,338.1120569,337.9731674,337.7719075,337.688273,337.4624445,337.3335717,337.1552395,337.0229099,336.8482386,336.6855077,336.53898,336.4421962,336.3172352,336.1192617
0.00225,0.953966942,338.1113009,337.9727739,337.7709917,337.6876228,337.4612981,337.3325227,337.154604,337.0222,336.8476347,336.6847736,336.5379789,336.4412704,336.316396,336.1185038
0.00225,0.953875845,338.1101634,337.9719049,337.7696812,337.6865141,337.4597711,337.3310599,337.1534573,337.0209654,336.8464986,336.6835346,336.5365148,336.4398501,336.3150486,336.1172079
0.00225,0.953784748,338.1097848,337.9718448,337.7690528,337.6861195,337.4588335,337.3301874,337.1529649,337.0203273,336.8459913,336.6828971,336.5355929,336.4389358,336.3142425,336.1164474
0.00225,0.953693651,338.1092088,337.9715356,337.7682605,337.685531,337.4577758,337.3291853,337.1522831,337.0195054,336.8453024,336.6821078,336.53456,336.4378956,336.3133103,336.1155466
0.00225,0.953602554,338.1095113,337.9721045,337.7683085,337.6857793,337.457522,337.3289775,337.1523932,337.0194606,336.845379,336.6820681,336.5342577,336.43758,336.313089,336.1153441
0.00225,0.953511458,338.1097917,337.9726977,337.7683344,337.686033,337.4572294,337.3287428,337.1525281,337.0194442,336.8454814,336.6820288,336.5339242,336.4372494,336.3128478,336.1151368
0.00225,0.953420361,338.1099819,337.9731931,337.7682731,337.6861931,337.4568525,337.3284204,337.1525692,337.0193306,336.8454878,336.6818917,336.5334914,336.4368149,336.3124975,336.1148182
0.00225,0.953329264,338.1101074,337.9736482,337.7681536,337.6863208,337.4564226,337.3280604,337.1526031,337.0192034,336.8455138,336.6817852,336.533084,336.4364095,336.3122023,336.1145644
0.00225,0.953238167,338.1097442,337.9735147,337.7675579,337.6859043,337.4555516,337.3272298,337.1520596,337.0184863,336.8449534,336.6811342,336.53219,336.4354759,336.3113789,336.1137523
0.00225,0.95314707,338.1093725,337.9733963,337.7669431,337.6854873,337.4546468,337.3263718,337.1515077,337.0177503,336.8443844,336.68047,336.5312694,336.4345135,336.3105331,336.112915
0.00225,0.953055973,338.1099997,337.9742673,337.7673228,337.6860605,337.4547317,337.326497,337.1519235,337.017972,336.8447711,336.6807561,336.5312932,336.4344864,336.3106106,336.1129866
0.00225,0.952964876,338.1104746,337.9750642,337.7676362,337.6866353,337.4548177,337.3266713,337.1524579,337.0183688,336.8453396,336.6812225,336.5314973,336.4347069,336.3109367,336.1133434
0.00225,0.952873779,338.1093261,337.9742125,337.7663923,337.6856465,337.4534209,337.3253754,337.1514949,337.0173069,336.8444551,336.680267,336.5303276,336.4335811,336.3099166,336.1123681
0.00225,0.952782682,338.1085726,337.9737237,337.7654907,337.6849771,337.4523217,337.3243581,337.1507881,337.0164641,336.8438019,336.6795441,336.5293828,336.4326471,336.3090962,336.1115752
0.00225,0.952691585,338.1071286,337.9725089,337.7640109,337.68372,337.4507605,337.3228958,337.1495828,337.0151848,336.8427028,336.6784153,336.5281026,336.4314153,336.3079627,336.1104775
0.00225,0.952600488,338.1055416,337.9711346,337.76243,337.6823573,337.4491428,337.3213841,337.1483035,337.013877,336.8415447,336.6772299,336.5267949,336.4301957,336.3068099,336.1093699
0.00225,0.952509391,338.1046051,337.9704634,337.7614327,337.681607,337.4480298,337.3203776,337.1475921,337.0131151,336.8409231,336.6765372,336.5259211,336.4294147,336.3060891,336.1087014
0.00225,0.952418295,338.1032754,337.9694326,337.7600151,337.680452,337.446458,337.3189139,337.1464696,337.0119335,336.8398771,336.6753965,336.5245662,336.4281523,336.3048916,336.1075697
0.00225,0.952327198,338.1020853,337.9685065,337.7587065,337.6793824,337.4449754,337.3175233,337.1453909,337.0107661,336.8388602,336.674295,336.5232551,336.4269002,336.3037165,336.1064451
0.00225,0.952236101,338.1013669,337.9680828,337.7578417,337.678773,337.443902,337.3165455,337.1447621,337.0100388,336.8382838,336.6736163,336.5223389,336.4260424,336.302942,336.105727
0.00225,0.952145004,338.1007869,337.9677735,337.7570523,337.6782131,337.4428568,337.3155768,337.1441169,337.0092548,336.837663,336.6729005,336.5213783,336.4251105,336.3021013,336.1049212
0.00225,0.952053907,338.0997438,337.9669629,337.755819,337.6771831,337.4413931,337.3141815,337.1430066,337.0080073,336.8365804,336.6717416,336.5200012,336.4237491,336.3008317,336.1036795
0.00225,0.95196281,338.0992308,337.9666081,337.7550881,337.6765967,337.4404171,337.3132422,337.1422719,337.0071252,336.8358314,336.6709203,336.518985,336.4227224,336.2998675,336.1027166
0.00225,0.951871713,338.0997405,337.9673747,337.7553811,337.6771131,337.4404424,337.3133388,337.1426707,337.0073758,336.8362366,336.6712237,336.5190406,336.4227978,336.3000148,336.1028836
0.00225,0.951780616,338.099453,337.9673196,337.7548944,337.6768323,337.4397138,337.3126816,337.1422931,337.006869,336.8358778,336.6707795,336.5183763,336.4221638,336.2994526,336.1023487
0.00225,0.951689519,338.0994512,337.9675158,337.7546279,337.6767406,337.4391495,337.3121634,337.1420249,337.0064326,336.8355874,336.670396,336.5177596,336.4215445,336.2988979,336.1018001
0.00225,0.951598422,338.0994456,337.967735,337.7543451,337.6766541,337.4385513,337.3116189,337.1417595,337.0059837,336.8353036,336.6700132,336.5171235,336.4209034,336.2983321,336.1012421
0.00225,0.951507325,338.098942,337.9673961,337.7535513,337.6760127,337.4374447,337.3105468,337.1409069,337.0049347,336.8344211,336.669054,336.51594,336.4196916,336.2971955,336.1000978
0.00225,0.951416228,338.0992962,337.9678703,337.7535763,337.6761493,337.437124,337.3102353,337.140765,337.0045752,336.8342069,336.6687587,336.5154241,336.4191191,336.2966779,336.0995486
0.00225,0.951325131,338.0996935,337.9684693,337.753664,337.6764145,337.4368667,337.3100218,337.1408013,337.0044006,336.8342027,336.6686609,336.5150748,336.4187422,336.2963717,336.0992315
0.00225,0.951234035,338.0992093,337.9681373,337.7529111,337.6757951,337.4358184,337.309008,337.1399819,337.003398,336.8333477,336.6677372,336.5139491,336.4175886,336.2952795,336.0981294
0.00225,0.951142938,338.0993076,337.968355,337.7527235,337.6757051,337.4353226,337.3085276,337.1396592,337.0028943,336.8329569,336.6672705,336.5132904,336.41689,336.29462,336.0974497
0.00225,0.951051841,338.0993746,337.9685793,337.7524374,337.6755515,337.434655,337.3078834,337.139223,337.0022274,336.8324448,336.6666668,336.5124472,336.4159927,336.2937817,336.0965888
0.00225,0.950960744,338.1000855,337.9694024,337.7527676,337.6759785,337.4345833,337.3078121,337.1393112,337.0020545,336.8324281,336.6665637,336.5121107,336.4155653,336.2934064,336.096166
0.00225,0.950869647,338.1006694,337.9701439,337.7530131,337.6763646,337.4344603,337.307713,337.1394049,337.0018959,336.8324498,336.6665055,336.511816,336.4151958,336.2931029,336.0958204
0.00225,0.95077855,338.1007863,337.9704419,337.7528207,337.6763357,337.433922,337.3072163,337.1391258,337.0013764,336.8321264,336.6661094,336.5111874,336.4145074,336.2924928,336.0951814
0.00225,0.950687453,338.1004675,337.9702599,337.7521882,337.6758336,337.4329456,337.3062668,337.1383503,337.0003494,336.8312961,336.6652226,336.5100883,336.4133269,336.2913921,336.0940391
0.00225,0.950596356,338.0999702,337.9698518,337.7514179,337.6751581,337.4318767,337.3052161,337.1374178,336.9991827,336.8303114,336.6642021,336.5088999,336.4120477,336.2901829,336.0927805
0.00225,0.950505259,338.0999011,337.96986,337.75109,337.6749193,337.4312633,337.3046207,337.1369201,336.9984525,336.8297602,336.6636204,336.5081654,336.411216,336.2894153,336.0919551
0.00225,0.950414162,338.0985606,337.9686196,337.7495445,337.6734904,337.4294796,337.3028763,337.1352997,336.9966234,336.8281284,336.6619677,336.5063749,336.4093479,336.2876259,336.0901264
0.00225,0.950323065,338.0980522,337.9681042,337.7487237,337.6726976,337.4283296,337.3017055,337.1341583,336.9951973,336.8268897,336.6606999,336.5049655,336.4077761,336.2861122,336.0885219
0.00225,0.950231968,338.0986716,337.9688142,337.7490979,337.6731853,337.4284106,337.3018118,337.1343802,336.9951515,336.8270622,336.6608327,336.5049319,336.4076078,336.286019,336.0883553
0.00225,0.950140872,338.0973513,337.9676741,337.7476713,337.6719619,337.426806,337.3003017,337.1330799,336.9936536,336.8258274,336.6595849,336.5035422,336.406154,336.2846845,336.0870047
0.00225,0.950049775,338.0959403,337.9663557,337.7461599,337.6705922,337.4251338,337.298699,337.1316135,336.9919921,336.824415,336.6581758,336.5020344,336.4045559,336.283196,336.0854895
0.00225,0.949958678,338.0950018,337.9655416,337.7450889,337.6696931,337.4238656,337.2975159,337.1306009,336.9907645,336.8234632,336.6572233,336.5009615,336.4033986,336.2821608,336.0844312
0.00225,0.949867581,338.0924395,337.9630456,337.7425398,337.6672914,337.4212634,337.2950173,337.1282205,336.9882384,336.8212201,336.6550359,336.4987542,336.4011258,336.2800268,336.0822984
0.00225,0.949776484,338.0890208,337.9596205,337.7392331,337.6640958,337.4180048,337.2918662,337.1251229,336.9850509,336.8183028,336.6522093,336.4959951,336.3983094,336.2773478,336.0796336
0.00225,0.949685387,338.0862687,337.956861,337.7365457,337.6615268,337.4153189,337.2892869,337.1226032,336.9824208,336.8159501,336.6499334,336.4937737,336.3960253,336.2752004,336.0774957
0.00225,0.94959429,338.0836178,337.9542174,337.7339394,337.6590513,337.4126923,337.2867699,337.1201611,336.9798581,336.8136706,336.6477229,336.4916041,336.393796,336.273109,336.0754136
0.00225,0.949503193,338.0802686,337.9508584,337.7307037,337.6559446,337.4095026,337.2837001,337.1171566,336.9767854,336.8108611,336.6449893,336.4889503,336.3911133,336.2705562,336.0728909
0.00225,0.949412096,338.0768479,337.94741,337.7273199,337.6526812,337.4060927,337.2803969,337.1139148,336.973427,336.807784,336.6419743,336.4859924,336.3880991,336.2676711,336.0700219
0.00225,0.949320999,338.0741574,337.9446823,337.7245902,337.6500465,337.4032617,337.2776413,337.1112126,336.9705667,336.80518,336.6393998,336.4834303,336.3854513,336.2651236,336.067466
0.00225,0.949229902,338.0709227,337.9414442,337.7214194,337.6469914,337.4000768,337.2745546,337.108209,336.9674814,336.8023111,336.6365566,336.4806192,336.3826116,336.2623626,336.0647276
0.00225,0.949138805,338.0684606,337.9390518,337.7190279,337.6447587,337.3976683,337.2722569,337.1060636,336.9652873,336.8002946,336.634525,336.4785699,336.3805854,336.2603842,336.0627899
0.00225,0.949047708,338.0652836,337.9359947,337.7159743,337.6419104,337.3946497,337.2693798,337.103387,336.9625976,336.7977958,336.6320192,336.4760489,336.3781324,336.2579923,336.0604636
0.00225,0.948956612,338.0626456,337.9335029,337.7134534,337.639614,337.3921632,337.2670374,337.1012754,336.9604879,336.7958616,336.630057,336.4740439,336.3762243,336.2561295,336.0586747
0.00225,0.948865515,338.0592436,337.9302136,337.710154,337.6365297,337.3888964,337.2639236,337.0983713,336.9575697,336.7931648,336.6273655,336.4713462,336.373611,336.2535948,336.0562199
0.00225,0.948774418,338.056439,337.927472,337.7073484,337.6338809,337.3860456,337.2611808,337.0957831,336.9549239,336.7907124,336.6249056,336.4688652,336.3711732,336.2512189,336.0538926
0.00225,0.948683321,338.0544237,337.9255591,337.7053057,337.6320212,337.3839247,337.2591736,337.093964,336.9530308,336.7890184,336.6231873,336.4670913,336.3694432,336.2495527,336.0522714
0.00225,0.948592224,338.0525823,337.9238137,337.703413,337.6303101,337.3819363,337.2572933,337.0922661,336.9512335,336.7874399,336.6215877,336.4654279,336.3678043,336.2479883,336.0507422
0.00225,0.948501127,338.0493688,337.9206784,337.7001521,337.6272199,337.3785803,337.2540459,337.0891962,336.9480627,336.7844955,336.6186289,336.4624166,336.3648153,336.2450769,336.0478722
0.00225,0.94841003,338.0471983,337.9185267,337.6978814,337.6250827,337.376158,337.2517079,337.0869939,336.9457047,336.7823784,336.6164896,336.4602201,336.3625875,336.2429155,336.045725
0.00225,0.948318933,338.0452819,337.9166356,337.6958972,337.6232342,337.3740531,337.2496942,337.0851184,336.9436984,336.780601,336.6146931,336.4583784,336.3607312,336.2411211,336.0439529
0.00225,0.948227836,338.0435055,337.9149114,337.6940786,337.6215764,337.3721342,337.2478829,337.0834671,336.9419273,336.7790702,336.6131476,336.4567896,336.3591419,336.2396027,336.0424658
0.00225,0.948136739,338.040424,337.9118839,337.6909747,337.6186377,337.3689506,337.2448172,337.0805691,336.9389265,336.7763175,336.6103941,336.4540089,336.3563775,336.2369221,336.0398322
