% Model,sim20_Out_t.mph,,,,,,,,,,,,,,
% Version,COMSOL 5.5.0.359,,,,,,,,,,,,,,
% Date,"Mar 7 2022, 15:22",,,,,,,,,,,,,,
% Dimension,2,,,,,,,,,,,,,,
% Nodes,10649,,,,,,,,,,,,,,
% Expressions,14,,,,,,,,,,,,,,
% Description,Temperature,,,,,,,,,,,,,,
% Length unit,m,1.7655,1.7718,1.778,1.7843,1.7905,1.7968,1.8031,1.8093,1.8156,1.8219,1.8281,1.8344,1.8406,1.8469
% r,z,T (K) @ thermalCo=1.7655,T (K) @ thermalCo=1.7718,T (K) @ thermalCo=1.778,T (K) @ thermalCo=1.7843,T (K) @ thermalCo=1.7905,T (K) @ thermalCo=1.7968,T (K) @ thermalCo=1.8031,T (K) @ thermalCo=1.8093,T (K) @ thermalCo=1.8156,T (K) @ thermalCo=1.8219,T (K) @ thermalCo=1.8281,T (K) @ thermalCo=1.8344,T (K) @ thermalCo=1.8406,T (K) @ thermalCo=1.8469
0.00225,0.957428625,322.5413613,322.5027421,322.4660669,322.4345968,322.397699,322.3627175,322.3316081,322.2964102,322.2607136,322.2259652,322.1923123,322.1616625,322.1266181,322.0936448
0.00225,0.957337528,322.5399536,322.5013332,322.4646574,322.4331861,322.396287,322.3613045,322.330194,322.294995,322.2592971,322.2245486,322.1908942,322.1602434,322.1251981,322.092224
0.00225,0.957246431,322.5384821,322.4998612,322.4631858,322.431714,322.3948145,322.3598318,322.3287209,322.2935217,322.2578231,322.2230753,322.1894203,322.1587692,322.1237237,322.0907497
0.00225,0.957155334,322.5367433,322.498123,322.4614492,322.429978,322.3930791,322.3580973,322.3269872,322.2917888,322.2560907,322.2213447,322.1876901,322.1570398,322.1219952,322.0890223
0.00225,0.957064237,322.5351052,322.4964845,322.4598111,322.4283396,322.3914404,322.3564585,322.3253482,322.2901497,322.2544511,322.219706,322.1860508,322.1554005,322.1203558,322.0873832
0.00225,0.95697314,322.5335311,322.49491,322.4582369,322.4267649,322.3898652,322.3548832,322.3237725,322.2885738,322.2528746,322.2181301,322.1844743,322.1538238,322.1187788,322.0858063
0.00225,0.956882044,322.532015,322.4933933,322.4567206,322.425248,322.3883478,322.3533656,322.3222544,322.2870554,322.2513555,322.2166118,322.1829552,322.1523044,322.1172592,322.0842867
0.00225,0.956790947,322.5304282,322.4918068,322.4551351,322.4236627,322.3867628,322.351781,322.3206701,322.2854716,322.2497718,322.2150294,322.1813728,322.1507224,322.1156777,322.0827059
0.00225,0.95669985,322.5287464,322.4901253,322.4534548,322.4219828,322.3850833,322.3501021,322.3189917,322.2837938,322.2480942,322.2133534,322.1796969,322.1490471,322.114003,322.0810321
0.00225,0.956608753,322.5269102,322.4882898,322.4516208,322.4201496,322.3832507,322.3482706,322.317161,322.281964,322.2462649,322.2115259,322.1778699,322.147221,322.1121778,322.0792081
0.00225,0.956517656,322.5254105,322.4867891,322.4501199,322.4186477,322.3817479,322.3467671,322.3156566,322.2804589,322.2447588,322.2100199,322.1763629,322.1457133,322.1106695,322.0776993
0.00225,0.956426559,322.5239322,322.4853103,322.4486413,322.4171685,322.3802682,322.3452871,322.3141762,322.2789782,322.2432775,322.2085391,322.1748813,322.1442315,322.1091874,322.0762172
0.00225,0.956335462,322.522475,322.483852,322.4471829,322.4157092,322.3788079,322.3438262,322.3127144,322.2775157,322.2418139,322.2070758,322.1734169,322.1427664,322.1077216,322.0747511
0.00225,0.956244365,322.5209655,322.4823418,322.4456728,322.4141985,322.3772966,322.3423145,322.3112022,322.2760031,322.2403005,322.205563,322.1719032,322.1412523,322.1062072,322.0732366
0.00225,0.956153268,322.5192841,322.4806605,322.4439924,322.4125181,322.3756163,322.3406346,322.3095224,322.2743237,322.238621,322.2038847,322.1702247,322.1395742,322.1045294,322.0715594
0.00225,0.956062171,322.5174277,322.4788049,322.4421385,322.410665,322.3737641,322.3387834,322.3076722,322.2724745,322.2367724,322.2020381,322.1683787,322.1377292,322.1026854,322.0697167
0.00225,0.955971074,322.5157155,322.4770925,322.4404268,322.4089532,322.3720522,322.3370717,322.3059604,322.2707628,322.2350606,322.2003273,322.1666676,322.1360181,322.1009746,322.0680063
0.00225,0.955879977,322.5140981,322.4754746,322.4388091,322.4073348,322.3704331,322.3354523,322.3043406,322.2691427,322.2334397,322.1987069,322.1650464,322.1343967,322.0993528,322.0663845
0.00225,0.955788881,322.5125236,322.4738998,322.437235,322.4057606,322.3688587,322.333878,322.3027662,322.2675683,322.231865,322.1971333,322.1634724,322.1328227,322.0977788,322.0648109
0.00225,0.955697784,322.5107494,322.4721267,322.4354638,322.4039905,322.3670897,322.3321103,322.3009996,322.265803,322.2301006,322.195371,322.1617109,322.1310624,322.0960198,322.0630534
0.00225,0.955606687,322.5090445,322.4704219,322.43376,322.4022869,322.3653863,322.3304074,322.299297,322.2641009,322.2283986,322.1936703,322.1600102,322.1293622,322.09432,322.0613543
0.00225,0.95551559,322.5074058,322.4687826,322.4321209,322.4006472,322.363746,322.3287669,322.297656,322.2624596,322.2267566,322.1920288,322.1583679,322.1277196,322.0926772,322.0597114
0.00225,0.955424493,322.5059612,322.4673368,322.4306745,322.3991997,322.3622972,322.3273171,322.2962051,322.2610078,322.2253034,322.1905755,322.1569133,322.126264,322.0912207,322.0582543
0.00225,0.955333396,322.5043676,322.4657434,322.4290822,322.3976077,322.3607055,322.3257259,322.2946142,322.2594173,322.2237131,322.1889865,322.1553243,322.1246755,322.0896326,322.0566669
0.00225,0.955242299,322.5027221,322.4640981,322.4274379,322.3959635,322.3590616,322.3240825,322.2929711,322.2577747,322.2220706,322.1873453,322.1536831,322.1230348,322.0879924,322.0550274
0.00225,0.955151202,322.5013247,322.4626993,322.4260385,322.3945629,322.3576596,322.3226795,322.2915669,322.2563695,322.220664,322.1859385,322.1522748,322.1216255,322.0865821,322.0536164
0.00225,0.955060105,322.5000037,322.4613775,322.4247167,322.3932403,322.3563361,322.3213556,322.2902422,322.2550443,322.2193378,322.1846127,322.150948,322.120298,322.0852541,322.0522881
0.00225,0.954969008,322.4984097,322.459784,322.4231245,322.3916487,322.3547451,322.3197653,322.2886526,322.2534554,322.2177493,322.1830258,322.1493614,322.1187122,322.083669,322.050704
0.00225,0.954877911,322.4968973,322.4582714,322.4216127,322.3901367,322.3532329,322.3182533,322.2871405,322.2519435,322.2162371,322.1815146,322.1478499,322.1172007,322.0821577,322.0491931
0.00225,0.954786814,322.4950352,322.4564105,322.4197538,322.3882791,322.3513765,322.3163984,322.285287,322.2500914,322.214386,322.1796659,322.1460021,322.1153544,322.0803128,322.0473499
0.00225,0.954695718,322.493268,322.4546436,322.4179879,322.3865134,322.3496111,322.3146335,322.2835224,322.2483273,322.212622,322.1779033,322.1442396,322.1135923,322.0785512,322.0455891
0.00225,0.954604621,322.4915961,322.4529715,322.4163166,322.3848421,322.3479397,322.3129624,322.2818513,322.2466564,322.2109509,322.1762333,322.1425693,322.1119223,322.0768813,322.0439197
0.00225,0.954513524,322.4898938,322.4512691,322.4146149,322.3831404,322.346238,322.3112609,322.2801498,322.2449552,322.2092496,322.174533,322.1408688,322.110222,322.0751813,322.0422201
0.00225,0.954422427,322.4883064,322.4496811,322.4130271,322.3815521,322.3446491,322.3096717,322.2785602,322.2433654,322.2076591,322.1729431,322.1392782,322.108631,322.0735901,322.0406289
0.00225,0.95433133,322.4866889,322.4480633,322.4114098,322.3799346,322.3430313,322.308054,322.2769423,322.2417475,322.2060408,322.1713257,322.1376603,322.1070131,322.0719722,322.0390113
0.00225,0.954240233,322.4850125,322.446387,322.4097345,322.3782595,322.3413563,322.3063795,322.275268,322.2400736,322.204367,322.1696531,322.1359877,322.1053409,322.0703004,322.0373402
0.00225,0.954149136,322.4833379,322.4447124,322.4080608,322.3765858,322.3396827,322.3047063,322.273595,322.2384009,322.2026943,322.1679816,322.134316,322.1036696,322.0686294,322.0356698
0.00225,0.954058039,322.4816952,322.4430693,322.406418,322.3749427,322.3380391,322.3030626,322.271951,322.2367569,322.2010497,322.1663377,322.1326715,322.102025,322.0669847,322.0340252
0.00225,0.953966942,322.480143,322.4415167,322.4048657,322.37339,322.336486,322.3015093,322.2703974,322.2352031,322.1994955,322.1647841,322.1311173,322.1004706,322.0654302,322.0324708
0.00225,0.953875845,322.4784088,322.4397829,322.4031332,322.3716581,322.3347545,322.2997787,322.2686673,322.2334738,322.1977665,322.1630567,322.1293902,322.0987442,322.0637045,322.0307461
0.00225,0.953784748,322.4767107,322.4380848,322.4014358,322.3699607,322.3330571,322.2980815,322.2669702,322.231777,322.1960696,322.1613608,322.1276941,322.0970483,322.0620089,322.029051
0.00225,0.953693651,322.4750666,322.4364406,322.3997923,322.3683172,322.3314136,322.2964383,322.265327,322.230134,322.1944265,322.1597187,322.1260518,322.0954062,322.060367,322.0274096
0.00225,0.953602554,322.4736244,322.4349974,322.398349,322.3668731,322.3299686,322.2949927,322.2638807,322.2286872,322.1929787,322.1582711,322.1246033,322.0939571,322.0589173,322.0259596
0.00225,0.953511458,322.4721614,322.4335338,322.3968856,322.3654092,322.328504,322.2935279,322.2624155,322.2272217,322.1915125,322.1568055,322.1231368,322.0924904,322.0574503,322.0244926
0.00225,0.953420361,322.4705097,322.4318821,322.3952347,322.3637583,322.3268532,322.2918774,322.2607651,322.2255716,322.1898624,322.1551565,322.1214877,322.0908415,322.0558017,322.0228446
0.00225,0.953329264,322.4689865,322.4303584,322.3937113,322.3622346,322.3253291,322.2903532,322.2592405,322.224047,322.1883372,322.153632,322.1199626,322.0893163,322.0542764,322.0213194
0.00225,0.953238167,322.4673393,322.4287116,322.3920657,322.3605895,322.3236842,322.2887091,322.2575968,322.222404,322.1866945,322.1519907,322.1183215,322.0876758,322.0526366,322.0196804
0.00225,0.95314707,322.4656043,322.426977,322.3903324,322.3588567,322.3219519,322.2869776,322.2558659,322.2206739,322.1849647,322.1502625,322.1165937,322.0859486,322.0509102,322.017955
0.00225,0.953055973,322.4639969,322.425369,322.3887245,322.3572483,322.320343,322.2853684,322.2542563,322.219064,322.1833542,322.1486525,322.114983,322.0843377,322.049299,322.0163438
0.00225,0.952964876,322.4626602,322.4240307,322.3873853,322.3559076,322.3190006,322.2840248,322.2529112,322.2177177,322.1820064,322.1473042,322.1136329,322.0829864,322.0479465,322.0149904
0.00225,0.952873779,322.4610332,322.4224036,322.3857589,322.3542812,322.3173742,322.2823987,322.2512851,322.2160918,322.1803804,322.1456792,322.1120077,322.0813614,322.0463217,322.0133661
0.00225,0.952782682,322.4594179,322.420788,322.3841439,322.3526661,322.3157588,322.2807834,322.2496697,322.2144766,322.1787648,322.1440645,322.1103927,322.0797464,322.0447068,322.0117516
0.00225,0.952691585,322.4578679,322.4192376,322.3825938,322.3511156,322.3142079,322.2792323,322.2481183,322.2129251,322.1772128,322.1425131,322.1088407,322.0781942,322.0431545,322.0101994
0.00225,0.952600488,322.456332,322.417701,322.3810573,322.3495786,322.3126702,322.2776944,322.2465798,322.2113863,322.1756734,322.1409741,322.1073009,322.0766541,322.0416141,322.0086589
0.00225,0.952509391,322.4548449,322.4162128,322.3795689,322.3480893,322.3111799,322.2762034,322.245088,322.2098938,322.1741798,322.1394807,322.1058064,322.075159,322.0401183,322.0071627
0.00225,0.952418295,322.453156,322.414524,322.3778808,322.3464012,322.3094918,322.2745156,322.2434003,322.2082064,322.1724924,322.1377942,322.1041198,322.0734726,322.0384322,322.0054772
0.00225,0.952327198,322.451449,322.412817,322.3761747,322.3446953,322.3077859,322.2728102,322.241695,322.2065015,322.1707875,322.1360906,322.102416,322.0717692,322.0367292,322.0037748
0.00225,0.952236101,322.4498442,322.4112119,322.3745702,322.3430905,322.3061809,322.2712052,322.2400898,322.2048964,322.1691821,322.1344859,322.1008109,322.0701641,322.0351242,322.00217
0.00225,0.952145004,322.448264,322.4096313,322.37299,322.3415101,322.3046001,322.2696244,322.2385088,322.2033154,322.1676006,322.1329052,322.0992297,322.0685828,322.0335429,322.000589
0.00225,0.952053907,322.4466575,322.408025,322.3713847,322.3399051,322.3029953,322.2680202,322.2369049,322.201712,322.1659974,322.1313033,322.0976278,322.0669813,322.0319418,321.9989887
0.00225,0.95196281,322.4449781,322.4063459,322.3697067,322.3382275,322.3013179,322.2663435,322.2352285,322.2000363,322.1643219,322.1296291,322.0959538,322.0653079,322.030269,321.9973167
0.00225,0.951871713,322.4435676,322.404934,322.3682942,322.3368137,322.2999027,322.2649272,322.2338111,322.1986178,322.162902,322.1282091,322.0945322,322.0638854,322.0288455,321.9958924
0.00225,0.951780616,322.4421644,322.4035298,322.3668901,322.3354089,322.2984971,322.2635212,322.2324043,322.1972106,322.161494,322.1268013,322.0931235,322.0624762,322.0274359,321.9944826
0.00225,0.951689519,322.4406663,322.4020314,322.3653921,322.3339107,322.2969985,322.2620226,322.2309055,322.1957118,322.1599948,322.1253029,322.0916246,322.0609773,322.0259369,321.9929839
0.00225,0.951598422,322.4390891,322.4004539,322.3638151,322.3323334,322.2954209,322.2604452,322.2293278,322.1941343,322.1584169,322.1237258,322.0900471,322.0593997,322.0243594,321.9914067
0.00225,0.951507325,322.437404,322.398769,322.3621313,322.33065,322.2937377,322.2587625,322.2276455,322.1924525,322.1567354,322.1220456,322.0883669,322.0577201,322.0226803,321.9897284
0.00225,0.951416228,322.4358362,322.3972009,322.3605638,322.3290824,322.2921699,322.2571949,322.2260778,322.190885,322.1551676,322.1204787,322.0867997,322.0561529,322.0211133,321.9881617
0.00225,0.951325131,322.434377,322.395741,322.359104,322.327622,322.2907087,322.2557333,322.2246157,322.1894225,322.1537043,322.1190159,322.085336,322.0546888,322.0196488,321.9866972
0.00225,0.951234035,322.4327797,322.3941437,322.3575074,322.3260255,322.2891122,322.2541373,322.2230196,322.1878269,322.1521086,322.1174212,322.0837412,322.0530942,322.0180545,321.9851034
0.00225,0.951142938,322.4312554,322.3926192,322.3559835,322.3245016,322.2875881,322.2526133,322.2214956,322.1863031,322.1505846,322.1158981,322.0822177,322.0515709,322.0165313,321.9835806
0.00225,0.951051841,322.4295842,322.3909483,322.3543138,322.3228324,322.2859192,322.2509452,322.2198279,322.1846361,322.1489179,322.1142328,322.0805527,322.0499065,322.0148676,321.9819178
0.00225,0.950960744,322.4278968,322.3892608,322.3526269,322.3211455,322.2842321,322.2492583,322.2181411,322.1829495,322.1472311,322.112547,322.0788666,322.0482206,322.0131819,321.9802325
0.00225,0.950869647,322.4262908,322.387654,322.3510203,322.3195383,322.2826243,322.2476502,322.2165323,322.1813405,322.1456214,322.1109378,322.0772566,322.0466102,322.0115712,321.9786218
0.00225,0.95077855,322.4247442,322.3861069,322.3494733,322.3179909,322.2810762,322.2461019,322.2149836,322.1797916,322.1440719,322.1093887,322.0757069,322.0450602,322.010021,321.9770716
0.00225,0.950687453,322.4231519,322.3845145,322.3478818,322.3163995,322.2794848,322.2445109,322.2133927,322.1782011,322.1424813,322.1077993,322.0741172,322.0434709,322.0084319,321.9754832
0.00225,0.950596356,322.4215863,322.382949,322.3463173,322.3148351,322.2779205,322.2429471,322.2118291,322.1766379,322.1409182,322.1062373,322.0725552,322.0419092,322.0068706,321.9739225
0.00225,0.950505259,322.4201603,322.3815222,322.3448905,322.3134078,322.2764924,322.2415187,322.2104,322.1752085,322.1394881,322.1048076,322.0711246,322.0404782,322.0054393,321.9724911
0.00225,0.950414162,322.4185667,322.379929,322.3432985,322.3118163,322.2749012,322.2399282,322.20881,322.1736192,322.1378991,322.1032199,322.0695372,322.0388914,322.0038531,321.9709057
0.00225,0.950323065,322.4167122,322.3780756,322.341447,322.309966,322.273052,322.2380805,322.2069634,322.1717741,322.136055,322.101378,322.0676961,322.0370517,322.0020147,321.969069
0.00225,0.950231968,322.4151497,322.3765122,322.3398834,322.3084017,322.2714868,322.2365147,322.2053969,322.1702071,322.1344871,322.0998103,322.0661275,322.0354825,322.000445,321.967499
0.00225,0.950140872,322.4135849,322.3749471,322.3383187,322.3068368,322.2699216,322.2349497,322.2038317,322.168642,322.1329216,322.0982456,322.0645623,322.0339173,321.9988799,321.9659342
0.00225,0.950049775,322.4118935,322.373256,322.3366289,322.3051475,322.2682327,322.2332615,322.202144,322.1669551,322.1312351,322.0965604,322.0628774,322.0322331,321.9971963,321.9642515
0.00225,0.949958678,322.4104011,322.3717631,322.3351361,322.3036542,322.2667387,322.2317673,322.2006493,322.1654601,322.1297395,322.0950654,322.0613816,322.0307369,321.9956999,321.9627551
0.00225,0.949867581,322.408932,322.3702939,322.3336678,322.3021861,322.2652706,322.2302996,322.1991816,322.1639929,322.1282722,322.0935992,322.0599153,322.0292709,321.9942341,321.9612899
0.00225,0.949776484,322.4073044,322.3686669,322.3320421,322.3005611,322.2636461,322.2286761,322.1975588,322.162371,322.1266508,322.0919794,322.0582959,322.0276523,321.9926164,321.9596732
0.00225,0.949685387,322.4057511,322.3671131,322.3304885,322.2990071,322.2620917,322.2271215,322.1960038,322.160816,322.1250952,322.0904244,322.0567404,322.0260966,321.9910605,321.9581175
0.00225,0.94959429,322.4044063,322.365767,322.3291419,322.2976595,322.2607428,322.2257718,322.1946529,322.1594643,322.1237422,322.0890712,322.0553859,322.0247412,321.9897042,321.9567605
0.00225,0.949503193,322.4030746,322.3644344,322.3278091,322.296326,322.2594084,322.2244369,322.1933173,322.1581282,322.1224052,322.0877344,322.0540482,322.0234028,321.9883653,321.9554214
0.00225,0.949412096,322.40158,322.3629395,322.3263147,322.2948314,322.2579134,322.222942,322.1918221,322.1566331,322.1209097,322.0862398,322.0525531,322.0219077,321.9868702,321.9539265
0.00225,0.949320999,322.4000049,322.3613643,322.3247404,322.2932572,322.2563392,322.2213682,322.1902484,322.1550598,322.1193363,322.0846676,322.0509808,322.0203356,321.9852984,321.9523553
0.00225,0.949229902,322.3983685,322.3597284,322.3231057,322.291623,322.2547055,322.2197353,322.1886161,322.1534283,322.1177051,322.083038,322.0493514,322.0187069,321.9836705,321.9507284
0.00225,0.949138805,322.3967302,322.3580901,322.3214683,322.2899858,322.2530683,322.2180986,322.1869795,322.1517922,322.116069,322.081403,322.0477164,322.0170722,321.9820361,321.9490946
0.00225,0.949047708,322.3950714,322.3564314,322.3198104,322.2883282,322.2514107,322.2164414,322.1853225,322.1501357,322.1144125,322.0797476,322.046061,322.0154172,321.9803814,321.9474406
0.00225,0.948956612,322.3934006,322.3547604,322.3181399,322.2866576,322.2497399,322.2147708,322.1836517,322.1484651,322.1127416,322.0780776,322.0443907,322.0137469,321.9787113,321.9457708
0.00225,0.948865515,322.3917704,322.3531298,322.3165097,322.2850272,322.2481091,322.21314,322.1820207,322.1468341,322.1111103,322.076447,322.0427596,322.0121158,321.9770801,321.9441399
0.00225,0.948774418,322.3901727,322.3515317,322.314912,322.2834293,322.2465109,322.2115419,322.1804223,322.1452358,322.1095116,322.0748491,322.0411612,322.0105174,321.9754817,321.9425418
0.00225,0.948683321,322.3887934,322.3501512,322.3135313,322.2820476,322.245128,322.2101582,322.1790377,322.1438505,322.1081251,322.0734626,322.0397736,322.0091289,321.9740925,321.9411521
0.00225,0.948592224,322.3875596,322.3489162,322.3122959,322.2808111,322.2438903,322.2089198,322.1777981,322.1426102,322.1068836,322.072221,322.0385307,322.0078851,321.9728479,321.9399069
0.00225,0.948501127,322.3858815,322.3472389,322.3106203,322.2791366,322.2422166,322.2072473,322.1761265,322.1409399,322.105214,322.0705534,322.0368638,322.0062193,321.9711832,321.9382436
0.00225,0.94841003,322.3841508,322.3455086,322.3088912,322.277408,322.2404884,322.2055199,322.1743997,322.1392138,322.1034882,322.0688293,322.0351398,322.004496,321.9694606,321.9365221
0.00225,0.948318933,322.3825543,322.3439118,322.3072951,322.2758118,322.2388918,322.2039236,322.1728031,322.1376175,322.1018916,322.0672336,322.0335438,322.0029,321.9678647,321.9349266
0.00225,0.948227836,322.3811188,322.3424754,322.3058585,322.2743744,322.2374535,322.2024847,322.1713635,322.1361773,322.1004505,322.0657927,322.0321019,322.0014575,321.9664217,321.9334833
0.00225,0.948136739,322.3795447,322.3409013,322.3042853,322.2728015,322.2358805,322.2009122,322.1697911,322.1346055,322.0988785,322.0642221,322.0305311,321.999887,321.9648515,321.9319138
0.00225,0.948045642,322.3778549,322.3392121,322.3025977,322.2711147,322.2341944,322.1992272,322.1681068,322.1329223,322.0971959,322.0625413,322.0288508,321.9982077,321.9631731,321.9302366
