% Model,sim3_Out_t.mph,,,,,,,,,,,,,,
% Version,COMSOL 5.5.0.359,,,,,,,,,,,,,,
% Date,"Mar 7 2022, 14:08",,,,,,,,,,,,,,
% Dimension,2,,,,,,,,,,,,,,
% Nodes,10649,,,,,,,,,,,,,,
% Expressions,14,,,,,,,,,,,,,,
% Description,Temperature,,,,,,,,,,,,,,
% Length unit,m,0.2753,0.28156,0.28782,0.29408,0.30035,0.30661,0.31287,0.31913,0.32539,0.33165,0.33792,0.34418,0.35044,0.3567
% r,z,T (K) @ thermalCo=0.2753,T (K) @ thermalCo=0.28156,T (K) @ thermalCo=0.28782,T (K) @ thermalCo=0.29408,T (K) @ thermalCo=0.30035,T (K) @ thermalCo=0.30661,T (K) @ thermalCo=0.31287,T (K) @ thermalCo=0.31913,T (K) @ thermalCo=0.32539,T (K) @ thermalCo=0.33165,T (K) @ thermalCo=0.33792,T (K) @ thermalCo=0.34418,T (K) @ thermalCo=0.35044,T (K) @ thermalCo=0.3567
0.00225,0.957519722,344.5933488,344.2709503,344.0489234,343.6767057,343.4135791,343.1123174,342.8497279,342.5673223,342.2925381,342.0770016,341.7657675,341.5707224,341.3204439,341.1298918
0.00225,0.957428625,344.5945997,344.272031,344.0499956,343.6775083,343.414547,343.1132795,342.8506097,342.5681004,342.2932539,342.0778496,341.7662377,341.5709916,341.3206115,341.1300176
0.00225,0.957337528,344.5930223,344.2703444,344.0483746,343.6756854,343.4129521,343.1117386,342.8490738,342.5665327,342.2916996,342.0765103,341.7645971,341.5692454,341.3188459,341.1282915
0.00225,0.957246431,344.5929457,344.2699613,344.0478106,343.6747978,343.4120657,343.1107715,342.847951,342.5652757,342.2903382,342.0751943,341.7629631,341.5674175,341.3169043,341.1263236
0.00225,0.957155334,344.5948329,344.271426,344.0489655,343.6755143,343.4126772,343.1112024,342.8480966,342.5651794,342.2900273,342.0748135,341.7621665,341.5663048,341.3155701,341.1248703
0.00225,0.957064237,344.5984501,344.2748552,344.0523505,343.6785783,343.4158788,343.114341,342.85106,342.5679526,342.2926466,342.0774772,341.7643605,341.5681737,341.3172235,341.126384
0.00225,0.95697314,344.5974586,344.273941,344.0517223,343.677832,343.4155915,343.1142089,342.8510125,342.5679026,342.2926554,342.0778128,341.76433,341.5680055,341.317025,341.1261998
0.00225,0.956882044,344.5963032,344.2728016,344.0507408,343.67676,343.4148507,343.1136023,342.8504566,342.567357,342.2921703,342.0775964,341.7638688,341.5674474,341.3164496,341.1256693
0.00225,0.956790947,344.5937887,344.2702942,344.048362,343.6743167,343.4127065,343.1115962,342.8485076,342.5654385,342.2903336,342.0760282,341.7621381,341.5656711,341.3146885,341.1239922
0.00225,0.95669985,344.5926043,344.2690079,344.0470804,343.6728832,343.4114688,343.1104306,342.8472971,342.5641946,342.2890948,342.0749618,341.760862,341.5642634,341.3132188,341.1225637
0.00225,0.956608753,344.5902657,344.2666564,344.0448182,343.6705452,343.4093917,343.1084821,342.8453605,342.5622739,342.287227,342.0733059,341.759061,341.5623761,341.3113008,341.1207243
0.00225,0.956517656,344.5862108,344.2627632,344.0412201,343.6670012,343.4062868,343.1056327,342.8426765,342.5597186,342.2848493,342.0712898,341.7569824,341.560335,341.3093362,341.1189381
0.00225,0.956426559,344.5792029,344.2558406,344.0345481,343.6603364,343.4000422,343.0996219,342.8368452,342.554019,342.2793554,342.0662163,341.751884,341.5553576,341.3045057,341.1143599
0.00225,0.956335462,344.5764244,344.2529629,344.0317205,343.6573498,343.397304,343.0969704,342.8341933,342.5513527,342.2767422,342.0638593,341.7493784,341.5528128,341.3019641,341.1119507
0.00225,0.956244365,344.5739125,344.2503583,344.0292186,343.6546517,343.394903,343.0946465,342.8318815,342.5490084,342.2744377,342.0618297,341.7471124,341.55047,341.2996091,341.1096969
0.00225,0.956153268,344.5736178,344.2499641,344.0288997,343.6541194,343.3946418,343.0944435,342.8316441,342.5487067,342.2741234,342.061721,341.7466822,341.5498563,341.2989042,341.1090046
0.00225,0.956062171,344.5720032,344.2482432,344.0272291,343.6522702,343.3930507,343.0929381,342.8301208,342.5471572,342.2725971,342.0604176,341.7451358,341.5481767,341.297168,341.1073278
0.00225,0.955971074,344.5719301,344.2479478,344.0268583,343.6516386,343.3926061,343.092536,342.8296189,342.5465816,342.2720037,342.0600204,341.7444727,341.5473425,341.2962421,341.1064634
0.00225,0.955879977,344.5715758,344.2474285,344.0263024,343.6508689,343.3920382,343.0920328,342.8290361,342.5459453,342.2713638,342.0595771,341.743789,341.5464994,341.2953147,341.105602
0.00225,0.955788881,344.5696122,344.2452838,344.024096,343.6484523,343.389797,343.0898493,342.8267759,342.5436375,342.2690593,342.0574726,341.7414647,341.5440372,341.2927901,341.1031575
0.00225,0.955697784,344.5703641,344.245667,344.0241567,343.6481944,343.3894657,343.0894372,342.8261033,342.5428045,342.2680944,342.0565053,341.740258,341.542577,341.2911448,341.1014944
0.00225,0.955606687,344.5721438,344.2471365,344.0253828,343.6491249,343.3904096,343.0903523,342.8267856,342.5433495,342.2685332,342.0569883,341.7404858,341.542546,341.2909235,341.1012722
0.00225,0.95551559,344.5729351,344.2477295,344.0258804,343.6493905,343.3908193,343.0908087,342.8271035,342.5435884,342.2687348,342.0573319,341.7405865,341.5424447,341.2906858,341.1010829
0.00225,0.955424493,344.5721515,344.2467876,344.0248965,343.6482147,343.3898355,343.0899111,342.8261288,342.5425804,342.2677414,342.0565451,341.7395897,341.5413051,341.2894663,341.0999601
0.00225,0.955333396,344.5720164,344.2462879,344.0240732,343.6470991,343.3886402,343.0886614,342.8246401,342.5409667,342.2660327,342.0548645,341.737718,341.5392338,341.2872428,341.0977744
0.00225,0.955242299,344.5744172,344.2482379,344.0256076,343.6482535,343.3896566,343.0895691,342.8252023,342.5413285,342.2662215,342.0550069,341.7375967,341.5388132,341.2865773,341.0970925
0.00225,0.955151202,344.5770981,344.2505927,344.0277257,343.6500397,343.3914845,343.0913729,342.8267505,342.5427209,342.2674992,342.0563538,341.7386381,341.539567,341.2871137,341.09764
0.00225,0.955060105,344.5785234,344.2516866,344.0285597,343.6505625,343.3920015,343.0918509,342.8269837,342.5428087,342.2674803,342.0563928,341.7384098,341.5390893,341.2864482,341.0969944
0.00225,0.954969008,344.5816163,344.2543349,344.0308017,343.6524119,343.393713,343.0934371,342.828206,342.5438042,342.2682792,342.0571342,341.7388417,341.539186,341.2862733,341.0967717
0.00225,0.954877911,344.5851877,344.2576007,344.0338264,343.6551105,343.3964281,343.0961092,342.8305845,342.5459966,342.270319,342.0591895,341.7405647,341.5405647,341.2873857,341.0978441
0.00225,0.954786814,344.5874052,344.2596139,344.0357244,343.6567559,343.398198,343.097901,342.8321784,342.5474631,342.2716964,342.0606615,341.7417271,341.541431,341.2880446,341.0984858
0.00225,0.954695718,344.5907236,344.2626398,344.0385205,343.6592598,343.4007601,343.1004747,342.8344877,342.5496316,342.2737564,342.0627895,341.7435556,341.5429358,341.2893132,341.0997531
0.00225,0.954604621,344.5931775,344.2648095,344.0404642,343.6609219,343.4024856,343.1022242,342.8359792,342.5509946,342.2750232,342.0641391,341.7446172,341.5436853,341.2898378,341.100295
0.00225,0.954513524,344.5959288,344.2672954,344.0427258,343.662923,343.4045302,343.1042888,342.8377829,342.5526709,342.2765967,342.0657682,341.7459745,341.5447263,341.290647,341.1011055
0.00225,0.954422427,344.5984864,344.2696234,344.0448849,343.6648392,343.4065496,343.1063621,342.8396295,342.5544121,342.2782629,342.0675357,341.7474664,341.545915,341.2916207,341.1021008
0.00225,0.95433133,344.600711,344.2716414,344.0467485,343.6664836,343.4083072,343.1081889,342.8412412,342.5559321,342.2797183,342.0690972,341.7487657,341.5469146,341.2924109,341.1029157
0.00225,0.954240233,344.6025163,344.2732418,344.0481865,343.6677171,343.4096484,343.1096087,342.8424507,342.5570624,342.2807931,342.0702817,341.7497043,341.5475585,341.2928533,341.1033882
0.00225,0.954149136,344.6047998,344.2752833,344.0499958,343.6693204,343.4112801,343.11129,342.8438861,342.5584062,342.2820608,342.0716105,341.7508089,341.5483622,341.2934472,341.1039953
0.00225,0.954058039,344.6065345,344.2768851,344.0514921,343.6706785,343.412771,343.1128938,342.8453191,342.5597963,342.2834253,342.0730992,341.7520868,341.5493737,341.2942862,341.1048689
0.00225,0.953966942,344.6058454,344.2761404,344.0507318,343.6698579,343.4121546,343.1124496,342.8448054,342.5593142,342.2829954,342.0728785,341.7517131,341.5488253,341.293656,341.1043274
0.00225,0.953875845,344.6069372,344.2769767,344.0513055,343.6702526,343.4125289,343.1128611,342.8449929,342.5594336,342.2830579,342.0729999,341.7516566,341.5485245,341.2932062,341.1038929
0.00225,0.953784748,344.6095203,344.2793025,344.0533771,343.6721105,343.4144298,343.1148344,342.8466933,342.5610464,342.2845947,342.0746135,341.7530249,341.5495567,341.2940142,341.104717
0.00225,0.953693651,344.6114788,344.2810139,344.0548132,343.6733799,343.4156849,343.1161541,342.8477618,342.5620534,342.285543,342.0756175,341.7538471,341.5500962,341.2943719,341.105094
0.00225,0.953602554,344.6149701,344.2842429,344.0577643,343.6761262,343.4184253,343.1189449,342.8502679,342.564466,342.2878696,342.0779919,341.7559842,341.5519071,341.2959659,341.1066832
0.00225,0.953511458,344.6168623,344.2860389,344.0594764,343.6777418,343.4201874,343.1208465,342.8520128,342.5661948,342.2895925,342.0798555,341.7576419,341.5533038,341.2972065,341.1079552
0.00225,0.953420361,344.6188529,344.2878825,344.0611682,343.6793265,343.4218633,343.1226433,342.8536297,342.567792,342.2911761,342.0815596,341.7591533,341.5545569,341.2983113,341.1090843
0.00225,0.953329264,344.6209871,344.2898396,344.0629057,343.6809575,343.4235422,343.1244491,342.8552086,342.5693499,342.2927098,342.083195,341.7606057,341.5557193,341.2993055,341.1101071
0.00225,0.953238167,344.6225604,344.291303,344.0641674,343.682192,343.4247776,343.125809,342.8563581,342.5705006,342.2938374,342.0843668,341.7616584,341.5565107,341.2999454,341.1107471
0.00225,0.95314707,344.6234645,344.2921412,344.0648698,343.6828988,343.4255728,343.1267927,342.8571713,342.571356,342.294714,342.0853538,341.7625289,341.5571303,341.3004331,341.1112667
0.00225,0.953055973,344.6253447,344.2939133,344.0664552,343.6844825,343.4272065,343.1286095,342.8588072,342.5730417,342.2964285,342.0871816,341.7642518,341.5586195,341.3018092,341.1126811
0.00225,0.952964876,344.624791,344.293367,344.0658686,343.683981,343.4268761,343.1285462,342.8586865,342.5730579,342.2965704,342.0875516,341.7645741,341.5588159,341.3019897,341.1129802
0.00225,0.952873779,344.6227821,344.2913091,344.0636963,343.6818722,343.4248436,343.1267229,342.8567767,342.5712624,342.2948744,342.0860254,341.7630248,341.5571586,341.3003267,341.1114175
0.00225,0.952782682,344.6224103,344.2908488,344.063051,343.6812652,343.4242514,343.126312,342.856205,342.5707657,342.2944284,342.0856834,341.7626341,341.5565888,341.2996862,341.1108352
0.00225,0.952691585,344.6189815,344.2874812,344.0596375,343.678044,343.4210938,343.1234009,342.8532768,342.5680204,342.2918343,342.0832471,341.7602814,341.5542158,341.2973692,341.1086328
0.00225,0.952600488,344.6149157,344.2835128,344.0557041,343.6743041,343.4174673,343.1200192,342.8499231,342.5648547,342.288836,342.0804243,341.7575432,341.5514961,341.2947309,341.1061156
0.00225,0.952509391,344.6109027,344.279716,344.0521423,343.6709575,343.4144365,343.1173124,342.8473272,342.5624759,342.2866718,342.0785268,341.7556993,341.5496546,341.2929601,341.1044982
0.00225,0.952418295,344.6062842,344.2753053,344.0480034,343.667015,343.4108556,343.114056,342.8442193,342.5595895,342.2840169,342.0761671,341.7534005,341.547368,341.2907538,341.1024657
0.00225,0.952327198,344.6039255,344.2729475,344.045659,343.6647441,343.4087453,343.1121571,342.8423035,342.5578005,342.2823554,342.0746838,341.7519266,341.5458082,341.2892043,341.1010213
0.00225,0.952236101,344.6031734,344.2720996,344.0447347,343.6637961,343.4079118,343.1114823,342.8415322,342.5570921,342.281716,342.0741971,341.7513721,341.5450972,341.2884518,341.1003424
0.00225,0.952145004,344.604347,344.2730943,344.0455138,343.6644995,343.4086183,343.1122949,342.8421342,342.557698,342.2823134,342.0748675,341.7519145,341.5453774,341.2886202,341.1005074
0.00225,0.952053907,344.6046627,344.2732583,344.0454542,343.66443,343.4084998,343.1122808,342.8419375,342.5575371,342.2821627,342.0747634,341.7517519,341.5450017,341.2881704,341.1000507
0.00225,0.95196281,344.6059476,344.2744007,344.0463646,343.6653586,343.4093477,343.1132254,342.8426892,342.5583256,342.2829532,342.075559,341.7525076,341.545542,341.2886328,341.1004731
0.00225,0.951871713,344.60636,344.2748003,344.0467148,343.6657984,343.4099124,343.1140217,342.8433983,342.5591594,342.2838905,342.0766529,341.7535741,341.5464368,341.2895007,341.1013913
0.00225,0.951780616,344.6071082,344.2754303,344.0471705,343.6662733,343.4103826,343.1146283,342.8438443,342.5596665,342.2844334,342.0772664,341.7541386,341.5467978,341.2898061,341.1016946
0.00225,0.951689519,344.6091319,344.2773159,344.048838,343.6679533,343.4120235,343.1163958,342.8453997,342.5612622,342.2860341,342.0788932,341.7556964,341.5480922,341.2910025,341.1028461
0.00225,0.951598422,344.6106679,344.2787534,344.0500943,343.6692583,343.4133328,343.117876,342.8466913,342.5626268,342.2874338,342.0803533,341.7571054,341.5492438,341.2920696,341.1038903
0.00225,0.951507325,344.6126274,344.2805656,344.0516294,343.6708367,343.4148014,343.1194632,342.8480335,342.5640154,342.2888151,342.0817113,341.7584288,341.5502855,341.2930061,341.1047538
0.00225,0.951416228,344.6156227,344.283449,344.0542635,343.6735439,343.4174105,343.1222056,342.8505385,342.5665775,342.2913735,342.0842401,341.7609271,341.5524991,341.2951133,341.1067692
0.00225,0.951325131,344.6170897,344.2848866,344.0555594,343.6749752,343.4188614,343.1238811,342.8520578,342.5682271,342.2930989,342.0860432,341.7627313,341.554069,341.296631,341.1082664
0.00225,0.951234035,344.6178385,344.2855988,344.0561093,343.6756567,343.4194803,343.1246534,342.8526854,342.5689613,342.2938785,342.0868392,341.7635564,341.5547021,341.2972284,341.108813
0.00225,0.951142938,344.6198782,344.2875763,344.0578999,343.6775507,343.4212834,343.1265789,342.8544362,342.5707872,342.2957157,342.0886584,341.7653725,341.5563049,341.2987676,341.1102698
0.00225,0.951051841,344.6220538,344.2896993,344.0598151,343.6796124,343.4232839,343.1287796,342.8564219,342.5728867,342.2978519,342.0908,341.7675155,341.5581704,341.3005458,341.1119717
0.00225,0.950960744,344.6241454,344.2918589,344.0618764,343.6819136,343.4255869,343.1313405,342.8588326,342.5754661,342.300513,342.0934846,341.7702618,341.5606773,341.3029939,341.1143573
0.00225,0.950869647,344.6236683,344.2916157,344.0617482,343.6821294,343.4260013,343.1321424,342.859629,342.576536,342.3017799,342.0949149,341.7718196,341.5620932,341.3044312,341.1158365
0.00225,0.95077855,344.6223363,344.2905079,344.0607536,343.6814769,343.4255445,343.1320695,342.8595662,342.5767528,342.3022038,342.0955155,341.7725622,341.5627163,341.305095,341.1165608
0.00225,0.950687453,344.6210235,344.2893924,344.059707,343.6807667,343.4249593,343.1318248,342.8593156,342.5767616,342.302394,342.0958316,341.7730368,341.5630744,341.3054853,341.1169889
0.00225,0.950596356,344.6192124,344.2877803,344.058154,343.6795818,343.4238362,343.1310123,342.858525,342.5762434,342.3020612,342.0955933,341.7730125,341.5629972,341.3054737,341.1170155
0.00225,0.950505259,344.6172278,344.2860248,344.0564987,343.6783293,343.422667,343.1301769,342.8577475,342.5757695,342.3018019,342.0954496,341.7731162,341.563088,341.305659,341.1172618
0.00225,0.950414162,344.6141267,344.283057,344.0535598,343.6757212,343.4200811,343.1278645,342.8554644,342.5737506,342.2999699,342.0937122,341.7716121,341.5615821,341.3042416,341.1159167
0.00225,0.950323065,344.614244,344.2832096,344.0535861,343.6760364,343.4202632,343.128242,342.8557405,342.5742201,342.3005341,342.0942315,341.7723311,341.5621978,341.3048573,341.1165033
0.00225,0.950231968,344.6120296,344.2812355,344.0517561,343.674627,343.4189922,343.1273509,342.8549364,342.5737551,342.3003271,342.0941914,341.772566,341.5624627,341.305238,341.1170086
0.00225,0.950140872,344.6067419,344.2761268,344.0467616,343.6700023,343.4144898,343.1231999,342.8508899,342.5700432,342.2968881,342.0909543,341.7696233,341.5596142,341.3025472,341.1145108
0.00225,0.950049775,344.6036856,344.2730939,344.043639,343.6671555,343.4115342,343.1204382,342.8480917,342.5674637,342.2944527,342.0885442,341.7674639,341.5574815,341.3004923,341.1125445
0.00225,0.949958678,344.6008188,344.2702955,344.040776,343.6646299,343.4089388,343.1181043,342.8457234,342.5653615,342.2925281,342.0866783,341.7658658,341.5558869,341.2989847,341.1111301
0.00225,0.949867581,344.5964498,344.2659042,344.036213,343.6603665,343.4044138,343.1137053,342.841269,342.5611194,342.2884072,342.082502,341.7620101,341.5521184,341.2953157,341.1075427
0.00225,0.949776484,344.5918106,344.2611914,344.0312755,343.6556929,343.3993689,343.1086941,342.8361616,342.5561657,342.2835128,342.0774568,341.757279,341.5474952,341.2907668,341.1030404
0.00225,0.949685387,344.5881244,344.2574734,344.0273859,343.6520848,343.395464,343.1048744,342.8322335,342.5524023,342.2798156,342.0736317,341.7537326,341.5440015,341.2873181,341.0996249
0.00225,0.94959429,344.583955,344.2533366,344.0231771,343.6481785,343.3913585,343.1008958,342.8282005,342.5485581,342.2760705,342.0698133,341.7501949,341.5405275,341.2839058,341.0962701
0.00225,0.949503193,344.5794118,344.2487613,344.0184973,343.6437365,343.3866564,343.0962364,342.8234736,342.5439628,342.2715295,342.0651563,341.7457943,341.536212,341.2796397,341.0920524
0.00225,0.949412096,344.5756666,344.2449526,344.0145373,343.6400166,343.3826504,343.0922799,342.8193966,342.5400127,342.267616,342.0610974,341.7419832,341.532418,341.2758613,341.0882867
0.00225,0.949320999,344.5729875,344.242191,344.0116519,343.6373195,343.3796965,343.0893401,342.8163562,342.537067,342.2646938,342.0580471,341.7391533,341.5295982,341.2730554,341.0854881
0.00225,0.949229902,344.568885,344.2379818,344.0073577,343.6331524,343.3752813,343.0848709,342.8118412,342.5326093,342.2602534,342.0535149,341.734825,341.525367,341.2688835,341.0813637
0.00225,0.949138805,344.564909,344.2339136,344.0032732,343.6291622,343.3711339,343.0806762,342.8076446,342.5284596,342.2561341,342.0493831,341.7308495,341.5215,341.2650989,341.0776579
0.00225,0.949047708,344.5596821,344.2285881,343.9979309,343.6239173,343.3657401,343.075237,342.8022129,342.5230777,342.2507853,342.0440453,341.725668,341.5164285,341.2601284,341.0727838
0.00225,0.948956612,344.555344,344.2241282,343.9934291,343.6194939,343.3611485,343.0705808,342.7975473,342.5184406,342.2461561,342.039412,341.721163,341.5119999,341.2557843,341.0685136
0.00225,0.948865515,344.5513141,344.2199519,343.9891199,343.6152951,343.3566935,343.0660745,342.7929615,342.5138944,342.2415878,342.0347564,341.7166601,341.5074976,341.2513177,341.0640642
0.00225,0.948774418,344.5492503,344.2177218,343.986743,343.6129871,343.3541272,343.0634307,342.7902274,342.5111646,342.2387921,342.0318385,341.7138507,341.5046106,341.2484182,341.0611161
0.00225,0.948683321,344.5469859,344.215355,343.9842941,343.6106735,343.3516461,343.0609639,342.7877389,342.5087532,342.2363803,342.0293765,341.7115416,341.5022497,341.2460828,341.0587746
0.00225,0.948592224,344.5447114,344.2129979,343.9818637,343.6084036,343.3492424,343.058614,342.7853808,342.5064993,342.2341448,342.0270975,341.7094457,341.5000971,341.2439643,341.0566548
0.00225,0.948501127,344.5412137,344.209411,343.9781985,343.6049183,343.3455877,343.0549954,342.7817353,342.502954,342.2306064,342.0234876,341.7060387,341.4966346,341.2405335,341.0532134
0.00225,0.94841003,344.5395536,344.2076013,343.9762443,343.6031379,343.3435448,343.0529403,342.7796048,342.5009029,342.2285317,342.0212815,341.7040564,341.4945794,341.2384936,341.0511358
0.00225,0.948318933,344.5385691,344.206388,343.9748067,343.6018129,343.3418786,343.0511963,342.7777497,342.4990838,342.2266524,342.0192453,341.7022154,341.4926699,341.2365948,341.0491868
0.00225,0.948227836,344.536901,344.204541,343.9727872,343.5999306,343.339726,343.0490173,342.7754955,342.4969011,342.2244501,342.0169357,341.7001135,341.4905272,341.2344877,341.0470661
0.00225,0.948136739,344.535347,344.2026499,343.970555,343.5977148,343.3371064,343.0462663,342.7725671,342.4939608,342.2214137,342.0137137,341.6970441,341.4873654,341.2313124,341.0438316
