% Model,sim18_Out_t.mph,,,,,,,,,,,,,,
% Version,COMSOL 5.5.0.359,,,,,,,,,,,,,,
% Date,"Mar 7 2022, 15:21",,,,,,,,,,,,,,
% Dimension,2,,,,,,,,,,,,,,
% Nodes,10649,,,,,,,,,,,,,,
% Expressions,14,,,,,,,,,,,,,,
% Description,Temperature,,,,,,,,,,,,,,
% Length unit,m,1.5902,1.5965,1.6027,1.609,1.6152,1.6215,1.6278,1.634,1.6403,1.6466,1.6528,1.6591,1.6653,1.6716
% r,z,T (K) @ thermalCo=1.5902,T (K) @ thermalCo=1.5965,T (K) @ thermalCo=1.6027,T (K) @ thermalCo=1.609,T (K) @ thermalCo=1.6152,T (K) @ thermalCo=1.6215,T (K) @ thermalCo=1.6278,T (K) @ thermalCo=1.634,T (K) @ thermalCo=1.6403,T (K) @ thermalCo=1.6466,T (K) @ thermalCo=1.6528,T (K) @ thermalCo=1.6591,T (K) @ thermalCo=1.6653,T (K) @ thermalCo=1.6716
0.00225,0.957428625,323.6101773,323.5707972,323.5295044,323.486211,323.4494357,323.4072451,323.3672503,323.3297037,323.286189,323.245816,323.2079525,323.1709617,323.1317151,323.0914102
0.00225,0.957337528,323.608799,323.5694172,323.5281246,323.4848308,323.4480538,323.4058626,323.3658675,323.3283191,323.2848046,323.2444291,323.2065654,323.1695734,323.1303263,323.0900202
0.00225,0.957246431,323.6073305,323.5679479,323.5266567,323.4833635,323.4465858,323.4043951,323.3644007,323.3268514,323.2833381,323.2429611,323.2050982,323.1681061,323.1288595,323.0885529
0.00225,0.957155334,323.6055602,323.5661782,323.5248896,323.4815985,323.4448213,323.4026324,323.3626401,323.3250911,323.2815803,323.241203,323.2033422,323.1663511,323.1271063,323.0868007
0.00225,0.957064237,323.6039243,323.5645415,323.5232541,323.4799636,323.4431856,323.4009972,323.3610055,323.3234557,323.279946,323.2395672,323.2017072,323.164716,323.1254717,323.0851657
0.00225,0.95697314,323.6023547,323.5629712,323.521685,323.4783951,323.4416162,323.3994282,323.3594372,323.3218864,323.2783779,323.2379974,323.2001382,323.1631467,323.1239029,323.0835965
0.00225,0.956882044,323.6008439,323.5614595,323.5201746,323.4768853,323.4401056,323.3979179,323.3579276,323.3203758,323.2768684,323.2364863,323.1986278,323.1616361,323.1223927,323.0820858
0.00225,0.956790947,323.5992384,323.559854,323.5185713,323.4752835,323.4385039,323.3963176,323.3563288,323.3187769,323.2752716,323.2348887,323.1970318,323.1600407,323.1207987,323.0804922
0.00225,0.95669985,323.5975344,323.5581502,323.5168698,323.4735836,323.4368041,323.3946192,323.3546322,323.3170803,323.2735771,323.2331936,323.1953385,323.158348,323.1191075,323.0788015
0.00225,0.956608753,323.5956669,323.5562833,323.5150053,323.4717211,323.4349422,323.392759,323.3527738,323.3152224,323.2717216,323.2313379,323.1934847,323.1564954,323.1172565,323.0769514
0.00225,0.956517656,323.5941898,323.5548046,323.513527,323.4702425,323.4334621,323.3912785,323.3512932,323.3137403,323.2702397,323.2298539,323.1920007,323.1550104,323.1157713,323.0754651
0.00225,0.956426559,323.5927185,323.5533325,323.5120559,323.4687718,323.4319906,323.3898073,323.3498225,323.3122686,323.2687689,323.2283815,323.1905289,323.1535382,323.1142995,323.0739928
0.00225,0.956335462,323.5912823,323.5518948,323.5106186,323.4673345,323.4305518,323.3883682,323.3483833,323.3108279,323.2673287,323.2269391,323.1890866,323.1520951,323.1128561,323.0725485
0.00225,0.956244365,323.5897829,323.5503944,323.5091192,323.4658354,323.4290517,323.3868683,323.3468838,323.3093273,323.2658289,323.2254375,323.1875855,323.1505935,323.1113549,323.0710466
0.00225,0.956153268,323.5880886,323.5486999,323.5074267,323.4641442,323.4273603,323.385178,323.3451949,323.307638,323.2641415,323.2237491,323.1858985,323.1489069,323.1096694,323.0693612
0.00225,0.956062171,323.5861954,323.5468075,323.5055371,323.4622569,323.4254737,323.3832934,323.3433125,323.3057563,323.2622624,323.2218699,323.1840216,323.1470312,323.1077957,323.0674886
0.00225,0.955971074,323.5844779,323.5450895,323.5038207,323.4605414,323.4237578,323.3815782,323.3415983,323.3040415,323.2605491,323.2201554,323.1823082,323.1453178,323.1060832,323.065776
0.00225,0.955879977,323.5828704,323.5434809,323.5022131,323.4589341,323.4221495,323.3799701,323.3399906,323.3024328,323.2589412,323.2185457,323.180699,323.1437082,323.1044738,323.064166
0.00225,0.955788881,323.5812889,323.541899,323.500633,323.4573552,323.4205702,323.3783917,323.3384134,323.3008551,323.2573652,323.2169684,323.1791229,323.1421322,323.1028988,323.062591
0.00225,0.955697784,323.5794687,323.5400801,323.4988173,323.4555421,323.4187583,323.3765821,323.3366064,323.2990491,323.2555622,323.2151658,323.1773229,323.1403337,323.1011027,323.0607962
0.00225,0.955606687,323.5777482,323.5383595,323.4970986,323.4538247,323.4170409,323.3748658,323.3348914,323.2973341,323.253849,323.2134517,323.1756103,323.1386215,323.0993916,323.0590855
0.00225,0.95551559,323.5761201,323.5367303,323.4954702,323.4521967,323.4154118,323.3732368,323.3332627,323.2957043,323.2522199,323.2118209,323.1739799,323.1369906,323.097761,323.0574542
0.00225,0.955424493,323.5747039,323.5353124,323.4940526,323.4507787,323.4139922,323.3718166,323.3318422,323.2942822,323.2507979,323.2103965,323.1725553,323.1355648,323.0963348,323.0560268
0.00225,0.955333396,323.5730894,323.5336981,323.4924406,323.4491684,323.4123821,323.3702079,323.3302352,323.2926753,323.249193,323.208791,323.1709515,323.1339617,323.0947331,323.0544255
0.00225,0.955242299,323.5714269,323.5320356,323.49078,323.4475093,323.410723,323.36855,323.3285787,323.2910188,323.2475384,323.2071357,323.1692976,323.1323082,323.0930809,323.0527737
0.00225,0.955151202,323.570062,323.5306688,323.4894132,323.446142,323.4093539,323.3671802,323.3272083,323.2896466,323.2461661,323.2057608,323.1679224,323.1309317,323.0917038,323.0513952
0.00225,0.955060105,323.5687536,323.5293594,323.4881048,323.4448339,323.4080448,323.3658712,323.3258997,323.2883369,323.2448572,323.2044501,323.1666121,323.1296208,323.0903931,323.0500838
0.00225,0.954969008,323.567131,323.5277372,323.4864852,323.4432163,323.4064276,323.3642557,323.3242862,323.2867238,323.2432464,323.2028389,323.1650029,323.1280125,323.0887866,323.048478
0.00225,0.954877911,323.5656125,323.5262183,323.4849679,323.4417001,323.404911,323.3627399,323.3227714,323.2852086,323.2417327,323.201324,323.1634891,323.1264988,323.0872738,323.0469652
0.00225,0.954786814,323.5637006,323.5243077,323.4830607,323.4397956,323.4030078,323.3608392,323.3208734,323.2833117,323.239839,323.1994306,323.1615985,323.1246098,323.0853873,323.0450802
0.00225,0.954695718,323.5619175,323.5225245,323.4812795,323.4380157,323.4012279,323.3590604,323.319096,323.2815342,323.2380632,323.1976541,323.1598234,323.1228352,323.0836139,323.0433071
0.00225,0.954604621,323.5602375,323.5208441,323.4796007,323.4363381,323.39955,323.3573833,323.31742,323.2798578,323.2363884,323.1959781,323.1581487,323.1211605,323.0819402,323.0416335
0.00225,0.954513524,323.5585274,323.5191336,323.4778918,323.4346303,323.3978418,323.355676,323.3157137,323.2781512,323.2346832,323.1942719,323.1564435,323.1194555,323.0802361,323.0399294
0.00225,0.954422427,323.5569483,323.5175535,323.4763127,323.4330516,323.3962622,323.3540966,323.3141347,323.2765713,323.2331042,323.1926911,323.1548633,323.1178748,323.0786558,323.0383486
0.00225,0.95433133,323.5553294,323.515934,323.4746946,323.4314344,323.3946445,323.3524794,323.3125183,323.2749543,323.2314885,323.1910741,323.1532472,323.1162585,323.0770403,323.0367328
0.00225,0.954240233,323.5536378,323.5142423,323.4730049,323.429746,323.3929561,323.3507921,323.3108324,323.2732684,323.2298043,323.1893891,323.1515636,323.1145753,323.0753583,323.0350511
0.00225,0.954149136,323.5519511,323.5125554,323.4713198,323.4280622,323.3912721,323.3491091,323.3091506,323.2715865,323.228124,323.1877078,323.1498837,323.1128956,323.0736797,323.0333727
0.00225,0.954058039,323.5503128,323.5109163,323.4696817,323.4264247,323.3896338,323.3474711,323.3075131,323.2699483,323.2264868,323.1860692,323.1482456,323.1112572,323.0720418,323.0317344
0.00225,0.953966942,323.5487626,323.5093653,323.468132,323.4248758,323.3880844,323.3459221,323.3059648,323.2683994,323.224939,323.1845199,323.1466972,323.1097085,323.0704937,323.0301859
0.00225,0.953875845,323.5470025,323.5076056,323.4663747,323.4231202,323.3863292,323.3441684,323.3042129,323.2666479,323.2231896,323.1827702,323.1449492,323.1079612,323.0687481,323.028441
0.00225,0.953784748,323.545296,323.5058988,323.4646695,323.4214162,323.3846249,323.3424649,323.3025105,323.2649452,323.2214884,323.1810679,323.143248,323.1062602,323.0670481,323.026741
0.00225,0.953693651,323.5436434,323.5042458,323.4630182,323.419766,323.3829745,323.3408153,323.3008619,323.2632965,323.2198411,323.1794196,323.1416009,323.1046131,323.065402,323.0250949
0.00225,0.953602554,323.5422193,323.5028203,323.4615932,323.4183411,323.3815483,323.339389,323.2994356,323.2618689,323.218414,323.1779904,323.1401719,323.1031832,323.0639721,323.0236642
0.00225,0.953511458,323.5407642,323.5013642,323.4601382,323.4168866,323.3800929,323.3379338,323.2979809,323.2604134,323.2169594,323.1765341,323.1387161,323.1017269,323.0625163,323.0222078
0.00225,0.953420361,323.5391018,323.4997016,323.4584773,323.4152269,323.378433,323.3362748,323.2963231,323.2587554,323.215303,323.1748767,323.13706,323.100071,323.0608614,323.020553
0.00225,0.953329264,323.5375805,323.4981795,323.4569565,323.413707,323.3769125,323.3347547,323.2948037,323.2572354,323.2137841,323.1733564,323.1355404,323.0985511,323.0593422,323.0190335
0.00225,0.953238167,323.5359109,323.4965101,323.4552894,323.4120415,323.3752473,323.3330909,323.2931415,323.2555735,323.2121242,323.1716959,323.1338816,323.0968929,323.0576856,323.0173774
0.00225,0.95314707,323.5341512,323.4947507,323.4535322,323.4102861,323.3734922,323.3313372,323.2913895,323.2538218,323.2103746,323.1699459,323.1321333,323.0951453,323.0559395,323.0156319
0.00225,0.953055973,323.5325545,323.4931529,323.4519351,323.4086893,323.3718944,323.3297394,323.2897919,323.2522233,323.2087768,323.1683463,323.1305342,323.0935454,323.05434,323.0140318
0.00225,0.952964876,323.5312588,323.4918548,323.4506367,323.4073901,323.370593,323.328437,323.2884886,323.250918,323.2074711,323.1670377,323.1292249,323.0922344,323.0530282,323.0127182
0.00225,0.952873779,323.5296239,323.4902195,323.449003,323.4057575,323.3689602,323.3268049,323.2868576,323.2492868,323.2058413,323.1654069,323.1275951,323.0906047,323.0513994,323.0110895
0.00225,0.952782682,323.5280057,323.4886007,323.4473856,323.404141,323.3673432,323.3251885,323.2852421,323.2476708,323.2042266,323.1637909,323.1259801,323.0889895,323.0497851,323.0094749
0.00225,0.952691585,323.5264601,323.4870543,323.4458404,323.4025964,323.3657978,323.3236434,323.2836976,323.2461255,323.2026824,323.1622451,323.1244349,323.087444,323.0482401,323.0079295
0.00225,0.952600488,323.524935,323.4855281,323.4443149,323.4010713,323.3642718,323.3221174,323.2821718,323.2445989,323.2011564,323.1607175,323.1229077,323.0859161,323.0467125,323.0064012
0.00225,0.952509391,323.5234696,323.4840611,323.4428484,323.3996047,323.3628038,323.3206491,323.2807034,323.243129,323.199687,323.1592458,323.121436,323.0844434,323.0452397,323.0049274
0.00225,0.952418295,323.5217706,323.4823617,323.4411509,323.3979084,323.3611073,323.3189535,323.279009,323.2414344,323.197994,323.1575518,323.1197432,323.0827508,323.0435482,323.0032359
0.00225,0.952327198,323.5200506,323.4806415,323.4394325,323.3961914,323.3593901,323.3172374,323.2772941,323.2397195,323.1962808,323.1558376,323.1180304,323.0810382,323.0418368,323.0015247
0.00225,0.952236101,323.5184445,323.4790348,323.4378272,323.3945869,323.3577851,323.3156329,323.2756905,323.2381154,323.1946779,323.1542334,323.1164271,323.0794346,323.040234,322.9999216
0.00225,0.952145004,323.5168641,323.4774537,323.4362475,323.3930081,323.3562058,323.3140541,323.2741125,323.2365368,323.1931006,323.1526546,323.1148492,323.0778565,323.0386567,322.998344
0.00225,0.952053907,323.5152386,323.4758282,323.4346242,323.3913865,323.3545843,323.3124339,323.2724938,323.2349184,323.1914842,323.1510374,323.1132336,323.0762413,323.037043,322.9967307
0.00225,0.95196281,323.5135401,323.4741297,323.4329279,323.3896917,323.3528896,323.3107404,323.2708018,323.2332265,323.1897942,323.1493468,323.1115445,323.0745526,323.0353557,322.9950438
0.00225,0.951871713,323.5121636,323.4727512,323.4315493,323.3883126,323.3515086,323.3093586,323.2694194,323.2318423,323.18841,323.1479598,323.1101571,323.0731637,323.0339663,322.9936529
0.00225,0.951780616,323.5107736,323.4713599,323.4301589,323.3869226,323.3501176,323.3079676,323.2680287,323.2304506,323.187019,323.1465669,323.1087646,323.0717705,323.0325734,322.9922591
0.00225,0.951689519,323.5092753,323.4698609,323.4286613,323.3854259,323.3486203,323.3064708,323.2665328,323.2289541,323.1855238,323.1450703,323.1072688,323.0702744,323.0310781,322.9907636
0.00225,0.951598422,323.5076961,323.468281,323.4270829,323.3838485,323.3470423,323.3048935,323.2649563,323.2273771,323.1839482,323.1434933,323.1056927,323.0686981,323.0295026,322.9891879
0.00225,0.951507325,323.5059915,323.4665765,323.4253806,323.3821478,323.3453419,323.3031943,323.2632586,323.2256797,323.1822528,323.1417971,323.1039982,323.067004,323.02781,322.9874956
0.00225,0.951416228,323.5044195,323.4650039,323.4238096,323.3805778,323.3437714,323.3016244,323.2616897,323.2241105,323.1806848,323.1402279,323.10243,323.0654356,323.0262426,322.985928
0.00225,0.951325131,323.5029716,323.4635548,323.4223614,323.3791301,323.3423227,323.3001758,323.2602414,323.2226613,323.1792364,323.1387777,323.1009802,323.0639851,323.0247924,322.9844772
0.00225,0.951234035,323.5013621,323.4619451,323.4207536,323.3775236,323.3407162,323.2985703,323.2586372,323.2210571,323.1776339,323.1371742,323.099378,323.062383,323.0231916,322.9828765
0.00225,0.951142938,323.4998316,323.4604142,323.4192243,323.3759954,323.3391877,323.2970425,323.2571104,323.21953,323.1761082,323.1356474,323.0978522,323.0608572,323.0216667,322.9813516
0.00225,0.951051841,323.4981383,323.458721,323.4175334,323.3743062,323.3374987,323.2953549,323.2554244,323.2178444,323.1744246,323.1339631,323.0961696,323.0591751,323.0199862,322.9796716
0.00225,0.950960744,323.496446,323.4570281,323.415842,323.3726158,323.3358079,323.2936648,323.2537351,323.2161548,323.1727364,323.1322737,323.0944812,323.0574865,323.0182985,322.9779838
0.00225,0.950869647,323.4948511,323.455432,323.4142467,323.371021,323.3342121,323.292069,323.2521396,323.2145584,323.1711408,323.1306762,323.0928841,323.0558888,323.0167011,322.9763857
0.00225,0.95077855,323.4933112,323.4538911,323.412707,323.3694819,323.3326722,323.2905293,323.2506005,323.2130186,323.1696019,323.1291357,323.0913442,323.0543483,323.0151612,322.9748452
0.00225,0.950687453,323.4917056,323.4522853,323.4111032,323.3678796,323.3310698,323.288928,323.2490005,323.2114187,323.1680037,323.1275365,323.0897464,323.0527506,323.0135648,322.9732491
0.00225,0.950596356,323.4901244,323.4507041,323.409524,323.3663019,323.3294922,323.2873515,323.2474254,323.2098437,323.1664306,323.1259625,323.0881738,323.0511783,323.0119939,322.9716784
0.00225,0.950505259,323.4887094,323.4492879,323.4081088,323.3648871,323.3280764,323.2859358,323.24601,323.2084276,323.1650151,323.1245453,323.086757,323.0497608,323.0105767,322.9702606
0.00225,0.950414162,323.4870912,323.4476699,323.4064933,323.3632735,323.3264632,323.2843241,323.2444001,323.2068181,323.1634079,323.1229375,323.085151,323.0481553,323.008973,322.9686574
0.00225,0.950323065,323.4851911,323.4457709,323.4045974,323.3613802,323.3245711,323.2824343,323.2425127,323.204932,323.1615246,323.1210545,323.0832705,323.0462762,323.0070962,322.966782
0.00225,0.950231968,323.483648,323.4442263,323.4030532,323.359836,323.3230257,323.2808884,323.2409668,323.2033849,323.1599778,323.1195058,323.0817218,323.0447264,323.0055465,322.9652313
0.00225,0.950140872,323.4820793,323.4426571,323.4014856,323.3582695,323.3214587,323.2793222,323.2394014,323.2018193,323.1584135,323.1179403,323.0801572,323.0431617,323.0039826,322.9636673
0.00225,0.950049775,323.4803637,323.4409418,323.3997726,323.3565583,323.3197479,323.2776128,323.2376937,323.2001121,323.1567083,323.1162346,323.0784532,323.0414583,323.0022809,322.9619662
0.00225,0.949958678,323.478879,323.439456,323.3982879,323.3550742,323.318263,323.2761281,323.2362095,323.1986271,323.1552243,323.1147489,323.0769681,323.0399725,323.0007956,322.9604804
0.00225,0.949867581,323.4773947,323.4379717,323.3968056,323.3535935,323.3167824,323.2746486,323.2347314,323.1971492,323.1537481,323.1132719,323.0754925,323.0384972,322.9993216,322.9590067
0.00225,0.949776484,323.4757372,323.4363147,323.3951511,323.351941,323.3151305,323.2729983,323.233083,323.1955015,323.1521027,323.1116262,323.0738487,323.0368541,322.9976804,322.9573663
0.00225,0.949685387,323.4741899,323.4347665,323.3936038,323.3503943,323.313583,323.271451,323.2315361,323.193954,323.1505559,323.1100779,323.0723009,323.0353058,322.9961326,322.955818
0.00225,0.94959429,323.4728728,323.4334476,323.3922852,323.3490755,323.3122626,323.2701301,323.2302148,323.1926313,323.1492332,323.1087529,323.0709757,323.0339793,322.9948057,322.9544899
0.00225,0.949503193,323.4715558,323.4321293,323.3909677,323.3477583,323.3109444,323.2688117,323.2288966,323.1913122,323.1479147,323.1074324,323.0696555,323.0326583,322.9934849,322.9531684
0.00225,0.949412096,323.4700593,323.4306322,323.3894721,323.3462637,323.3094492,323.2673172,323.227403,323.1898181,323.1464219,323.1059382,323.0681623,323.0311648,322.9919923,322.9516755
0.00225,0.949320999,323.4684708,323.4290434,323.3878854,323.3446784,323.3078639,323.2657329,323.22582,323.1882352,323.1448406,323.104356,323.0665814,323.0295841,322.9904129,322.9500963
0.00225,0.949229902,323.4668083,323.4273812,323.3862256,323.3430206,323.3062064,323.264077,323.2241658,323.1865815,323.1431891,323.102704,323.0649313,323.0279346,322.9887651,322.9484492
0.00225,0.949138805,323.4651577,323.4257303,323.3845765,323.3413728,323.3045585,323.26243,323.22252,323.1849357,323.1415449,323.1010589,323.0632874,323.0262908,322.9871225,322.9468068
0.00225,0.949047708,323.4634858,323.4240582,323.3829062,323.3397039,323.3028895,323.260762,323.2208532,323.183269,323.1398798,323.0993929,323.0616226,323.0246263,322.9854592,322.9451437
0.00225,0.948956612,323.4618122,323.422384,323.3812334,323.3380319,323.3012171,323.2590901,323.2191822,323.1815976,323.1382096,323.0977214,323.059952,323.0229554,322.9837892,322.9434735
0.00225,0.948865515,323.4601822,323.4207532,323.379604,323.3364034,323.299588,323.2574615,323.2175543,323.1799693,323.1365824,323.0960928,323.0583243,323.0213273,322.9821618,322.9418459
0.00225,0.948774418,323.4585833,323.4191536,323.3780058,323.3348062,323.2979903,323.2558643,323.2159578,323.1783724,323.1349868,323.0944958,323.0567281,323.0197308,322.9805662,322.94025
0.00225,0.948683321,323.4572279,323.4177965,323.3766491,323.3334495,323.2966321,323.2545057,323.2145991,323.1770124,323.133627,323.0931337,323.055366,323.0183675,322.9792027,322.9388854
0.00225,0.948592224,323.4560187,323.4165856,323.3754388,323.3322392,323.2954203,323.2532935,323.2133868,323.1757987,323.1324136,323.0919179,323.0541502,323.0171505,322.9779856,322.9376672
0.00225,0.948501127,323.4543001,323.4148677,323.3737241,323.3305271,323.2937091,323.2515845,323.2116802,323.1740931,323.1307109,323.0902151,323.0524498,323.0154512,322.9762887,322.9359714
0.00225,0.94841003,323.4525447,323.4131125,323.3719714,323.3287764,323.2919586,323.2498355,323.2099329,323.1723464,323.1289664,323.0884699,323.0507064,323.0137083,322.9745476,322.9342308
0.00225,0.948318933,323.4509443,323.4115114,323.370372,323.327178,323.2903598,323.2482373,323.2083357,323.1707488,323.1273702,323.0868724,323.0491099,323.0121116,322.9729519,322.9326349
0.00225,0.948227836,323.4495264,323.410092,323.3689534,323.3257597,323.2889402,323.2468176,323.2069161,323.1693281,323.1259501,323.08545,323.0476878,323.0106884,322.9715289,322.9312111
0.00225,0.948136739,323.4479365,323.4085019,323.3673655,323.3241735,323.287354,323.2452326,323.2053326,323.1677448,323.1243687,323.0838676,323.0461069,323.0091077,322.9699497,322.9296321
0.00225,0.948045642,323.4462106,323.4067765,323.3656432,323.3224537,323.285635,323.2435155,323.2036178,323.1660309,323.1226575,323.0821561,323.0443978,323.0073995,322.9682437,322.927927
