% Model,sim33_Out_t.mph,,,,,,,,,,,,,,
% Version,COMSOL 5.5.0.359,,,,,,,,,,,,,,
% Date,"Mar 7 2022, 15:30",,,,,,,,,,,,,,
% Dimension,2,,,,,,,,,,,,,,
% Nodes,10649,,,,,,,,,,,,,,
% Expressions,14,,,,,,,,,,,,,,
% Description,Temperature,,,,,,,,,,,,,,
% Length unit,m,2.905,2.9113,2.9175,2.9238,2.93,2.9363,2.9426,2.9488,2.9551,2.9614,2.9676,2.9739,2.9801,2.9864
% r,z,T (K) @ thermalCo=2.905,T (K) @ thermalCo=2.9113,T (K) @ thermalCo=2.9175,T (K) @ thermalCo=2.9238,T (K) @ thermalCo=2.93,T (K) @ thermalCo=2.9363,T (K) @ thermalCo=2.9426,T (K) @ thermalCo=2.9488,T (K) @ thermalCo=2.9551,T (K) @ thermalCo=2.9614,T (K) @ thermalCo=2.9676,T (K) @ thermalCo=2.9739,T (K) @ thermalCo=2.9801,T (K) @ thermalCo=2.9864
0.00225,0.957428625,318.2835074,318.2647236,318.2530889,318.2367575,318.2219314,318.2070305,318.1949742,318.1781039,318.1658664,318.1510101,318.1348049,318.1237146,318.1056406,318.0946661
0.00225,0.957337528,318.2819893,318.2632051,318.25157,318.2352382,318.2204117,318.2055104,318.1934537,318.176583,318.1643451,318.1494884,318.1332829,318.1221921,318.1041178,318.0931429
0.00225,0.957246431,318.2804836,318.2616991,318.2500638,318.2337318,318.218905,318.2040035,318.1919465,318.1750756,318.1628375,318.1479805,318.1317747,318.1206837,318.1026091,318.091634
0.00225,0.957155334,318.2788462,318.260062,318.2484269,318.2320951,318.2172685,318.2023672,318.1903104,318.1734397,318.1612018,318.146345,318.1301394,318.1190486,318.1009742,318.0899993
0.00225,0.957064237,318.2772279,318.2584438,318.2468087,318.230477,318.2156505,318.2007493,318.1886926,318.1718219,318.1595841,318.1447274,318.1285219,318.1174312,318.0993568,318.088382
0.00225,0.95697314,318.2756427,318.2568584,318.2452233,318.2288916,318.214065,318.1991637,318.1871069,318.1702362,318.1579983,318.1431416,318.126936,318.1158452,318.0977708,318.0867959
0.00225,0.956882044,318.274098,318.2553136,318.2436783,318.2273464,318.2125197,318.1976182,318.1855612,318.1686904,318.1564523,318.1415954,318.1253896,318.1142987,318.0962241,318.085249
0.00225,0.956790947,318.2725589,318.2537745,318.2421393,318.2258073,318.2109806,318.1960792,318.1840222,318.1671514,318.1549133,318.1400564,318.1238506,318.1127597,318.0946851,318.08371
0.00225,0.95669985,318.2709569,318.2521727,318.2405376,318.2242059,318.2093793,318.194478,318.1824212,318.1655506,318.1533126,318.1384559,318.1222503,318.1111595,318.0930851,318.0821102
0.00225,0.956608753,318.2692496,318.2504658,318.2388311,318.2224997,318.2076736,318.1927727,318.1807163,318.163846,318.1516084,318.136752,318.1205468,318.1094564,318.0913824,318.0804078
0.00225,0.956517656,318.2676988,318.2489148,318.23728,318.2209485,318.2061222,318.1912212,318.1791646,318.1622942,318.1500565,318.1352,318.1189947,318.1079041,318.08983,318.0788553
0.00225,0.956426559,318.2661938,318.2474097,318.2357747,318.2194431,318.2046167,318.1897155,318.1776588,318.1607882,318.1485504,318.1336938,318.1174883,318.1063976,318.0883233,318.0773485
0.00225,0.956335462,318.264678,318.2458937,318.2342585,318.2179267,318.2031001,318.1881987,318.1761418,318.159271,318.147033,318.1321762,318.1159705,318.1048796,318.0868051,318.0758301
0.00225,0.956244365,318.2631405,318.2443561,318.2327207,318.2163888,318.201562,318.1866605,318.1746035,318.1577326,318.1454945,318.1306375,318.1144317,318.1033407,318.0852661,318.074291
0.00225,0.956153268,318.2615078,318.2427235,318.2310883,318.2147565,318.1999299,318.1850285,318.1729716,318.1561008,318.1438628,318.129006,318.1128003,318.1017094,318.0836349,318.0726599
0.00225,0.956062171,318.2597821,318.2409982,318.2293634,318.2130319,318.1982056,318.1833046,318.171248,318.1543776,318.14214,318.1272835,318.1110781,318.0999876,318.0819134,318.0709388
0.00225,0.955971074,318.2581079,318.2393241,318.2276894,318.211358,318.1965319,318.181631,318.1695745,318.1527042,318.1404667,318.1256103,318.1094051,318.0983147,318.0802406,318.069266
0.00225,0.955879977,318.2564735,318.2376896,318.2260549,318.2097234,318.1948972,318.1799963,318.1679398,318.1510695,318.1388319,318.1239754,318.1077702,318.0966797,318.0786056,318.067631
0.00225,0.955788881,318.2549016,318.2361176,318.2244828,318.2081513,318.193325,318.1784239,318.1663674,318.1494969,318.1372592,318.1224027,318.1061973,318.0951068,318.0770326,318.0660579
0.00225,0.955697784,318.2532641,318.2344804,318.2228459,318.2065146,318.1916886,318.1767878,318.1647315,318.1478614,318.1356239,318.1207677,318.1045626,318.0934723,318.0753984,318.0644239
0.00225,0.955606687,318.2516288,318.2328453,318.2212109,318.2048799,318.190054,318.1751534,318.1630973,318.1462273,318.1339901,318.119134,318.1029291,318.091839,318.0737652,318.062791
0.00225,0.95551559,318.2499856,318.2312021,318.2195677,318.2032367,318.1884109,318.1735103,318.1614543,318.1445843,318.1323471,318.1174911,318.1012861,318.0901961,318.0721223,318.0611481
0.00225,0.955424493,318.2484414,318.2296576,318.2180229,318.2016915,318.1868654,318.1719645,318.1599081,318.1430378,318.1308002,318.1159439,318.0997386,318.0886482,318.0705742,318.0595996
0.00225,0.955333396,318.2468832,318.2280994,318.2164646,318.2001332,318.185307,318.170406,318.1583495,318.1414792,318.1292416,318.1143851,318.0981798,318.0870893,318.0690152,318.0580406
0.00225,0.955242299,318.2452964,318.2265126,318.2148779,318.1985466,318.1837204,318.1688196,318.1567632,318.1398929,318.1276554,318.112799,318.0965938,318.0855034,318.0674294,318.0564548
0.00225,0.955151202,318.2437988,318.2250147,318.2133797,318.197048,318.1822215,318.1673203,318.1552636,318.138393,318.1261552,318.1112985,318.0950929,318.0840022,318.0659279,318.054953
0.00225,0.955060105,318.2423974,318.2236128,318.2119774,318.1956453,318.1808184,318.1659168,318.1538597,318.1369887,318.1247504,318.1098933,318.0936873,318.0825962,318.0645215,318.0535462
0.00225,0.954969008,318.2408798,318.2220953,318.2104599,318.1941279,318.1793011,318.1643996,318.1523425,318.1354715,318.1232333,318.1083763,318.0921704,318.0810793,318.0630046,318.0520294
0.00225,0.954877911,318.2393904,318.2206059,318.2089706,318.1926385,318.1778117,318.1629101,318.1508531,318.1339821,318.1217439,318.1068868,318.0906809,318.0795898,318.0615151,318.0505398
0.00225,0.954786814,318.2377067,318.2189227,318.2072879,318.1909564,318.17613,318.161229,318.1491724,318.1323019,318.1200642,318.1052076,318.0890022,318.0779116,318.0598374,318.0488626
0.00225,0.954695718,318.2360243,318.2172406,318.205606,318.1892748,318.1744488,318.159548,318.1474917,318.1306215,318.1183841,318.1035278,318.0873226,318.0762323,318.0581583,318.0471839
0.00225,0.954604621,318.2343932,318.2156096,318.2039751,318.187644,318.1728181,318.1579174,318.1458612,318.1289911,318.1167538,318.1018976,318.0856926,318.0746024,318.0565285,318.0455541
0.00225,0.954513524,318.2327375,318.2139541,318.2023198,318.1859888,318.171163,318.1562625,318.1442064,318.1273365,318.1150993,318.1002433,318.0840383,318.0729483,318.0548745,318.0439003
0.00225,0.954422427,318.2311386,318.2123552,318.2007208,318.1843898,318.169564,318.1546634,318.1426073,318.1257373,318.1135,318.098644,318.082439,318.0713489,318.0532751,318.0423009
0.00225,0.95433133,318.2295365,318.210753,318.1991187,318.1827877,318.1679619,318.1530613,318.1410053,318.1241353,318.1118981,318.097042,318.0808371,318.069747,318.0516733,318.040699
0.00225,0.954240233,318.2279177,318.2091344,318.1975002,318.1811693,318.1663437,318.1514433,318.1393873,318.1225175,318.1102804,318.0954245,318.0792197,318.0681297,318.0500561,318.039082
0.00225,0.954149136,318.2262948,318.2075116,318.1958775,318.1795468,318.1647212,318.1498209,318.1377651,318.1208954,318.1086584,318.0938026,318.077598,318.0665081,318.0484346,318.0374606
0.00225,0.954058039,318.2246585,318.2058753,318.1942413,318.1779106,318.163085,318.1481848,318.136129,318.1192593,318.1070224,318.0921666,318.0759619,318.0648721,318.0467987,318.0358247
0.00225,0.953966942,318.2230853,318.204302,318.1926678,318.1763369,318.1615112,318.1466108,318.1345549,318.117685,318.1054479,318.090592,318.0743872,318.0632972,318.0452236,318.0342495
0.00225,0.953875845,318.2214377,318.2026545,318.1910205,318.1746898,318.1598643,318.144964,318.1329083,318.1160386,318.1038017,318.0889459,318.0727413,318.0616515,318.043578,318.032604
0.00225,0.953784748,318.2197848,318.2010018,318.1893679,318.1730373,318.1582119,318.1433118,318.1312561,318.1143866,318.1021498,318.0872941,318.0710896,318.0599999,318.0419266,318.0309527
0.00225,0.953693651,318.2181753,318.1993924,318.1877585,318.171428,318.1566027,318.1417026,318.129647,318.1127775,318.1005407,318.0856851,318.0694807,318.058391,318.0403177,318.0293439
0.00225,0.953602554,318.2166822,318.1978991,318.186265,318.1699343,318.1551088,318.1402085,318.1281527,318.111283,318.0990461,318.0841903,318.0679856,318.0568958,318.0388223,318.0278483
0.00225,0.953511458,318.2151912,318.1964079,318.1847737,318.1684428,318.1536171,318.1387167,318.1266608,318.1097909,318.0975538,318.0826979,318.066493,318.055403,318.0373294,318.0263552
0.00225,0.953420361,318.2135855,318.1948023,318.1831682,318.1668374,318.1520118,318.1371115,318.1250557,318.1081859,318.0959489,318.0810931,318.0648883,318.0537984,318.0357249,318.0247508
0.00225,0.953329264,318.2120481,318.1932648,318.1816306,318.1652997,318.150474,318.1355735,318.1235175,318.1066477,318.0944105,318.0795546,318.0633497,318.0522597,318.034186,318.0232118
0.00225,0.953238167,318.2104772,318.191694,318.1800599,318.1637291,318.1489036,318.1340033,318.1219474,318.1050777,318.0928407,318.0779848,318.0617801,318.0506902,318.0326167,318.0216426
0.00225,0.95314707,318.2088439,318.190061,318.1784272,318.1620967,318.1472714,318.1323714,318.1203158,318.1034463,318.0912096,318.0763541,318.0601496,318.04906,318.0309867,318.0200129
0.00225,0.953055973,318.2072375,318.1884546,318.1768208,318.1604904,318.1456652,318.1307652,318.1187096,318.1018402,318.0896035,318.074748,318.0585436,318.047454,318.0293808,318.018407
0.00225,0.952964876,318.2057725,318.1869892,318.175355,318.1590242,318.1441985,318.1292981,318.1172422,318.1003724,318.0881353,318.0732793,318.0570745,318.0459846,318.0279109,318.0169368
0.00225,0.952873779,318.2041804,318.1853971,318.173763,318.1574322,318.1426066,318.1277063,318.1156504,318.0987806,318.0865436,318.0716877,318.055483,318.044393,318.0263195,318.0153454
0.00225,0.952782682,318.2025889,318.1838057,318.1721717,318.1558409,318.1410154,318.1261151,318.1140592,318.0971895,318.0849525,318.0700967,318.053892,318.0428021,318.0247286,318.0137545
0.00225,0.952691585,318.2010341,318.1822508,318.1706167,318.1542859,318.1394603,318.1245599,318.1125041,318.0956343,318.0833972,318.0685414,318.0523366,318.0412467,318.0231731,318.012199
0.00225,0.952600488,318.199475,318.1806917,318.1690574,318.1527265,318.1379008,318.1230004,318.1109444,318.0940745,318.0818374,318.0669814,318.0507765,318.0396865,318.0216128,318.0106386
0.00225,0.952509391,318.1979267,318.1791431,318.1675087,318.1511776,318.1363517,318.121451,318.1093948,318.0925247,318.0802874,318.0654312,318.0492261,318.0381359,318.020062,318.0090876
0.00225,0.952418295,318.1962743,318.1774908,318.1658564,318.1495253,318.1346995,318.1197989,318.1077427,318.0908727,318.0786354,318.0637793,318.0475743,318.0364841,318.0184103,318.007436
0.00225,0.952327198,318.1946181,318.1758347,318.1642004,318.1478695,318.1330437,318.1181432,318.1060872,318.0892172,318.07698,318.062124,318.0459191,318.034829,318.0167553,318.005781
0.00225,0.952236101,318.1930251,318.1742417,318.1626074,318.1462764,318.1314506,318.1165501,318.1044941,318.0876241,318.0753869,318.0605308,318.0443259,318.0332358,318.015162,318.0041878
0.00225,0.952145004,318.1914428,318.1726594,318.161025,318.1446939,318.1298681,318.1149674,318.1029113,318.0860413,318.073804,318.0589479,318.0427429,318.0316527,318.0135789,318.0026045
0.00225,0.952053907,318.1898806,318.1710971,318.1594628,318.1431317,318.1283058,318.1134052,318.101349,318.084479,318.0722417,318.0573855,318.0411805,318.0300903,318.0120165,318.0010421
0.00225,0.95196281,318.1882783,318.169495,318.1578608,318.1415299,318.1267042,318.1118037,318.0997477,318.0828778,318.0706407,318.0557847,318.0395798,318.0284898,318.0104161,317.9994419
0.00225,0.951871713,318.1867716,318.167988,318.1563535,318.1400223,318.1251963,318.1102955,318.0982392,318.081369,318.0691316,318.0542753,318.0380701,318.0269798,318.0089058,317.9979313
0.00225,0.951780616,318.1853075,318.1665235,318.1548887,318.1385572,318.1237309,318.1088298,318.0967732,318.0799027,318.0676649,318.0528083,318.0366029,318.0255122,318.0074379,317.9964631
0.00225,0.951689519,318.1838063,318.1650222,318.1533872,318.1370556,318.1222292,318.1073279,318.0952712,318.0784006,318.0661627,318.051306,318.0351004,318.0240097,318.0059353,317.9949603
0.00225,0.951598422,318.1822391,318.163455,318.15182,318.1354883,318.1206618,318.1057606,318.0937038,318.0768332,318.0645952,318.0497385,318.0335329,318.0224421,318.0043676,317.9933926
0.00225,0.951507325,318.1806149,318.1618309,318.150196,318.1338644,318.119038,318.1041368,318.0920802,318.0752096,318.0629718,318.0481151,318.0319096,318.0208188,318.0027445,317.9917696
0.00225,0.951416228,318.1790671,318.1602831,318.1486482,318.1323166,318.1174901,318.102589,318.0905323,318.0736617,318.0614238,318.0465672,318.0303616,318.0192708,318.0011965,317.9902215
0.00225,0.951325131,318.1775698,318.1587855,318.1471504,318.1308186,318.115992,318.1010907,318.0890338,318.072163,318.059925,318.0450681,318.0288624,318.0177715,317.9996969,317.9887218
0.00225,0.951234035,318.1759997,318.1572154,318.1455803,318.1292485,318.1144219,318.0995205,318.0874636,318.0705928,318.0583547,318.0434978,318.027292,318.0162011,317.9981265,317.9871514
0.00225,0.951142938,318.1744859,318.1557015,318.1440663,318.1277344,318.1129077,318.0980062,318.0859492,318.0690783,318.0568401,318.0419832,318.0257773,318.0146862,317.9966115,317.9856363
0.00225,0.951051841,318.1728975,318.1541134,318.1424783,318.1261466,318.11132,318.0964187,318.0843619,318.0674912,318.0552532,318.0403963,318.0241906,318.0130997,317.9950252,317.9840501
0.00225,0.950960744,318.1712566,318.1524726,318.1408377,318.1245061,318.1096797,318.0947786,318.0827219,318.0658513,318.0536135,318.0387568,318.0225512,318.0114605,317.9933861,317.9824112
0.00225,0.950869647,318.1696325,318.1508485,318.1392135,318.1228819,318.1080554,318.0931542,318.0810975,318.0642269,318.051989,318.0371323,318.0209266,318.0098359,317.9917614,317.9807865
0.00225,0.95077855,318.1680584,318.1492742,318.1376391,318.1213073,318.1064807,318.0915793,318.0795224,318.0626516,318.0504136,318.0355567,318.0193509,318.00826,317.9901854,317.9792103
0.00225,0.950687453,318.1664929,318.1477087,318.1360735,318.1197417,318.104915,318.0900136,318.0779567,318.0610858,318.0488477,318.0339908,318.017785,318.006694,317.9886193,317.9776441
0.00225,0.950596356,318.1649607,318.1461764,318.1345411,318.1182093,318.1033826,318.0884811,318.0764241,318.0595532,318.0473151,318.0324581,318.0162522,318.0051611,317.9870864,317.9761112
0.00225,0.950505259,318.1634875,318.1447029,318.1330674,318.1167353,318.1019083,318.0870066,318.0749493,318.0580781,318.0458397,318.0309825,318.0147763,318.003685,317.9856101,317.9746346
0.00225,0.950414162,318.1619511,318.1431665,318.131531,318.1151989,318.1003719,318.0854702,318.0734129,318.0565418,318.0443033,318.0294461,318.0132399,318.0021486,317.9840736,317.9730981
0.00225,0.950323065,318.1602601,318.141476,318.1298409,318.1135092,318.0986826,318.0837813,318.0717245,318.0548537,318.0426157,318.0277588,318.0115531,318.0004622,317.9823876,317.9714125
0.00225,0.950231968,318.1586632,318.139879,318.1282438,318.111912,318.0970854,318.082184,318.0701271,318.0532562,318.0410181,318.0261612,318.0099554,317.9988644,317.9807897,317.9698145
0.00225,0.950140872,318.1570951,318.1383107,318.1266754,318.1103435,318.0955167,318.0806152,318.0685582,318.0516872,318.039449,318.0245919,318.008386,317.9972949,317.9792201,317.9682448
0.00225,0.950049775,318.1554844,318.1367002,318.1250651,318.1087333,318.0939067,318.0790053,318.0669484,318.0500776,318.0378395,318.0229826,318.0067768,317.9956858,317.9776112,317.966636
0.00225,0.949958678,318.1539639,318.1351795,318.1235442,318.1072123,318.0923855,318.077484,318.0654269,318.0485559,318.0363177,318.0214606,318.0052546,317.9941635,317.9760887,317.9651133
0.00225,0.949867581,318.1525093,318.1337248,318.1220894,318.1057572,318.0909303,318.0760286,318.0639714,318.0471002,318.0348618,318.0200046,318.0037985,317.9927071,317.9746322,317.9636567
0.00225,0.949776484,318.1509782,318.1321939,318.1205586,318.1042267,318.0893999,318.0744983,318.0624413,318.0455703,318.033332,318.018475,318.002269,317.9911778,317.973103,317.9621276
0.00225,0.949685387,318.149432,318.1306477,318.1190124,318.1026805,318.0878537,318.0729522,318.0608952,318.0440242,318.031786,318.0169289,318.0007229,317.9896318,317.971557,317.9605816
0.00225,0.94959429,318.1479912,318.1292065,318.1175709,318.1012386,318.0864115,318.0715097,318.0594523,318.0425809,318.0303424,318.0154849,317.9992786,317.9881871,317.970112,317.9591363
0.00225,0.949503193,318.1465915,318.1278064,318.1161705,318.0998378,318.0850104,318.0701082,318.0580504,318.0411788,318.0289399,318.0140821,317.9978755,317.9867836,317.9687081,317.9577321
0.00225,0.949412096,318.1450993,318.1263141,318.1146781,318.0983453,318.0835178,318.0686155,318.0565577,318.0396859,318.0274469,318.012589,317.9963823,317.9852904,317.9672148,317.9562387
0.00225,0.949320999,318.1435643,318.1247792,318.1131432,318.0968105,318.081983,318.0670807,318.0550229,318.0381512,318.0259122,318.0110544,317.9948477,317.9837557,317.9656802,317.9547041
0.00225,0.949229902,318.1420169,318.1232319,318.1115961,318.0952636,318.0804363,318.0655342,318.0534765,318.036605,318.0243662,318.0095085,317.993302,317.9822102,317.9641349,317.9531589
0.00225,0.949138805,318.1404389,318.1216542,318.1100185,318.0936862,318.078859,318.0639571,318.0518996,318.0350282,318.0227895,318.007932,317.9917257,317.9806341,317.9625588,317.9515831
0.00225,0.949047708,318.1388378,318.1200532,318.1084177,318.0920855,318.0772584,318.0623566,318.0502993,318.0334281,318.0211895,318.0063322,317.9901259,317.9790345,317.9609594,317.9499837
0.00225,0.948956612,318.1372029,318.1184184,318.106783,318.0904509,318.075624,318.0607223,318.0486651,318.031794,318.0195556,318.0046983,317.9884922,317.9774008,317.9593259,317.9483503
0.00225,0.948865515,318.1355827,318.1167982,318.1051628,318.0888307,318.0740038,318.0591021,318.0470449,318.0301738,318.0179354,318.0030782,317.986872,317.9757807,317.9577057,317.9467302
0.00225,0.948774418,318.1339932,318.1152087,318.1035733,318.0872412,318.0724142,318.0575125,318.0454553,318.0285841,318.0163457,318.0014884,317.9852823,317.9741909,317.9561159,317.9451404
0.00225,0.948683321,318.1325316,318.1137467,318.102111,318.0857785,318.0709512,318.0560492,318.0439916,318.0271201,318.0148814,318.0000238,317.9838173,317.9727256,317.9546503,317.9436744
0.00225,0.948592224,318.1311912,318.1124059,318.1007696,318.0844367,318.0696089,318.0547064,318.0426484,318.0257764,318.0135372,317.9986791,317.9824722,317.97138,317.9533042,317.9423279
0.00225,0.948501127,318.1296416,318.1108565,318.0992206,318.0828879,318.0680604,318.0531582,318.0411004,318.0242287,318.0119897,317.9971319,317.9809252,317.9698333,317.9517578,317.9407817
0.00225,0.94841003,318.1280086,318.1092238,318.0975881,318.0812557,318.0664285,318.0515265,318.039469,318.0225975,318.0103588,317.9955013,317.9792948,317.9682032,317.9501279,317.939152
0.00225,0.948318933,318.1264379,318.1076532,318.0960175,318.0796851,318.064858,318.049956,318.0378985,318.0210271,318.0087884,317.9939309,317.9777245,317.9666329,317.9485576,317.9375818
0.00225,0.948227836,318.1249499,318.1061649,318.094529,318.0781964,318.063369,318.0484669,318.0364092,318.0195376,318.0072987,317.992441,317.9762344,317.9651425,317.9470671,317.9360911
0.00225,0.948136739,318.123412,318.104627,318.0929911,318.0766585,318.0618311,318.0469289,318.0348712,318.0179996,318.0057607,317.990903,317.9746963,317.9636045,317.945529,317.934553
0.00225,0.948045642,318.1218252,318.1030404,318.0914047,318.0750723,318.060245,318.045343,318.0332855,318.016414,318.0041753,317.9893177,317.9731112,317.9620195,317.9439442,317.9329683
