% Model,sim28_Out_t.mph,,,,,,,,,,,,,,
% Version,COMSOL 5.5.0.359,,,,,,,,,,,,,,
% Date,"Mar 7 2022, 15:27",,,,,,,,,,,,,,
% Dimension,2,,,,,,,,,,,,,,
% Nodes,10649,,,,,,,,,,,,,,
% Expressions,14,,,,,,,,,,,,,,
% Description,Temperature,,,,,,,,,,,,,,
% Length unit,m,2.4667,2.473,2.4792,2.4855,2.4917,2.498,2.5043,2.5105,2.5168,2.5231,2.5293,2.5356,2.5418,2.5481
% r,z,T (K) @ thermalCo=2.4667,T (K) @ thermalCo=2.473,T (K) @ thermalCo=2.4792,T (K) @ thermalCo=2.4855,T (K) @ thermalCo=2.4917,T (K) @ thermalCo=2.498,T (K) @ thermalCo=2.5043,T (K) @ thermalCo=2.5105,T (K) @ thermalCo=2.5168,T (K) @ thermalCo=2.5231,T (K) @ thermalCo=2.5293,T (K) @ thermalCo=2.5356,T (K) @ thermalCo=2.5418,T (K) @ thermalCo=2.5481
0.00225,0.957428625,319.4978804,319.477977,319.4554916,319.4353957,319.4162606,319.3999128,319.3778612,319.3582438,319.3380025,319.3217983,319.2976683,319.2798681,319.2594637,319.2422157
0.00225,0.957337528,319.4963957,319.4764918,319.4540057,319.4339093,319.4147737,319.3984253,319.3763733,319.3567552,319.3365134,319.3203087,319.2961782,319.2783774,319.2579725,319.240724
0.00225,0.957246431,319.4949073,319.4750031,319.4525169,319.4324202,319.4132843,319.3969357,319.3748834,319.3552651,319.3350231,319.3188181,319.2946874,319.2768864,319.2564812,319.2392325
0.00225,0.957155334,319.4932489,319.4733451,319.4508593,319.430763,319.4116275,319.3952793,319.3732274,319.3536095,319.3333679,319.3171633,319.2930329,319.2752323,319.2548275,319.2375791
0.00225,0.957064237,319.4916242,319.4717206,319.4492348,319.4291387,319.4100033,319.3936552,319.3716034,319.3519856,319.331744,319.3155395,319.2914093,319.2736087,319.2532041,319.2359558
0.00225,0.95697314,319.490044,319.4701403,319.4476545,319.4275583,319.4084228,319.3920746,319.3700227,319.3504049,319.3301632,319.3139587,319.2898284,319.2720277,319.251623,319.2343746
0.00225,0.956882044,319.4885123,319.4686084,319.4461223,319.4260259,319.4068903,319.3905419,319.3684898,319.3488718,319.32863,319.3124252,319.2882947,319.2704939,319.250089,319.2328404
0.00225,0.956790947,319.4869681,319.4670644,319.4445785,319.4244822,319.4053467,319.3889985,319.3669465,319.3473286,319.3270869,319.3108823,319.2867519,319.2689512,319.2485464,319.231298
0.00225,0.95669985,319.4853489,319.4654454,319.4429599,319.4228639,319.4037287,319.3873808,319.3653292,319.3457116,319.3254702,319.3092659,319.2851358,319.2673354,319.2469309,319.2296828
0.00225,0.956608753,319.4836078,319.4637049,319.4412199,319.4211246,319.4019899,319.3856426,319.3635915,319.3439745,319.3237337,319.3075299,319.2834004,319.2656006,319.2451966,319.227949
0.00225,0.956517656,319.482069,319.4621659,319.4396807,319.4195852,319.4004503,319.3841028,319.3620515,319.3424343,319.3221933,319.3059893,319.2818596,319.2640595,319.2436554,319.2264076
0.00225,0.956426559,319.480575,319.4606718,319.4381864,319.4180907,319.3989557,319.382608,319.3605566,319.3409392,319.320698,319.3044939,319.280364,319.2625638,319.2421594,319.2249115
0.00225,0.956335462,319.479076,319.4591725,319.4366869,319.4165909,319.3974556,319.3811076,319.3590559,319.3394383,319.3191968,319.3029924,319.2788623,319.2610618,319.2406572,319.223409
0.00225,0.956244365,319.4775479,319.4576442,319.4351585,319.4150623,319.3959269,319.3795788,319.3575269,319.3379091,319.3176675,319.301463,319.2773327,319.2595321,319.2391274,319.221879
0.00225,0.956153268,319.4759045,319.456001,319.4335154,319.4134195,319.3942842,319.3779363,319.3558847,319.336267,319.3160256,319.2998213,319.2756912,319.2578907,319.2374862,319.220238
0.00225,0.956062171,319.474147,319.4542441,319.4317591,319.4116637,319.392529,319.3761816,319.3541305,319.3345134,319.3142725,319.2980687,319.2739391,319.2561392,319.2357352,319.2184875
0.00225,0.955971074,319.4724631,319.4525604,319.4300755,319.4099803,319.3908458,319.3744986,319.3524476,319.3328307,319.31259,319.2963863,319.2722569,319.2544571,319.2340533,319.2168058
0.00225,0.955879977,319.4708332,319.4509304,319.4284454,319.4083501,319.3892155,319.3728682,319.3508172,319.3312002,319.3109594,319.2947557,319.2706262,319.2528263,319.2324224,319.2151748
0.00225,0.955788881,319.4692672,319.4493644,319.4268794,319.406784,319.3876493,319.371302,319.3492509,319.3296338,319.3093929,319.2931891,319.2690596,319.2512596,319.2308556,319.213608
0.00225,0.955697784,319.4676018,319.4476994,319.425215,319.4051201,319.385986,319.3696391,319.3475886,319.327972,319.3077316,319.2915283,319.2673993,319.2495999,319.2291963,319.2119492
0.00225,0.955606687,319.4659497,319.4460477,319.4235635,319.403469,319.3843351,319.3679886,319.3459383,319.326322,319.306082,319.2898789,319.2657502,319.247951,319.2275478,319.2103009
0.00225,0.95551559,319.4643053,319.4444033,319.4219191,319.4018246,319.3826907,319.3663442,319.3442939,319.3246777,319.3044376,319.2882346,319.2641058,319.2463067,319.2259034,319.2086566
0.00225,0.955424493,319.4627899,319.4428874,319.4204028,319.4003077,319.3811734,319.3648264,319.3427756,319.3231589,319.3029184,319.2867149,319.2625857,319.2447861,319.2243824,319.207135
0.00225,0.955333396,319.4612328,319.4413303,319.4188457,319.3987507,319.3796165,319.3632695,319.3412188,319.3216021,319.3013616,319.2851581,319.2610289,319.2432294,319.2228257,319.2055784
0.00225,0.955242299,319.4596354,319.4397331,319.4172488,319.397154,319.3780199,319.3616732,319.3396227,319.3200062,319.2997659,319.2835627,319.2594336,319.2416343,319.2212308,319.2039837
0.00225,0.955151202,319.4581656,319.4382629,319.4157781,319.3956828,319.3765483,319.3602011,319.3381501,319.3185332,319.2982924,319.2820888,319.2579593,319.2401595,319.2197556,319.202508
0.00225,0.955060105,319.4567957,319.4368925,319.4144072,319.3943115,319.3751765,319.3588288,319.3367774,319.31716,319.2969188,319.2807146,319.2565847,319.2387844,319.21838,319.201132
0.00225,0.954969008,319.4552671,319.4353642,319.4128791,319.3927837,319.3736489,319.3573015,319.3352503,319.3156332,319.2953922,319.2791883,319.2550586,319.2372585,319.2168544,319.1996066
0.00225,0.954877911,319.4537759,319.433873,319.411388,319.3912927,319.372158,319.3558106,319.3337595,319.3141424,319.2939015,319.2776976,319.253568,319.235768,319.2153639,319.1981161
0.00225,0.954786814,319.4520475,319.4321454,319.4096612,319.3895666,319.3704327,319.3540861,319.3320357,319.3124194,319.2921792,319.2759761,319.2518472,319.2340479,319.2136446,319.1963975
0.00225,0.954695718,319.4503412,319.4304395,319.4079557,319.3878615,319.368728,319.3523818,319.3303318,319.3107158,319.2904761,319.2742733,319.2501448,319.232346,319.211943,319.1946963
0.00225,0.954604621,319.4487004,319.4287989,319.4063153,319.3862212,319.3670879,319.3507418,319.328692,319.3090762,319.2888366,319.2726341,319.2485057,319.230707,319.2103042,319.1930577
0.00225,0.954513524,319.4470325,319.4271312,319.4046478,319.384554,319.3654209,319.349075,319.3270254,319.3074098,319.2871704,319.2709681,319.2468399,319.2290414,319.2086388,319.1913925
0.00225,0.954422427,319.4454373,319.4255359,319.4030525,319.3829585,319.3638254,319.3474795,319.3254298,319.3058142,319.2855747,319.2693723,319.2452441,319.2274455,319.2070428,319.1897965
0.00225,0.95433133,319.4438328,319.4239315,319.4014481,319.3813542,319.3622211,319.3458752,319.3238256,319.30421,319.2839706,319.2677682,319.2436401,319.2258415,319.2054389,319.1881926
0.00225,0.954240233,319.4422016,319.4223005,319.3998173,319.3797237,319.3605908,319.3442452,319.3221958,319.3025804,319.2823412,319.266139,319.2420111,319.2242128,319.2038103,319.1865642
0.00225,0.954149136,319.4405671,319.4206662,319.3981833,319.3780898,319.3589571,319.3426117,319.3205625,319.3009473,319.2807083,319.2645064,319.2403786,319.2225805,319.2021783,319.1849324
0.00225,0.954058039,319.4389289,319.4190281,319.3965451,319.3764517,319.3573191,319.3409737,319.3189245,319.2993094,319.2790704,319.2628684,319.2387407,319.2209426,319.2005404,319.1832945
0.00225,0.953966942,319.4373672,319.4174662,319.3949831,319.3748895,319.3557567,319.3394111,319.3173618,319.2977465,319.2775074,319.2613053,319.2371774,319.2193791,319.1989767,319.1817307
0.00225,0.953875845,319.435702,319.4158013,319.3933185,319.3732253,319.3540928,319.3377476,319.3156986,319.2960836,319.2758448,319.259643,319.2355154,319.2177175,319.1973154,319.1800697
0.00225,0.953784748,319.4340381,319.4141377,319.3916551,319.3715621,319.3524298,319.3360847,319.3140359,319.2944211,319.2741825,319.2579809,319.2338535,319.2160557,319.1956538,319.1784083
0.00225,0.953693651,319.4324227,319.4125223,319.3900399,319.369947,319.3508148,319.3344699,319.3124212,319.2928065,319.272568,319.2563665,319.2322392,319.2144416,319.1940398,319.1767943
0.00225,0.953602554,319.4309455,319.4110449,319.3885622,319.368469,319.3493366,319.3329914,319.3109425,319.2913275,319.2710888,319.254887,319.2307595,319.2129616,319.1925596,319.1753139
0.00225,0.953511458,319.429466,319.4095652,319.3870823,319.366989,319.3478564,319.3315111,319.3094619,319.2898468,319.2696079,319.253406,319.2292783,319.2114803,319.1910781,319.1738322
0.00225,0.953420361,319.4278504,319.4079499,319.3854672,319.365374,319.3462416,319.3298964,319.3078475,319.2882326,319.2679938,319.2517921,319.2276646,319.2098667,319.1894646,319.172219
0.00225,0.953329264,319.4263222,319.4064215,319.3839387,319.3638454,319.3447129,319.3283676,319.3063185,319.2867035,319.2664646,319.2502627,319.2261351,319.2083371,319.1879349,319.1706891
0.00225,0.953238167,319.4247363,319.4048359,319.3823534,319.3622604,319.3431282,319.3267831,319.3047344,319.2851196,319.264881,319.2486794,319.224552,319.2067543,319.1863524,319.1691068
0.00225,0.95314707,319.4230779,319.403178,319.3806959,319.3606033,319.3414715,319.3251269,319.3030786,319.2834642,319.263226,319.2470249,319.2228979,319.2051006,319.1846991,319.167454
0.00225,0.953055973,319.421469,319.4015691,319.3790871,319.3589946,319.3398628,319.3235182,319.3014699,319.2818556,319.2616174,319.2454163,319.2212894,319.2034921,319.1830906,319.1658455
0.00225,0.952964876,319.4200397,319.4001391,319.3776565,319.3575634,319.338431,319.3220858,319.3000369,319.280422,319.2601833,319.2439816,319.2198541,319.2020562,319.1816542,319.1644086
0.00225,0.952873779,319.4184413,319.398541,319.3760584,319.3559654,319.3368332,319.3204881,319.2984394,319.2788246,319.258586,319.2423844,319.218257,319.2004592,319.1800573,319.1628118
0.00225,0.952782682,319.4168454,319.3969451,319.3744626,319.3543697,319.3352375,319.3188926,319.2968439,319.2772292,319.2569907,319.2407892,319.2166619,319.1988642,319.1784624,319.1612169
0.00225,0.952691585,319.4152942,319.3953938,319.3729113,319.3528184,319.3336861,319.3173411,319.2952924,319.2756776,319.2554391,319.2392375,319.2151102,319.1973124,319.1769106,319.159665
0.00225,0.952600488,319.4137431,319.3938426,319.37136,319.3512669,319.3321346,319.3157895,319.2937406,319.2741257,319.253887,319.2376853,319.2135579,319.19576,319.175358,319.1581124
0.00225,0.952509391,319.4122126,319.3923118,319.3698289,319.3497355,319.3306028,319.3142574,319.2922083,319.2725931,319.2523541,319.2361521,319.2120244,319.1942263,319.173824,319.156578
0.00225,0.952418295,319.4105543,319.3906536,319.3681708,319.3480776,319.328945,319.3125998,319.2905507,319.2709357,319.2506968,319.2344949,319.2103673,319.1925692,319.1721671,319.1549212
0.00225,0.952327198,319.4088885,319.388988,319.3665054,319.3464123,319.32728,319.3109349,319.288886,319.2692711,319.2490324,319.2328307,319.2087033,319.1909054,319.1705034,319.1532577
0.00225,0.952236101,319.4072957,319.3873953,319.3649127,319.3448196,319.3256873,319.3093422,319.2872934,319.2676785,319.2474398,319.2312381,319.2071107,319.1893128,319.1689108,319.1516652
0.00225,0.952145004,319.4057187,319.3858182,319.3633355,319.3432424,319.32411,319.3077648,319.2857159,319.266101,319.2458622,319.2296605,319.205533,319.187735,319.167333,319.1500873
0.00225,0.952053907,319.4041537,319.3842533,319.3617708,319.3416778,319.3225455,319.3062004,319.2841516,319.2645368,319.2442981,319.2280964,319.203969,319.1861712,319.1657692,319.1485235
0.00225,0.95196281,319.402535,319.3826349,319.3601527,319.3400599,319.320928,319.3045832,319.2825347,319.2629201,319.2426818,319.2264804,319.2023533,319.1845557,319.164154,319.1469087
0.00225,0.951871713,319.4010545,319.3811539,319.3586712,319.3385781,319.3194457,319.3031005,319.2810515,319.2614366,319.2411977,319.224996,319.2008684,319.1830704,319.1626683,319.1454225
0.00225,0.951780616,319.399614,319.3797131,319.35723,319.3371365,319.3180037,319.3016582,319.2796089,319.2599936,319.2397544,319.2235523,319.1994243,319.181626,319.1612236,319.1439774
0.00225,0.951689519,319.3981199,319.378219,319.3557358,319.3356423,319.3165094,319.3001638,319.2781144,319.258499,319.2382597,319.2220575,319.1979295,319.1801311,319.1597285,319.1424823
0.00225,0.951598422,319.3965544,319.3766534,319.3541703,319.3340767,319.3149438,319.2985982,319.2765488,319.2569334,319.2366941,319.2204919,319.1963639,319.1785655,319.1581629,319.1409167
0.00225,0.951507325,319.39492,319.3750193,319.3525364,319.332443,319.3133103,319.2969649,319.2749157,319.2553005,319.2350614,319.2188594,319.1947316,319.1769334,319.156531,319.1392849
0.00225,0.951416228,319.3933713,319.3734706,319.3509878,319.3308944,319.3117618,319.2954164,319.2733673,319.2537521,319.2335131,319.2173111,319.1931833,319.1753851,319.1549828,319.1377368
0.00225,0.951325131,319.3918883,319.3719874,319.3495043,319.3294108,319.3102779,319.2939323,319.271883,319.2522676,319.2320284,319.2158262,319.1916981,319.1738998,319.1534972,319.136251
0.00225,0.951234035,319.3903179,319.370417,319.347934,319.3278405,319.3087077,319.2923621,319.2703128,319.2506974,319.2304583,319.2142561,319.1901281,319.1723297,319.1519272,319.134681
0.00225,0.951142938,319.3888087,319.3689078,319.3464248,319.3263312,319.3071984,319.2908528,319.2688035,319.2491881,319.2289489,319.2127467,319.1886186,319.1708202,319.1504177,319.1331714
0.00225,0.951051841,319.387203,319.3673024,319.3448197,319.3247265,319.305594,319.2892487,319.2671997,319.2475846,319.2273457,319.2111438,319.1870161,319.169218,319.1488157,319.1315698
0.00225,0.950960744,319.3855494,319.365649,319.3431665,319.3230735,319.3039412,319.2875962,319.2655473,319.2459325,319.2256938,319.2094921,319.1853646,319.1675667,319.1471646,319.1299189
0.00225,0.950869647,319.3839304,319.36403,319.3415474,319.3214543,319.3023219,319.2859767,319.2639278,319.2443129,319.2240741,319.2078723,319.1837447,319.1659467,319.1455446,319.1282988
0.00225,0.95077855,319.3823686,319.3624679,319.3399851,319.3198918,319.3007593,319.284414,319.2623649,319.2427497,319.2225108,319.2063088,319.182181,319.1643829,319.1439805,319.1267345
0.00225,0.950687453,319.380804,319.3609034,319.3384206,319.3183274,319.2991949,319.2828496,319.2608005,319.2411854,319.2209464,319.2047445,319.1806167,319.1628186,319.1424163,319.1251703
0.00225,0.950596356,319.379272,319.3593715,319.3368888,319.3167956,319.2976631,319.2813179,319.2592688,319.2396538,319.2194149,319.203213,319.1790852,319.1612871,319.1408849,319.1236389
0.00225,0.950505259,319.3778183,319.3579175,319.3354345,319.315341,319.2962083,319.2798627,319.2578134,319.2381981,319.2179589,319.2017567,319.1776287,319.1598303,319.1394277,319.1221815
0.00225,0.950414162,319.376277,319.3563764,319.3338935,319.3138002,319.2946676,319.2783222,319.256273,319.2366578,319.2164187,319.2002167,319.1760888,319.1582905,319.1378881,319.120642
0.00225,0.950323065,319.3745475,319.3546475,319.3321654,319.3120727,319.2929408,319.2765961,319.2545476,319.2349331,319.2146947,319.1984933,319.174366,319.1565684,319.1361666,319.1189212
0.00225,0.950231968,319.3729586,319.3530585,319.3305762,319.3104834,319.2913513,319.2750065,319.2529578,319.2333431,319.2131046,319.1969031,319.1727757,319.154978,319.1345761,319.1173304
0.00225,0.950140872,319.3713982,319.351498,319.3290156,319.3089228,319.2897906,319.2734456,319.2513969,319.2317821,319.2115435,319.1953419,319.1712144,319.1534166,319.1330146,319.1157688
0.00225,0.950049775,319.3697719,319.3498721,319.32739,319.3072974,319.2881656,319.2718209,319.2497725,319.230158,319.2099196,319.1937183,319.1695911,319.1517936,319.1313918,319.1141464
0.00225,0.949958678,319.3682637,319.3483636,319.3258813,319.3057886,319.2866566,319.2703117,319.2482631,319.2286484,319.2084099,319.1922084,319.1680811,319.1502833,319.1298814,319.1126358
0.00225,0.949867581,319.366817,319.3469169,319.3244346,319.3043418,319.2852097,319.2688648,319.2468161,319.2272014,319.2069628,319.1907612,319.1666338,319.148836,319.128434,319.1111883
0.00225,0.949776484,319.3652675,319.3453677,319.3228858,319.3027934,319.2836616,319.2673171,319.2452688,319.2256544,319.2054162,319.1892149,319.1650879,319.1472904,319.1268887,319.1096433
0.00225,0.949685387,319.3637191,319.3438194,319.3213375,319.3012451,319.2821134,319.2657689,319.2437207,319.2241063,319.2038681,319.1876669,319.1635399,319.1457425,319.1253408,319.1080955
0.00225,0.94959429,319.3623073,319.3424071,319.3199247,319.2998318,319.2806997,319.2643547,319.242306,319.2226912,319.2024525,319.1862509,319.1621234,319.1443255,319.1239234,319.1066776
0.00225,0.949503193,319.3609331,319.3410326,319.3185498,319.2984566,319.2793241,319.2629787,319.2409296,319.2213144,319.2010754,319.1848733,319.1607455,319.1429472,319.1225447,319.1052986
0.00225,0.949412096,319.3594459,319.3395453,319.3170625,319.2969692,319.2778367,319.2614913,319.2394421,319.2198269,319.1995878,319.1833857,319.1592578,319.1414595,319.121057,319.1038107
0.00225,0.949320999,319.3579058,319.3380053,319.3155226,319.2954295,319.276297,319.2599517,319.2379027,319.2182876,319.1980486,319.1818466,319.1577188,319.1399206,319.1195182,319.1022721
0.00225,0.949229902,319.3563399,319.3364398,319.3139574,319.2938646,319.2747325,319.2583876,319.2363389,319.2167241,319.1964855,319.1802838,319.1561563,319.1383585,319.1179564,319.1007106
0.00225,0.949138805,319.3547474,319.3348475,319.3123655,319.2922729,319.273141,319.2567964,319.2347479,319.2151334,319.194895,319.1786936,319.1545664,319.1367687,319.1163669,319.0991214
0.00225,0.949047708,319.3531333,319.3332337,319.3107518,319.2906595,319.2715279,319.2551834,319.2331352,319.2135209,319.1932828,319.1770816,319.1529546,319.1351572,319.1147555,319.0975102
0.00225,0.948956612,319.3514885,319.3315891,319.3091074,319.2890153,319.2698838,319.2535395,319.2314915,319.2118773,319.1916393,319.1754383,319.1513115,319.1335142,319.1131127,319.0958676
0.00225,0.948865515,319.3498675,319.3299681,319.3074864,319.2873943,319.2682628,319.2519186,319.2298705,319.2102564,319.1900184,319.1738175,319.1496906,319.1318934,319.1114919,319.0942468
0.00225,0.948774418,319.3482793,319.3283799,319.3058983,319.2858061,319.2666747,319.2503304,319.2282824,319.2086682,319.1884303,319.1722293,319.1481024,319.1303052,319.1099037,319.0926585
0.00225,0.948683321,319.3468441,319.3269443,319.3044622,319.2843696,319.2652378,319.2488931,319.2268446,319.2072301,319.1869917,319.1707903,319.1466631,319.1288654,319.1084635,319.091218
0.00225,0.948592224,319.3455409,319.3256405,319.3031578,319.2830647,319.2639323,319.247587,319.225538,319.2059229,319.1856839,319.169482,319.1453542,319.1275559,319.1071535,319.0899074
0.00225,0.948501127,319.3439645,319.3240646,319.3015824,319.2814898,319.2623579,319.2460131,319.2239646,319.20435,319.1841115,319.16791,319.1437826,319.1259849,319.1055829,319.0883373
0.00225,0.94841003,319.3423081,319.3224086,319.2999269,319.2798347,319.2607031,319.2443588,319.2223106,319.2026964,319.1824583,319.1662572,319.1421303,319.1243329,319.1039314,319.0866861
0.00225,0.948318933,319.3407334,319.320834,319.2983524,319.2782602,319.2591288,319.2427845,319.2207365,319.2011223,319.1808843,319.1646833,319.1405564,319.1227591,319.1023577,319.0851124
0.00225,0.948227836,319.3392622,319.3193625,319.2968806,319.2767882,319.2576565,319.241312,319.2192636,319.1996492,319.179411,319.1632097,319.1390825,319.121285,319.1008832,319.0836378
0.00225,0.948136739,319.3377224,319.3178228,319.295341,319.2752486,319.256117,319.2397725,319.2177243,319.1981099,319.1778717,319.1616705,319.1375434,319.1197459,319.0993442,319.0820988
0.00225,0.948045642,319.3361175,319.3162183,319.2937368,319.2736448,319.2545136,319.2381695,319.2161215,319.1965076,319.1762697,319.1600688,319.1359421,319.1181449,319.0977436,319.0804985
