% Model,sim11_Out_t.mph,,,,,,,,,,,,,,
% Version,COMSOL 5.5.0.359,,,,,,,,,,,,,,
% Date,"Mar 7 2022, 15:15",,,,,,,,,,,,,,
% Dimension,2,,,,,,,,,,,,,,
% Nodes,10649,,,,,,,,,,,,,,
% Expressions,14,,,,,,,,,,,,,,
% Description,Temperature,,,,,,,,,,,,,,
% Length unit,m,0.9766,0.98286,0.98912,0.99538,1.0016,1.0079,1.0142,1.0204,1.0267,1.033,1.0392,1.0455,1.0517,1.058
% r,z,T (K) @ thermalCo=0.9766,T (K) @ thermalCo=0.98286,T (K) @ thermalCo=0.98912,T (K) @ thermalCo=0.99538,T (K) @ thermalCo=1.0016,T (K) @ thermalCo=1.0079,T (K) @ thermalCo=1.0142,T (K) @ thermalCo=1.0204,T (K) @ thermalCo=1.0267,T (K) @ thermalCo=1.033,T (K) @ thermalCo=1.0392,T (K) @ thermalCo=1.0455,T (K) @ thermalCo=1.0517,T (K) @ thermalCo=1.058
0.00225,0.148214688,309.0314402,308.9874523,308.9431571,308.9003961,308.8608513,308.8210495,308.7795998,308.7446182,308.7032505,308.6572583,308.6160468,308.5766357,308.5414585,308.499509
0.00225,0.148123591,309.0272136,308.9832415,308.9389409,308.8961932,308.8567379,308.8168673,308.7755196,308.7405434,308.6991829,308.6531316,308.6119249,308.5725294,308.5374419,308.4954243
0.00225,0.148032494,309.0226089,308.9786515,308.9343451,308.8916096,308.8522405,308.8123028,308.7710534,308.7360814,308.6947276,308.6486195,308.6074173,308.5680368,308.5330354,308.4909526
0.00225,0.147941397,309.0181324,308.9741851,308.9298681,308.8871401,308.8478523,308.8078435,308.7666865,308.731713,308.6903614,308.6441953,308.6029935,308.5636239,308.5287011,308.4865526
0.00225,0.147850301,309.0142536,308.9703113,308.9259793,308.8832537,308.8440393,308.8039575,308.762884,308.727903,308.6865489,308.6403247,308.599119,308.5597554,308.5249012,308.482688
0.00225,0.147759204,309.0100908,308.9661582,308.9218145,308.8790956,308.8399631,308.7998078,308.7588263,308.7238406,308.6824874,308.6362058,308.5949993,308.5556454,308.5208664,308.4785885
0.00225,0.147668107,309.0061097,308.9621841,308.9178266,308.8751116,308.8360552,308.7958272,308.754931,308.7199375,308.6785828,308.6322456,308.5910363,308.5516894,308.5169783,308.4746384
0.00225,0.14757701,309.0022672,308.9583497,308.9139796,308.8712695,308.8322899,308.7919906,308.7511802,308.7161799,308.6748248,308.6284335,308.5872222,308.5478833,308.5132401,308.4708398
0.00225,0.147485913,308.9984955,308.9545883,308.9102063,308.8675032,308.8286076,308.7882332,308.7475165,308.7125108,308.6711565,308.6247077,308.5834957,308.5441665,308.5095979,308.4671334
0.00225,0.147394816,308.9943831,308.9504878,308.9060963,308.8634018,308.82459,308.7841445,308.7435212,308.7085125,308.6671611,308.6206578,308.5794471,308.5401294,308.5056361,308.4631105
0.00225,0.147303719,308.9902602,308.9463731,308.9019692,308.8592798,308.8205442,308.7800285,308.7394902,308.7044749,308.6631234,308.6165674,308.5753553,308.5360459,308.5016194,308.4590354
0.00225,0.147212622,308.9867573,308.9428768,308.8984575,308.855771,308.8171149,308.7765214,308.7360714,308.701046,308.6596916,308.6130774,308.5718611,308.532558,308.4981989,308.4555511
0.00225,0.147121525,308.9833517,308.9394812,308.8950492,308.852369,308.8137978,308.7731271,308.7327713,308.6977388,308.6563841,308.6097114,308.5684932,308.5291988,308.4949126,308.4521999
0.00225,0.147030428,308.9795548,308.9357012,308.8912629,308.8485958,308.8101182,308.7693742,308.7291229,308.6940918,308.6527429,308.6060117,308.5647971,308.5255174,308.4913167,308.4485375
0.00225,0.146939331,308.9751823,308.9313465,308.886904,308.8442515,308.8058667,308.7650534,308.7249065,308.6898797,308.6485387,308.6017504,308.5605411,308.5212778,308.4871651,308.4443204
0.00225,0.146848234,308.97089,308.9270642,308.8826104,308.8399646,308.8016617,308.7607757,308.7207206,308.6856895,308.6443497,308.5975049,308.5562951,308.5170419,308.4830032,308.4400953
0.00225,0.146757137,308.9670349,308.9232162,308.8787455,308.8361027,308.7978855,308.7569157,308.7169553,308.6819126,308.6405697,308.5936638,308.5524498,308.5132034,308.4792362,308.4362612
0.00225,0.146666041,308.963195,308.9193855,308.8748997,308.8322618,308.7941323,308.7530802,308.7132167,308.6781639,308.6368195,308.5898536,308.5486368,308.5093988,308.4755048,308.4324637
0.00225,0.146574944,308.9594569,308.9156554,308.8711535,308.8285193,308.7904764,308.749341,308.7095726,308.674508,308.633161,308.5861356,308.544915,308.5056844,308.471861,308.4287545
0.00225,0.146483847,308.9555207,308.9117285,308.8672106,308.8245811,308.7866276,308.7454077,308.7057368,308.6706593,308.6293101,308.5822267,308.5410031,308.5017806,308.4680275,308.4248575
0.00225,0.14639275,308.9515084,308.9077265,308.8631932,308.8205688,308.7827072,308.7414019,308.70183,308.6667388,308.6253878,308.578248,308.5370219,308.4978082,308.4641245,308.420893
0.00225,0.146301653,308.947622,308.9038497,308.8593024,308.8166827,308.7789037,308.7375215,308.6980385,308.6629342,308.6215815,308.5743916,308.5331631,308.4939572,308.4603347,308.4170487
0.00225,0.146210556,308.9441399,308.9003767,308.8558149,308.8131994,308.7755032,308.7340428,308.6946487,308.6595307,308.6181755,308.5709343,308.5297025,308.4905035,308.4569416,308.4135999
0.00225,0.146119459,308.9406871,308.8969373,308.852364,308.8097565,308.7721514,308.730612,308.6913159,308.6561878,308.6148333,308.5675397,308.5263076,308.4871192,308.4536261,308.4102269
0.00225,0.146028362,308.9367041,308.8929709,308.8483899,308.8057939,308.7682809,308.7266682,308.6874709,308.6523365,308.6109863,308.563645,308.522416,308.4832413,308.4498189,308.4063667
0.00225,0.145937265,308.9329902,308.8892689,308.8446759,308.8020866,308.7646601,308.7229709,308.6838659,308.6487199,308.6073697,308.5599798,308.5187502,308.4795852,308.446226,308.4027208
0.00225,0.145846168,308.9292001,308.8854925,308.8408886,308.7983076,308.76097,308.7192047,308.6801943,308.6450371,308.603688,308.5562509,308.5150218,308.4758677,308.4425725,308.3990157
0.00225,0.145755071,308.9257145,308.882019,308.8374027,308.794828,308.7575762,308.7157343,308.6768148,308.6416443,308.6002944,308.5528102,308.5115797,308.4724344,308.4391992,308.3955911
0.00225,0.145663974,308.9216848,308.8780093,308.8333873,308.7908269,308.7536743,308.7117571,308.6729434,308.6377673,308.5964236,308.548892,308.5076664,308.4685371,308.4353764,308.3917154
0.00225,0.145572878,308.9179729,308.8743135,308.8296819,308.7871319,308.7500736,308.7080787,308.6693655,308.6341799,308.5928389,308.5452585,308.5040347,308.464918,308.4318268,308.3881117
0.00225,0.145481781,308.9139453,308.8703021,308.8256616,308.7831221,308.7461564,308.7040862,308.6654716,308.6302773,308.5889395,308.5413124,308.5000909,308.4609875,308.4279648,308.3841978
0.00225,0.145390684,308.9098773,308.8662463,308.8215917,308.7790583,308.742184,308.7000313,308.6615134,308.6263035,308.5849647,308.5372887,308.4960659,308.4569721,308.4240125,308.3801923
0.00225,0.145299587,308.905627,308.8620104,308.8173433,308.7748179,308.7380386,308.6958036,308.6573852,308.6221603,308.5808218,308.5330989,308.4918762,308.4527936,308.419898,308.3760265
0.00225,0.14520849,308.9016921,308.858088,308.813406,308.7708863,308.7341992,308.6918803,308.653558,308.6183146,308.5769743,308.529205,308.4879804,308.4489069,308.4160704,308.3721487
0.00225,0.145117393,308.8979788,308.8543861,308.8096892,308.7671741,308.7305748,308.6881749,308.6499431,308.6146798,308.5733369,308.525525,308.4842981,308.4452326,308.4124491,308.3684817
0.00225,0.145026296,308.8945417,308.8509588,308.8062461,308.7637339,308.7272168,308.6847383,308.6465908,308.6113061,308.5699593,308.5221069,308.4808762,308.4418169,308.4090806,308.36507
0.00225,0.144935199,308.8910103,308.8474421,308.8027157,308.7602107,308.7237898,308.6812266,308.6431779,308.6078737,308.5665258,308.5186299,308.4773983,308.4383492,308.4056706,308.361613
0.00225,0.144844102,308.887057,308.8435056,308.7987669,308.7562706,308.7199482,308.6773016,308.6393534,308.6040302,308.5626831,308.5147469,308.4735163,308.4344792,308.4018588,308.3577576
0.00225,0.144753005,308.8833828,308.8398462,308.7950943,308.7526051,308.7163762,308.6736479,308.6357949,308.6004513,308.5591034,308.5111284,308.4698974,308.4308707,308.3983038,308.3541606
0.00225,0.144661908,308.8794772,308.8359558,308.7911934,308.7487121,308.71257,308.6697689,308.632004,308.596643,308.5552961,308.5072879,308.4660581,308.4270425,308.3945256,308.3503461
0.00225,0.144570811,308.8759055,308.8323959,308.7876201,308.7451431,308.7090813,308.6662072,308.628523,308.5931404,308.5517914,308.5037515,308.46252,308.4235122,308.3910373,308.3468236
0.00225,0.144479715,308.8721877,308.8286926,308.7839056,308.7414354,308.7054579,308.6625118,308.624912,308.5895098,308.5481609,308.500091,308.45886,308.4198624,308.3874322,308.3431859
0.00225,0.144388618,308.8683712,308.8248889,308.7800897,308.7376247,308.7017273,308.6587106,308.6211905,308.5857672,308.5444173,308.4963191,308.4550877,308.4160988,308.3837088,308.3394322
0.00225,0.144297521,308.8646823,308.8212141,308.7764019,308.7339426,308.698132,308.6550392,308.6176054,308.5821596,308.5408086,308.4926793,308.4514474,308.4124679,308.3801211,308.3358116
0.00225,0.144206424,308.8607409,308.8172886,308.7724668,308.7300154,308.6942896,308.6511274,308.6137774,308.5783122,308.5369628,308.4888082,308.4475784,308.4086105,308.3763054,308.3319691
0.00225,0.144115327,308.857077,308.8136389,308.7688073,308.7263624,308.6907146,308.6474873,308.6102138,308.5747289,308.5333805,308.4852034,308.4439751,308.4050173,308.3727483,308.3283887
0.00225,0.14402423,308.8531465,308.8097259,308.7648875,308.7224523,308.6868866,308.6435965,308.6064041,308.5709034,308.5295591,308.4813605,308.4401365,308.4011919,308.3689641,308.3245818
0.00225,0.143933133,308.849112,308.8057071,308.7608602,308.7184327,308.6829478,308.6395932,308.6024801,308.5669615,308.52562,308.4773999,308.4361791,308.3972468,308.3650577,308.3206533
0.00225,0.143842036,308.8451548,308.8017622,308.7569031,308.7144798,308.6790708,308.6356499,308.59861,308.5630684,308.5217266,308.4734866,308.4322663,308.3933432,308.3611852,308.3167611
0.00225,0.143750939,308.8412354,308.7978553,308.7529832,308.7105638,308.6752335,308.6317432,308.5947787,308.5592119,308.5178692,308.4696095,308.4283893,308.3894754,308.3573474,308.3129041
0.00225,0.143659842,308.8370866,308.7937184,308.7488327,308.7064162,308.671162,308.6276036,308.5907108,308.5551169,308.5137727,308.4654966,308.4242763,308.3853708,308.353268,308.3088096
0.00225,0.143568745,308.8331019,308.7897418,308.7448411,308.7024241,308.6672337,308.6236134,308.5867785,308.5511546,308.5098065,308.4615202,308.4202975,308.3813972,308.3493068,308.3048405
0.00225,0.143477648,308.829249,308.7858998,308.7409848,308.6985691,308.6634497,308.6197641,308.5829929,308.5473376,308.5059868,308.457692,308.4164682,308.3775748,308.3454976,308.3010255
0.00225,0.143386551,308.8252611,308.7819241,308.7369971,308.6945839,308.659532,308.6157877,308.579076,308.5433905,308.5020388,308.4537423,308.4125194,308.3736341,308.3415664,308.2970955
0.00225,0.143295455,308.8214783,308.7781498,308.733209,308.690795,308.6558008,308.6120015,308.5753384,308.5396203,308.4982651,308.4499701,308.4087458,308.3698656,308.3377981,308.2933324
0.00225,0.143204358,308.8176323,308.7743139,308.7293595,308.6869452,308.6520115,308.6081564,308.5715427,308.5357888,308.4944308,308.4461427,308.4049178,308.3660435,308.3339721,308.2895175
0.00225,0.143113261,308.813698,308.7703854,308.7254177,308.6829998,308.6481062,308.6042097,308.5676229,308.5318322,308.4904695,308.4422,308.4009732,308.3621011,308.3300078,308.2855775
0.00225,0.143022164,308.8100463,308.7667399,308.721758,308.6793358,308.6444846,308.6005444,308.563985,308.5281539,308.4867862,308.4385384,308.3973093,308.3584395,308.3263195,308.2819177
0.00225,0.142931067,308.8064904,308.763192,308.7181978,308.6757726,308.6409623,308.5969832,308.5604479,308.5245765,308.4832052,308.4349864,308.3937568,308.3548904,308.3227387,308.2783733
0.00225,0.14283997,308.8030382,308.7597492,308.7147459,308.6723196,308.6375454,308.5935358,308.5570197,308.5211114,308.4797391,308.4315549,308.390327,308.3514653,308.3192793,308.2749562
0.00225,0.142748873,308.7991904,308.7559134,308.7109057,308.6684815,308.6337418,308.5897101,308.5532121,308.5172734,308.475904,308.427758,308.3865352,308.3476815,308.3154646,308.2711869
0.00225,0.142657776,308.795057,308.7517903,308.7067755,308.6643507,308.6296427,308.5855882,308.5491028,308.5131278,308.4717596,308.4236584,308.3824397,308.3435927,308.3113348,308.2671106
0.00225,0.142566679,308.7909125,308.7476526,308.7026297,308.6602008,308.6255113,308.5814417,308.5449535,308.508939,308.4675702,308.4195229,308.3783068,308.3394635,308.3071497,308.2629899
0.00225,0.142475582,308.7872257,308.7439667,308.6989354,308.6564977,308.6218018,308.5777338,308.5412161,308.5051619,308.4637901,308.4158072,308.3745912,308.3357469,308.3033577,308.259274
0.00225,0.142384485,308.7837784,308.7405218,308.6954841,308.6530387,308.6183341,308.5742727,308.5377219,308.5016292,308.4602557,308.4123427,308.371128,308.3322833,308.2998148,308.2558131
0.00225,0.142293388,308.7798585,308.7366091,308.69157,308.6491217,308.6144126,308.5703631,308.5337833,308.4976567,308.4562863,308.4084481,308.3672393,308.3283987,308.2958542,308.2519398
0.00225,0.142202292,308.776243,308.7329937,308.6879496,308.6454933,308.6107659,308.5667307,308.5301108,308.4939516,308.4525794,308.4048075,308.3635993,308.324757,308.292135,308.2482985
0.00225,0.142111195,308.7727939,308.7295472,308.6844942,308.6420307,308.6073051,308.5632643,308.526625,308.4904278,308.4490522,308.4013349,308.3601256,308.321282,308.2885935,308.2448228
0.00225,0.142020098,308.7688493,308.7256097,308.680555,308.6380878,308.6033548,308.5593279,308.5226553,308.4864223,308.4450491,308.3974106,308.3562063,308.3173657,308.2845953,308.2409159
0.00225,0.141929001,308.7652814,308.7220452,308.6769881,308.6345148,308.5997616,308.5557558,308.5190383,308.4827711,308.4413987,308.3938387,308.3526372,308.3137964,308.2809389,308.2373504
0.00225,0.141837904,308.7613106,308.7180833,308.673029,308.6305553,308.5957905,308.5518078,308.5150553,308.4787608,308.4373941,308.3899116,308.3487171,308.3098811,308.2769477,308.2334479
0.00225,0.141746807,308.7572793,308.7140594,308.6690094,308.6265352,308.5917502,308.5477983,308.5110047,308.4746885,308.4333283,308.3859208,308.344733,308.305901,308.272895,308.2294795
0.00225,0.14165571,308.7534843,308.7102703,308.665226,308.6227522,308.5879442,308.5440249,308.5071941,308.4708661,308.429513,308.3821645,308.3409823,308.3021537,308.2690929,308.2257415
0.00225,0.141564613,308.7495962,308.7063872,308.6613474,308.6188736,308.5840437,308.5401547,308.5032892,308.4669506,308.4256046,308.3783102,308.3371329,308.2983076,308.2651983,308.2219044
0.00225,0.141473516,308.7456303,308.7024201,308.657376,308.6148939,308.5800353,308.5361698,308.4992568,308.4628906,308.4215446,308.3743158,308.3331383,308.2943106,308.2611272,308.2179067
0.00225,0.141382419,308.7420664,308.6988464,308.6537949,308.6112983,308.5763902,308.5325558,308.495577,308.4591845,308.4178333,308.3706654,308.3294822,308.2906453,308.2573816,308.2142286
0.00225,0.141291322,308.7398966,308.6966632,308.651599,308.6090841,308.5741265,308.5303143,308.4932699,308.4568466,308.4154852,308.3683692,308.3271753,308.2883243,308.2549793,308.2118851
0.00225,0.141200225,308.7362277,308.693006,308.6479391,308.6054269,308.5704906,308.5266687,308.4896302,308.4531816,308.4118237,308.3647487,308.3235588,308.2847137,308.2513321,308.2082857
0.00225,0.141109128,308.732096,308.6888799,308.6438066,308.6012913,308.5663629,308.5225351,308.485488,308.4490085,308.4076507,308.3606229,308.3194338,308.2805908,308.2471594,308.2041679
0.00225,0.141018032,308.7281145,308.6848989,308.6398155,308.5972923,308.5623599,308.5185291,308.4814611,308.4449474,308.403586,308.3566067,308.3154149,308.2765696,308.2430794,308.2001443
0.00225,0.140926935,308.7245901,308.6813692,308.6362729,308.5937364,308.5587822,308.5149566,308.477848,308.4412958,308.3999274,308.3530042,308.311806,308.2729534,308.2393876,308.1965172
0.00225,0.140835838,308.7213729,308.678146,308.6330358,308.5904852,308.5555081,308.5116868,308.4745365,308.4379446,308.396568,308.3497002,308.3084946,308.2696335,308.2359905,308.1931843
0.00225,0.140744741,308.7180254,308.6747955,308.629673,308.5871106,308.5521173,308.5082983,308.4711126,308.4344812,308.3930981,308.3462874,308.3050763,308.2662091,308.2324912,308.1897511
0.00225,0.140653644,308.7145798,308.671346,308.6262096,308.5836352,308.5486287,308.5048072,308.467591,308.4309202,308.3895296,308.3427694,308.3015519,308.2626782,308.2288912,308.1862105
0.00225,0.140562547,308.7114846,308.6682439,308.6230896,308.5805004,308.5454835,308.5016506,308.4644079,308.427695,308.3862934,308.3395747,308.2983478,308.2594652,308.2256127,308.1829824
0.00225,0.14047145,308.7080016,308.6647575,308.6195872,308.5769855,308.5419626,308.4981192,308.4608524,308.4240954,308.3826851,308.3360162,308.2947826,308.2558937,308.2219719,308.1794015
0.00225,0.140380353,308.704558,308.6613069,308.6161185,308.5735009,308.5384624,308.4946121,308.4573106,308.4205063,308.379085,308.3324701,308.2912274,308.2523293,308.2183289,308.1758227
0.00225,0.140289256,308.7011673,308.6579081,308.6127019,308.5700676,308.5350062,308.4911546,308.4538108,308.4169595,308.3755268,308.3289695,308.2877173,308.2488088,308.2147247,308.1722863
0.00225,0.140198159,308.6980191,308.6547483,308.6095213,308.5668664,308.5317747,308.4879227,308.4505275,308.4136241,308.372177,308.3256812,308.2844167,308.2454946,308.2113164,308.1689504
0.00225,0.140107062,308.6948552,308.6515736,308.6063265,308.5636515,308.5285284,308.4846781,308.4472295,308.410273,308.3688119,308.322382,308.2811058,308.2421704,308.2078942,308.1656056
0.00225,0.140015965,308.6916562,308.6483626,308.6030956,308.5603996,308.5252388,308.4813946,308.4438859,308.4068762,308.3654005,308.3190393,308.2777506,308.2388006,308.2044215,308.1622131
0.00225,0.139924869,308.6888803,308.6455733,308.6002853,308.5575666,308.5223648,308.4785272,308.440954,308.4038884,308.3623965,308.3161066,308.2748041,308.2358378,308.2013496,308.1592246
0.00225,0.139833772,308.6857998,308.6424824,308.5971763,308.5544377,308.5191956,308.4753695,308.437732,308.4006131,308.359108,308.3128944,308.2715808,308.2326007,308.1980038,308.155967
0.00225,0.139742675,308.6825656,308.6392342,308.5939078,308.5511458,308.5158533,308.4720427,308.4343298,308.3971539,308.3556332,308.3095014,308.2681746,308.229178,308.1944618,308.1525196
0.00225,0.139651578,308.6797989,308.6364504,308.5911016,308.5483134,308.5129625,308.4691696,308.4313732,308.3941379,308.3525993,308.3065505,308.2652082,308.2261921,308.1913499,308.1495039
0.00225,0.139560481,308.6772082,308.6338421,308.5884728,308.545659,308.5102449,308.466475,308.4285917,308.3913005,308.3497445,308.3037785,308.2624211,308.2233856,308.1884186,308.146668
0.00225,0.139469384,308.674732,308.6313483,308.5859592,308.5431197,308.5076374,308.4638953,308.4259194,308.3885725,308.3469992,308.3011202,308.2597478,308.2206923,308.185596,308.1439451
0.00225,0.139378287,308.6720483,308.6286498,308.5832447,308.5403825,308.5048313,308.4611235,308.4230538,308.3856539,308.3440665,308.2982805,308.2568959,308.2178227,308.1825958,308.1410508
0.00225,0.13928719,308.6696607,308.6262453,308.5808231,308.537936,308.5023093,308.4586384,308.4204679,308.3830133,308.3414099,308.2957191,308.2543206,308.2152276,308.1798638,308.1384272
0.00225,0.139196093,308.6672528,308.6238259,308.5783916,308.535485,308.4997883,308.4561585,308.4178926,308.380388,308.338773,308.2931807,308.2517723,308.2126634,308.1771671,308.135842
0.00225,0.139104996,308.664442,308.6210086,308.5755682,308.5326479,308.4968881,308.4533027,308.4149506,308.3774046,308.3357827,308.2902858,308.2488718,308.2097516,308.1741353,308.1329176
0.00225,0.139013899,308.6614238,308.617985,308.5725386,308.5296047,308.4937818,308.4502417,308.4118012,308.374211,308.3325821,308.2871868,308.2457674,308.206636,308.1708927,308.1297898
0.00225,0.138922802,308.6584356,308.6149976,308.5695527,308.5266127,308.4907384,308.4472444,308.408731,308.3711085,308.3294778,308.2841735,308.2427532,308.2036154,308.1677652,308.1267649
0.00225,0.138831705,308.6553349,308.6119021,308.5664634,308.5235223,308.4876032,308.4441577,308.4055797,308.3679318,308.3263036,308.2810883,308.2396708,308.2005309,308.1645843,308.1236837
0.00225,0.138740609,308.6520615,308.6086331,308.5632007,308.5202578,308.4842882,308.4408964,308.4022475,308.364573,308.3229478,308.2778289,308.2364151,308.1972733,308.1612241,308.1204311
0.00225,0.138649512,308.6488931,308.6054709,308.5600481,308.5171067,308.4810905,308.4377533,308.3990405,308.3613468,308.3197271,308.2746973,308.2332891,308.1941478,308.1580085,308.1173147
0.00225,0.138558415,308.6457284,308.6023142,308.556902,308.5139637,308.4779044,308.4346217,308.3958489,308.3581374,308.316525,308.271585,308.2301841,308.1910455,308.1548195,308.1142252
0.00225,0.138467318,308.6423065,308.5988997,308.5534976,308.510562,308.4744583,308.4312309,308.3923967,308.3546667,308.313062,308.2682137,308.2268204,308.1876847,308.151371,308.1108784
0.00225,0.138376221,308.6385539,308.5951499,308.5497536,308.5068157,308.4706588,308.4274867,308.3885805,308.3508253,308.3092243,308.2644727,308.2230837,308.1839472,308.1475334,308.1071486
0.00225,0.138285124,308.6346647,308.5912628,308.545872,308.5029318,308.4667238,308.4236039,308.3846299,308.3468519,308.3052539,308.260591,308.2192055,308.1800675,308.1435606,308.1032751
0.00225,0.138194027,308.6316454,308.5882382,308.5428434,308.4998932,308.4636344,308.4205508,308.3815091,308.3436992,308.3020955,308.2575082,308.2161181,308.1769714,308.1403692,308.1001699
0.00225,0.13810293,308.6280593,308.584658,308.5392678,308.4963168,308.4600216,308.4169787,308.3778813,308.3400435,308.2984425,308.2539421,308.2125553,308.173408,308.1367142,308.0966127
0.00225,0.138011833,308.6243809,308.5809841,308.5355984,308.4926455,308.4563056,308.4133094,308.3741473,308.3362805,308.2946812,308.2502734,308.2088892,308.1697399,308.1329464,308.0929489
0.00225,0.137920736,308.6208712,308.5774803,308.5321016,308.4891491,308.4527693,308.4098182,308.3705985,308.3327089,308.2911124,308.2467877,308.2054069,308.1662565,308.1293749,308.0894707
0.00225,0.137829639,308.6175468,308.5741676,308.5288025,308.4858559,308.4494346,308.4065411,308.3672605,308.3293517,308.2877634,308.2435354,308.2021629,308.1630154,308.1260406,308.0862436
0.00225,0.137738542,308.6137777,308.5704175,308.5250726,308.4821388,308.4456858,308.4028539,308.3635219,308.3256002,308.2840266,308.2399003,308.1985424,308.1594045,308.1223437,308.082659
0.00225,0.137647446,308.6097058,308.5663628,308.5210369,308.4781149,308.4416295,308.3988581,308.3594754,308.3215414,308.2799823,308.235955,308.1946116,308.1554834,308.1183397,308.0787647
0.00225,0.137556349,308.6057324,308.5623998,308.5170876,308.4741714,308.4376433,308.3949311,308.3554883,308.3175382,308.275989,308.2320577,308.1907243,308.1516012,308.1143691,308.0749011
0.00225,0.137465252,308.6021251,308.5587936,308.5134883,308.4705696,308.4339804,308.3913294,308.3518077,308.313834,308.2722876,308.228454,308.187124,308.1479984,308.1106619,308.0713036
0.00225,0.137374155,308.5987201,308.5553912,308.5100948,308.4671751,308.4305264,308.3879378,308.3483392,308.3103445,308.2688021,308.2250646,308.1837388,308.1446113,308.1071737,308.067923
0.00225,0.137283058,308.5948731,308.5515492,308.5062641,308.4633457,308.426638,308.3841159,308.3444405,308.3064265,308.2648902,308.2212537,308.1799343,308.1408071,308.1032677,308.0641296
0.00225,0.137191961,308.591365,308.5480427,308.5027662,308.459846,308.4230723,308.380617,308.3408578,308.3028214,308.2612883,308.217753,308.176437,308.1373069,308.0996591,308.0606343
0.00225,0.137100864,308.5875348,308.5442181,308.4989541,308.4560359,308.4192004,308.3768154,308.3369758,308.2989198,308.2573934,308.2139639,308.1726548,308.1335251,308.0957706,308.0568641
0.00225,0.137009767,308.583748,308.5404328,308.4951781,308.4522584,308.4153567,308.3730392,308.3331163,308.2950396,308.2535165,308.2101866,308.1688812,308.1297486,308.0918878,308.053093
0.00225,0.13691867,308.5803384,308.5370256,308.4917815,308.4488612,308.4118886,308.3696444,308.3296325,308.2915344,308.2500153,308.206792,308.1654907,308.1263552,308.0883813,308.0497056
0.00225,0.136827573,308.576611,308.5333055,308.4880771,308.445161,308.4081229,308.3659563,308.325861,308.2877465,308.2462361,308.2031228,308.16183,308.122696,308.0846141,308.0460609
0.00225,0.136736476,308.5728251,308.529526,308.4843127,308.4414014,308.4043039,308.3622083,308.3220392,308.2839129,308.2424108,308.1993943,308.1581096,308.1189777,308.080802,308.0423571
0.00225,0.136645379,308.569416,308.5261197,308.4809177,308.4380089,308.4008583,308.3588217,308.3185896,308.2804544,308.2389579,308.1960173,308.1547376,308.1156059,308.077354,308.0389945
0.00225,0.136554282,308.5657695,308.5224791,308.477291,308.4343872,308.3971847,308.3552114,308.3149164,308.2767729,308.2352848,308.1924273,308.1511553,308.1120263,308.0736964,308.0354295
0.00225,0.136463186,308.5624143,308.5191254,308.4739469,308.431044,308.3937856,308.3518712,308.3115096,308.273354,308.2318704,308.1890917,308.1478235,308.1086936,308.070283,308.0321042
0.00225,0.136372089,308.5590067,308.5157215,308.4705545,308.427654,308.3903385,308.3484876,308.3080567,308.2698882,308.2284106,308.1857186,308.1444557,308.105326,308.0668293,308.0287469
0.00225,0.136280992,308.5553015,308.5120204,308.4668652,308.4239676,308.3865963,308.3448082,308.3043095,308.2661283,308.2246569,308.1820513,308.1407942,308.1016651,308.0630832,308.0250971
0.00225,0.136189895,308.5518837,308.5086055,308.4634592,308.4205624,308.3831352,308.3414059,308.3008378,308.2626393,308.2211716,308.1786525,308.1373986,308.0982679,308.0595959,308.0217066
0.00225,0.136098798,308.5484243,308.5051523,308.4600168,308.4171234,308.3796472,308.337975,308.2973433,308.259127,308.2176647,308.1752346,308.133986,308.0948557,308.0560945,308.0183047
0.00225,0.136007701,308.5445764,308.5013141,308.4561917,308.4133044,308.3757842,308.3341698,308.2934784,308.2552454,308.2137906,308.1714527,308.1302115,308.091084,308.0522347,308.0145478
0.00225,0.135916604,308.54085,308.497597,308.4524857,308.4096037,308.3720447,308.3304806,308.2897348,308.2514831,308.2100339,308.1677822,308.1265468,308.087421,308.0484866,308.0108965
0.00225,0.135825507,308.5371711,308.493931,308.4488358,308.4059631,308.3683639,308.3268589,308.2860573,308.2477913,308.2063515,308.1641924,308.1229662,308.0838449,308.0448255,308.0073382
0.00225,0.13573441,308.5332495,308.4900259,308.4449524,308.402093,308.3644511,308.3230156,308.2821563,308.2438823,308.2024564,308.160396,308.1191832,308.0800698,308.0409673,308.0035885
0.00225,0.135643313,308.5293413,308.4861322,308.4410785,308.398231,308.3605459,308.3191774,308.2782605,308.2399777,308.1985645,308.1566001,308.1153996,308.0762932,308.0371088,307.9998358
0.00225,0.135552216,308.5257433,308.4825464,308.4375105,308.3946728,308.3569403,308.3156384,308.2746597,308.2363651,308.1949624,308.1530945,308.1119042,308.0728026,308.0335314,307.9963649
0.00225,0.135461119,308.5219731,308.4787922,308.4337768,308.3909525,308.3531812,308.3119441,308.2709127,308.2326104,308.1912211,308.1494467,308.1082693,308.0691758,308.0298269,307.9927635
0.00225,0.135370023,308.5177353,308.474572,308.4295783,308.3867692,308.3489649,308.3077904,308.2667131,308.2284056,308.1870314,308.1453473,308.1041846,308.0651013,308.0256824,307.9887181
0.00225,0.135278926,308.5141082,308.4709578,308.4259818,308.3831834,308.3453375,308.3042249,308.2630928,308.2247747,308.1834112,308.141818,308.1006656,308.061588,308.02209,307.9852257
0.00225,0.135187829,308.5105568,308.4674221,308.422466,308.3796808,308.3417956,308.3007472,308.2595623,308.2212351,308.1798844,308.1383852,308.0972452,308.0581752,308.0185989,307.9818378
