% Model,sim38_Out_t.mph,,,,,,,,,,,,,,
% Version,COMSOL 5.5.0.359,,,,,,,,,,,,,,
% Date,"Mar 7 2022, 15:33",,,,,,,,,,,,,,
% Dimension,2,,,,,,,,,,,,,,
% Nodes,10649,,,,,,,,,,,,,,
% Expressions,14,,,,,,,,,,,,,,
% Description,Temperature,,,,,,,,,,,,,,
% Length unit,m,3.3433,3.3496,3.3558,3.3621,3.3683,3.3746,3.3809,3.3871,3.3934,3.3997,3.4059,3.4122,3.4184,3.4247
% r,z,T (K) @ thermalCo=3.3433,T (K) @ thermalCo=3.3496,T (K) @ thermalCo=3.3558,T (K) @ thermalCo=3.3621,T (K) @ thermalCo=3.3683,T (K) @ thermalCo=3.3746,T (K) @ thermalCo=3.3809,T (K) @ thermalCo=3.3871,T (K) @ thermalCo=3.3934,T (K) @ thermalCo=3.3997,T (K) @ thermalCo=3.4059,T (K) @ thermalCo=3.4122,T (K) @ thermalCo=3.4184,T (K) @ thermalCo=3.4247
0.00225,0.781975958,314.3248735,314.3124425,314.302744,314.2917638,314.2779439,314.2702416,314.2567726,314.2446838,314.2340117,314.2235636,314.2107498,314.2032366,314.1923968,314.1800366
0.00225,0.781884861,314.3233134,314.3108823,314.3011838,314.2902035,314.2763836,314.2686812,314.2552121,314.2431232,314.2324511,314.2220029,314.209189,314.2016758,314.1908359,314.1784757
0.00225,0.781793764,314.3216795,314.3092486,314.2995502,314.2885701,314.2747504,314.2670482,314.2535793,314.2414906,314.2308187,314.2203707,314.207557,314.200044,314.1892042,314.1768442
0.00225,0.781702667,314.3200227,314.307592,314.2978939,314.2869141,314.2730946,314.2653927,314.251924,314.2398356,314.229164,314.2187162,314.2059027,314.1983899,314.1875504,314.1751906
0.00225,0.78161157,314.3184888,314.306058,314.2963598,314.2853799,314.2715604,314.2638583,314.2503895,314.238301,314.2276292,314.2171814,314.2043678,314.1968549,314.1860153,314.1736554
0.00225,0.781520473,314.3169445,314.3045136,314.2948154,314.2838354,314.2700158,314.2623136,314.2488449,314.2367563,314.2260844,314.2156365,314.2028229,314.1953099,314.1844703,314.1721103
0.00225,0.781429376,314.3154728,314.3030418,314.2933433,314.2823631,314.2685432,314.2608409,314.2473719,314.2352831,314.224611,314.2141629,314.201349,314.1938359,314.182996,314.1706358
0.00225,0.781338279,314.3139581,314.3015271,314.2918286,314.2808484,314.2670285,314.2593261,314.2458571,314.2337683,314.2230963,314.2126481,314.1998342,314.192321,314.1814811,314.1691209
0.00225,0.781247183,314.3123881,314.2999571,314.2902587,314.2792785,314.2654588,314.2577565,314.2442875,314.2321988,314.2215268,314.2110787,314.1982648,314.1907517,314.1799119,314.1675517
0.00225,0.781156086,314.3107989,314.298368,314.2886696,314.2776896,314.2638699,314.2561676,314.2426988,314.2306101,314.2199382,314.2094901,314.1966764,314.1891634,314.1783236,314.1659635
0.00225,0.781064989,314.3092199,314.2967891,314.2870908,314.2761108,314.2622913,314.2545891,314.2411203,314.2290317,314.2183599,314.207912,314.1950983,314.1875854,314.1767457,314.1643857
0.00225,0.780973892,314.3075872,314.2951566,314.2854585,314.2744786,314.2606592,314.2529572,314.2394886,314.2274002,314.2167285,314.2062807,314.1934672,314.1859544,314.1751149,314.1627551
0.00225,0.780882795,314.306017,314.2935862,314.283888,314.2729081,314.2590886,314.2513865,314.2379178,314.2258292,314.2151574,314.2047096,314.1918959,314.1843831,314.1735434,314.1611835
0.00225,0.780791698,314.3045263,314.2920955,314.2823972,314.2714172,314.2575975,314.2498953,314.2364265,314.2243378,314.213666,314.203218,314.1904043,314.1828913,314.1720515,314.1596915
0.00225,0.780700601,314.3029392,314.2905086,314.2808106,314.2698308,314.2560115,314.2483095,314.234841,314.2227526,314.212081,314.2016333,314.1888198,314.1813071,314.1704676,314.1581078
0.00225,0.780609504,314.3013198,314.2888894,314.2791915,314.2682118,314.2543926,314.2466908,314.2332223,314.2211341,314.2104626,314.200015,314.1872016,314.179689,314.1688496,314.1564899
0.00225,0.780518407,314.2997904,314.2873598,314.2776618,314.2666821,314.2528628,314.2451609,314.2316924,314.219604,314.2089324,314.1984847,314.1856713,314.1781586,314.1673191,314.1549593
0.00225,0.78042731,314.2982082,314.2857778,314.27608,314.2651004,314.2512812,314.2435794,314.230111,314.2180228,314.2073513,314.1969037,314.1840904,314.1765779,314.1657385,314.1533789
0.00225,0.780336213,314.296618,314.2841877,314.2744899,314.2635103,314.2496911,314.2419894,314.228521,314.2164329,314.2057614,314.1953139,314.1825006,314.1749881,314.1641488,314.1517892
0.00225,0.780245116,314.295009,314.2825788,314.2728811,314.2619017,314.2480826,314.240381,314.2269128,314.2148247,314.2041534,314.193706,314.1808929,314.1733805,314.1625413,314.1501818
0.00225,0.78015402,314.2933935,314.2809634,314.2712659,314.2602866,314.2464677,314.2387662,314.2252981,314.2132102,314.202539,314.1920918,314.1792788,314.1717665,314.1609274,314.1485681
0.00225,0.780062923,314.2919083,314.279478,314.2697803,314.2588008,314.2449817,314.2372801,314.2238118,314.2117237,314.2010524,314.1906049,314.1777917,314.1702793,314.15944,314.1470805
0.00225,0.779971826,314.2903735,314.2779434,314.2682457,314.2572664,314.2434474,314.2357458,314.2222776,314.2101896,314.1995184,314.189071,314.1762579,314.1687455,314.1579064,314.145547
0.00225,0.779880729,314.28871,314.2762801,314.2665828,314.2556037,314.241785,314.2340838,314.2206159,314.2085281,314.1978572,314.1874101,314.1745973,314.1670851,314.1562463,314.1438871
0.00225,0.779789632,314.2871767,314.2747466,314.2650492,314.2540699,314.2402511,314.2325497,314.2190816,314.2069937,314.1963226,314.1858754,314.1730624,314.1655502,314.1547112,314.1423518
0.00225,0.779698535,314.2856163,314.2731864,314.2634891,314.25251,314.2386913,314.2309901,314.2175222,314.2054344,314.1947635,314.1843164,314.1715036,314.1639915,314.1531526,314.1407934
0.00225,0.779607438,314.2839792,314.2715496,314.2618525,314.2508737,314.2370553,314.2293543,314.2158867,314.2037993,314.1931286,314.1826818,314.1698692,314.1623574,314.1515188,314.1391599
0.00225,0.779516341,314.2823501,314.2699206,314.2602237,314.249245,314.2354266,314.2277258,314.2142582,314.2021709,314.1915003,314.1810536,314.1682411,314.1607294,314.1498909,314.1375321
0.00225,0.779425244,314.2807085,314.2682791,314.2585823,314.2476038,314.2337856,314.2260849,314.2126175,314.2005303,314.1898598,314.1794133,314.166601,314.1590894,314.148251,314.1358923
0.00225,0.779334147,314.2791155,314.2666862,314.2569895,314.2460111,314.232193,314.2244923,314.2110251,314.1989379,314.1882676,314.1778211,314.1650089,314.1574974,314.1466591,314.1343005
0.00225,0.77924305,314.2775157,314.2650866,314.25539,314.2444116,314.2305936,314.2228931,314.2094259,314.1973389,314.1866686,314.1762222,314.1634101,314.1558987,314.1450605,314.132702
0.00225,0.779151953,314.275881,314.263452,314.2537555,314.2427773,314.2289595,314.221259,314.207792,314.1957051,314.185035,314.1745887,314.1617767,314.1542654,314.1434274,314.131069
0.00225,0.779060856,314.2742289,314.2618,314.2521037,314.2411256,314.2273078,314.2196075,314.2061406,314.1940538,314.1833838,314.1729377,314.1601258,314.1526146,314.1417767,314.1294185
0.00225,0.77896976,314.2726211,314.2601923,314.250496,314.239518,314.2257003,314.2180001,314.2045332,314.1924465,314.1817766,314.1713305,314.1585187,314.1510076,314.1401697,314.1278115
0.00225,0.778878663,314.27095,314.2585215,314.2488255,314.2378478,314.2240305,314.2163306,314.202864,314.1907776,314.180108,314.1696622,314.1568507,314.1493399,314.1385024,314.1261445
0.00225,0.778787566,314.2692803,314.256852,314.2471562,314.2361787,314.2223615,314.2146618,314.2011954,314.1891092,314.1784397,314.1679941,314.1551828,314.1476721,314.1368347,314.124477
0.00225,0.778696469,314.2676363,314.255208,314.2455122,314.2345346,314.2207175,314.2130177,314.1995513,314.1874651,314.1767956,314.16635,314.1535387,314.1460281,314.1351907,314.122833
0.00225,0.778605372,314.265949,314.2535208,314.2438252,314.2328478,314.2190308,314.2113312,314.1978649,314.1857788,314.1751095,314.1646641,314.1518529,314.1443424,314.1335051,314.1211476
0.00225,0.778514275,314.2643573,314.251929,314.2422333,314.2312558,314.2174387,314.209739,314.1962727,314.1841865,314.1735171,314.1630715,314.1502602,314.1427496,314.1319123,314.1195546
0.00225,0.778423178,314.2628013,314.2503729,314.2406771,314.2296995,314.2158823,314.2081826,314.1947162,314.1826299,314.1719604,314.1615148,314.1487035,314.1411928,314.1303554,314.1179976
0.00225,0.778332081,314.2612046,314.2487762,314.2390804,314.2281029,314.2142857,314.2065859,314.1931195,314.1810333,314.1703638,314.1599182,314.1471068,314.1395962,314.1287588,314.116401
0.00225,0.778240984,314.2596194,314.247191,314.2374952,314.2265176,314.2127003,314.2050006,314.1915341,314.1794479,314.1687783,314.1583327,314.1455213,314.1380106,314.1271732,314.1148154
0.00225,0.778149887,314.2580522,314.2456239,314.2359281,314.2249505,314.2111333,314.2034336,314.1899672,314.1778809,314.1672115,314.1567658,314.1439545,314.1364438,314.1256064,314.1132487
0.00225,0.77805879,314.2564547,314.2440264,314.2343307,314.2233532,314.2095361,314.2018364,314.1883701,314.1762839,314.1656145,314.1551689,314.1423576,314.134847,314.1240097,314.111652
0.00225,0.777967693,314.2549154,314.2424869,314.2327911,314.2218134,314.2079962,314.2002963,314.1868298,314.1747435,314.164074,314.1536282,314.1408168,314.1333061,314.1224686,314.1101107
0.00225,0.777876597,314.2533287,314.2409003,314.2312045,314.2202269,314.2064097,314.1987099,314.1852435,314.1731572,314.1624877,314.152042,314.1392306,314.1317199,314.1208824,314.1085246
0.00225,0.7777855,314.2516792,314.239251,314.2295554,314.218578,314.204761,314.1970615,314.1835952,314.1715092,314.1608399,314.1503944,314.1375832,314.1300727,314.1192355,314.1068779
0.00225,0.777694403,314.2500823,314.2376542,314.2279586,314.2169813,314.2031643,314.1954648,314.1819986,314.1699126,314.1592433,314.1487979,314.1359867,314.1284763,314.1176391,314.1052815
0.00225,0.777603306,314.2485008,314.2360727,314.2263771,314.2153998,314.2015828,314.1938833,314.1804171,314.1683311,314.1576618,314.1472164,314.1344052,314.1268947,314.1160575,314.1037
0.00225,0.777512209,314.2469465,314.2345184,314.2248229,314.2138455,314.2000286,314.192329,314.1788628,314.1667768,314.1561075,314.1456621,314.1328509,314.1253405,314.1145032,314.1021457
0.00225,0.777421112,314.2454431,314.2330149,314.2233192,314.2123418,314.1985247,314.190825,314.1773587,314.1652726,314.1546032,314.1441577,314.1313464,314.1238358,314.1129985,314.1006408
0.00225,0.777330015,314.243826,314.231398,314.2217025,314.2107252,314.1969083,314.1892088,314.1757427,314.1636567,314.1529875,314.1425421,314.129731,314.1222206,314.1113834,314.0990259
0.00225,0.777238918,314.2421643,314.2297364,314.220041,314.2090639,314.1952472,314.1875478,314.1740818,314.161996,314.1513269,314.1408817,314.1280707,314.1205604,314.1097234,314.097366
0.00225,0.777147821,314.2405713,314.2281434,314.2184481,314.207471,314.1936543,314.185955,314.1724891,314.1604033,314.1497342,314.139289,314.1264781,314.1189679,314.1081309,314.0957735
0.00225,0.777056724,314.2390214,314.2265935,314.2168982,314.205921,314.1921043,314.184405,314.170939,314.1588531,314.1481841,314.1377388,314.1249279,314.1174176,314.1065805,314.0942232
0.00225,0.776965627,314.2375442,314.2251161,314.2154205,314.2044431,314.1906261,314.1829266,314.1694603,314.1573743,314.1467049,314.1362595,314.1234483,314.1159378,314.1051005,314.0927429
0.00225,0.77687453,314.2361476,314.2237191,314.2140231,314.2030454,314.189228,314.1815281,314.1680615,314.1559751,314.1453054,314.1348596,314.122048,314.1145371,314.1036995,314.0913415
0.00225,0.776783434,314.2347799,314.2223511,314.2126548,314.2016768,314.1878591,314.1801589,314.166692,314.1546053,314.1439353,314.1334891,314.1206773,314.1131661,314.1023282,314.0899699
0.00225,0.776692337,314.2333641,314.2209351,314.2112388,314.2002606,314.1864428,314.1787425,314.1652754,314.1531886,314.1425185,314.1320722,314.1192603,314.111749,314.1009109,314.0885525
0.00225,0.77660124,314.2317925,314.2193638,314.2096676,314.1986897,314.1848721,314.177172,314.1637052,314.1516186,314.1409487,314.1305027,314.1176909,314.1101798,314.099342,314.0869838
0.00225,0.776510143,314.2301096,314.2176813,314.2079855,314.197008,314.1831908,314.175491,314.1620246,314.1499384,314.1392689,314.1288232,314.1160118,314.1085011,314.0976636,314.0853058
0.00225,0.776419046,314.2284426,314.2160144,314.2063188,314.1953414,314.1815244,314.1738248,314.1603585,314.1482724,314.1376031,314.1271576,314.1143463,314.1068358,314.0959984,314.0836408
0.00225,0.776327949,314.2268372,314.2144091,314.2047136,314.1937362,314.1799193,314.1722197,314.1587536,314.1466675,314.1359982,314.1255528,314.1127416,314.1052311,314.0943938,314.0820362
0.00225,0.776236852,314.2252293,314.2128014,314.203106,314.1921288,314.178312,314.1706126,314.1571465,314.1450606,314.1343914,314.1239461,314.1111351,314.1036247,314.0927876,314.0804301
0.00225,0.776145755,314.2235715,314.2111438,314.2014486,314.1904717,314.1766551,314.168956,314.1554901,314.1434045,314.1327356,314.1222905,314.1094797,314.1019696,314.0911327,314.0787754
0.00225,0.776054658,314.2219422,314.2095147,314.1998196,314.1888428,314.1750264,314.1673273,314.1538616,314.1417761,314.1311073,314.1206623,314.1078517,314.1003416,314.0895049,314.0771478
0.00225,0.775963561,314.220386,314.2079584,314.1982633,314.1872864,314.1734699,314.1657707,314.152305,314.1402194,314.1295505,314.1191054,314.1062947,314.0987846,314.0879477,314.0755905
0.00225,0.775872464,314.2187985,314.2063709,314.1966758,314.185699,314.1718825,314.1641834,314.1507177,314.1386321,314.1279633,314.1175183,314.1047075,314.0971975,314.0863607,314.0740035
0.00225,0.775781367,314.2171402,314.2047128,314.1950179,314.1840413,314.170225,314.1625262,314.1490607,314.1369753,314.1263067,314.1158619,314.1030514,314.0955416,314.084705,314.072348
0.00225,0.77569027,314.2154408,314.2030137,314.1933191,314.1823427,314.1685267,314.1608281,314.1473629,314.1352777,314.1246094,314.1141649,314.1013546,314.093845,314.0830086,314.0706519
0.00225,0.775599174,314.2138212,314.2013942,314.1916997,314.1807234,314.1669075,314.1592089,314.1457438,314.1336587,314.1229905,314.112546,314.0997358,314.0922263,314.0813901,314.0690334
0.00225,0.775508077,314.2122242,314.1997972,314.1901028,314.1791265,314.1653107,314.1576122,314.1441471,314.1320621,314.1213939,314.1109495,314.0981394,314.0906299,314.0797937,314.0674372
0.00225,0.77541698,314.210642,314.1982151,314.1885206,314.1775444,314.1637286,314.1560301,314.142565,314.1304801,314.1198119,314.1093675,314.0965574,314.089048,314.0782118,314.0658552
0.00225,0.775325883,314.2089817,314.1965549,314.1868607,314.1758847,314.1620691,314.1543708,314.1409059,314.1288212,314.1181532,314.107709,314.0948991,314.0873898,314.0765538,314.0641975
0.00225,0.775234786,314.2073264,314.1948997,314.1852056,314.1742296,314.160414,314.1527159,314.139251,314.1271663,314.1164984,314.1060543,314.0932444,314.0857352,314.0748993,314.062543
0.00225,0.775143689,314.2057071,314.1932804,314.1835863,314.1726104,314.1587948,314.1510966,314.1376318,314.1255472,314.1148792,314.1044351,314.0916253,314.0841161,314.0732802,314.0609239
0.00225,0.775052592,314.2040859,314.1916592,314.1819651,314.1709892,314.1571737,314.1494756,314.1360108,314.1239261,314.1132582,314.1028142,314.0900044,314.0824953,314.0716594,314.0593031
0.00225,0.774961495,314.2024873,314.1900607,314.1803665,314.1693906,314.155575,314.1478769,314.1344121,314.1223274,314.1116595,314.1012154,314.0884056,314.0808964,314.0700605,314.0577042
0.00225,0.774870398,314.2008707,314.1884441,314.1787501,314.1677742,314.1539587,314.1462607,314.1327959,314.1207113,314.1100435,314.0995995,314.0867897,314.0792806,314.0684448,314.0560886
0.00225,0.774779301,314.1993082,314.1868815,314.1771873,314.1662113,314.1523956,314.1446974,314.1312325,314.1191478,314.1084798,314.0980356,314.0852257,314.0777165,314.0668805,314.0545241
0.00225,0.774688204,314.197776,314.1853491,314.1756547,314.1646785,314.1508627,314.1431643,314.1296993,314.1176144,314.1069462,314.0965019,314.0836918,314.0761824,314.0653462,314.0529897
0.00225,0.774597107,314.196127,314.1837004,314.1740062,314.1630302,314.1492146,314.1415164,314.1280516,314.1159669,314.1052989,314.0948548,314.0820449,314.0745357,314.0636997,314.0513434
0.00225,0.774506011,314.1944229,314.1819964,314.1723025,314.1613267,314.1475114,314.1398134,314.1263488,314.1142643,314.1035965,314.0931526,314.080343,314.072834,314.0619983,314.0496421
0.00225,0.774414914,314.1927816,314.1803552,314.1706612,314.1596855,314.1458701,314.1381722,314.1247076,314.1126231,314.1019553,314.0915114,314.0787018,314.0711928,314.0603571,314.048001
0.00225,0.774323817,314.191188,314.1787615,314.1690676,314.1580919,314.1442766,314.1365786,314.123114,314.1110295,314.1003618,314.0899179,314.0771083,314.0695993,314.0587636,314.0464075
0.00225,0.77423272,314.1895965,314.17717,314.1674761,314.1565003,314.1426849,314.134987,314.1215223,314.1094378,314.0987701,314.0883262,314.0755165,314.0680075,314.0571717,314.0448156
0.00225,0.774141623,314.1880535,314.1756269,314.1659327,314.1549568,314.1411412,314.133443,314.1199782,314.1078935,314.0972255,314.0867814,314.0739716,314.0664624,314.0556264,314.0432701
0.00225,0.774050526,314.1865112,314.1740844,314.1643902,314.1534142,314.1395985,314.1319002,314.1184353,314.1063505,314.0956825,314.0852383,314.0724283,314.064919,314.054083,314.0417265
0.00225,0.773959429,314.1849923,314.1725655,314.1628711,314.151895,314.1380793,314.1303809,314.1169159,314.104831,314.0941629,314.0837186,314.0709085,314.0633992,314.052563,314.0402065
0.00225,0.773868332,314.1834652,314.1710383,314.161344,314.1503679,314.1365521,314.1288537,314.1153887,314.1033038,314.0926356,314.0821913,314.0693812,314.0618718,314.0510356,314.0386791
0.00225,0.773777235,314.1818686,314.1694417,314.1597474,314.1487714,314.1349556,314.1272573,314.1137923,314.1017075,314.0910394,314.0805951,314.0677851,314.0602757,314.0494396,314.0370831
0.00225,0.773686138,314.1803447,314.1679176,314.1582231,314.1472469,314.1334309,314.1257324,314.1122672,314.1001822,314.0895139,314.0790694,314.0662592,314.0587496,314.0479133,314.0355567
0.00225,0.773595041,314.1789391,314.1665118,314.156817,314.1458403,314.1320241,314.1243253,314.1108597,314.0987744,314.0881057,314.0776609,314.0648504,314.0573405,314.0465039,314.0341469
0.00225,0.773503944,314.1774274,314.1650001,314.1553053,314.1443288,314.1305126,314.1228138,314.1093483,314.097263,314.0865944,314.0761497,314.0633392,314.0558294,314.0449928,314.0326358
0.00225,0.773412847,314.1758576,314.1634304,314.1537358,314.1427594,314.1289433,314.1212447,314.1077794,314.0956942,314.0850257,314.0745811,314.0617707,314.054261,314.0434246,314.0310677
0.00225,0.773321751,314.1743874,314.1619601,314.1522653,314.1412887,314.1274725,314.1197737,314.1063082,314.0942228,314.0835542,314.0731094,314.0602989,314.052789,314.0419523,314.0295954
0.00225,0.773230654,314.1728643,314.1604371,314.1507423,314.1397658,314.1259496,314.1182508,314.1047853,314.0927,314.0820314,314.0715867,314.0587762,314.0512664,314.0404298,314.0280728
0.00225,0.773139557,314.1712276,314.1588006,314.149106,314.1381297,314.1243138,314.1166152,314.10315,314.0910649,314.0803965,314.069952,314.0571418,314.0496322,314.0387958,314.026439
