% Model,sim23_Out_t.mph,,,,,,,,,,,,,,
% Version,COMSOL 5.5.0.359,,,,,,,,,,,,,,
% Date,"Mar 7 2022, 15:24",,,,,,,,,,,,,,
% Dimension,2,,,,,,,,,,,,,,
% Nodes,10649,,,,,,,,,,,,,,
% Expressions,14,,,,,,,,,,,,,,
% Description,Temperature,,,,,,,,,,,,,,
% Length unit,m,2.0284,2.0347,2.0409,2.0472,2.0534,2.0597,2.066,2.0722,2.0785,2.0848,2.091,2.0973,2.1035,2.1098
% r,z,T (K) @ thermalCo=2.0284,T (K) @ thermalCo=2.0347,T (K) @ thermalCo=2.0409,T (K) @ thermalCo=2.0472,T (K) @ thermalCo=2.0534,T (K) @ thermalCo=2.0597,T (K) @ thermalCo=2.066,T (K) @ thermalCo=2.0722,T (K) @ thermalCo=2.0785,T (K) @ thermalCo=2.0848,T (K) @ thermalCo=2.091,T (K) @ thermalCo=2.0973,T (K) @ thermalCo=2.1035,T (K) @ thermalCo=2.1098
0.00225,0.749909842,317.5131154,317.4820838,317.4561689,317.4306316,317.4000827,317.3737565,317.3460143,317.317663,317.2932568,317.2673752,317.2394479,317.2131799,317.1862315,317.163602
0.00225,0.749818745,317.5116616,317.4806304,317.4547161,317.4291792,317.3986308,317.3723052,317.3445635,317.3162126,317.2918068,317.2659257,317.2379988,317.2117313,317.1847833,317.1621542
0.00225,0.749727648,317.5099373,317.4789071,317.4529938,317.427458,317.3969106,317.3705859,317.3428452,317.3144953,317.2900904,317.2642103,317.2362844,317.2100177,317.1830707,317.1604425
0.00225,0.749636551,317.5083554,317.4773253,317.4514121,317.4258765,317.3953293,317.3690047,317.3412642,317.3129143,317.2885097,317.2626297,317.2347039,317.2084373,317.1814905,317.1588624
0.00225,0.749545455,317.5069965,317.4759662,317.4500527,317.4245168,317.3939693,317.3676445,317.3399036,317.3115535,317.2871486,317.2612683,317.2333422,317.2070753,317.1801282,317.1574998
0.00225,0.749454358,317.5056666,317.4746362,317.4487227,317.4231867,317.3926392,317.3663144,317.3385734,317.3102232,317.2858182,317.2599379,317.2320117,317.2057448,317.1787975,317.1561691
0.00225,0.749363261,317.5042561,317.4732261,317.4473131,317.4217776,317.3912306,317.3649062,317.3371658,317.308816,317.2844115,317.2585316,317.2306058,317.2043393,317.1773925,317.1547644
0.00225,0.749272164,317.5026444,317.4716155,317.4457034,317.4201691,317.389623,317.3632997,317.3355602,317.3072114,317.2828078,317.2569289,317.2290041,317.2027385,317.1757927,317.1531655
0.00225,0.749181067,317.5011068,317.4700781,317.4441662,317.4186321,317.3880863,317.3617632,317.334024,317.3056753,317.281272,317.2553933,317.2274687,317.2012033,317.1742577,317.1516307
0.00225,0.74908997,317.4996159,317.4685872,317.4426754,317.4171414,317.3865957,317.3602727,317.3325335,317.3041849,317.2797816,317.253903,317.2259785,317.1997131,317.1727675,317.1501406
0.00225,0.748998873,317.4980438,317.4670155,317.4411041,317.4155705,317.3850253,317.3587027,317.3309639,317.3026157,317.2782128,317.2523346,317.2244105,317.1981455,317.1712003,317.1485738
0.00225,0.748907776,317.4965345,317.4655066,317.4395957,317.4140625,317.3835176,317.3571954,317.3294571,317.3011092,317.2767067,317.2508289,317.2229051,317.1966404,317.1696955,317.1470693
0.00225,0.748816679,317.4949578,317.463931,317.4380212,317.4124891,317.3819454,317.3556243,317.327887,317.2995402,317.2751387,317.249262,317.2213392,317.1950755,317.1681317,317.1455064
0.00225,0.748725582,317.4931899,317.4621647,317.4362565,317.4107261,317.3801841,317.3538646,317.3261289,317.2977836,317.2733838,317.2475086,317.2195873,317.1933252,317.1663829,317.1437592
0.00225,0.748634485,317.4915189,317.4604943,317.4345868,317.4090571,317.3785157,317.3521968,317.3244618,317.2961171,317.2717179,317.2458434,317.2179228,317.1916612,317.1647195,317.1420964
0.00225,0.748543388,317.4898808,317.4588566,317.4329495,317.4074202,317.3768792,317.3505608,317.3228262,317.2944819,317.270083,317.2442089,317.2162886,317.1900274,317.1630861,317.1404634
0.00225,0.748452292,317.4881706,317.4571474,317.4312413,317.405713,317.3751731,317.3488557,317.3211221,317.2927787,317.2683809,317.2425076,317.2145884,317.1883281,317.1613877,317.1387659
0.00225,0.748361195,317.486567,317.4555443,317.4296388,317.4041112,317.3735718,317.3472549,317.3195219,317.291179,317.2667818,317.2409091,317.2129903,317.1867306,317.1597907,317.1371695
0.00225,0.748270098,317.4848691,317.4538477,317.4279435,317.4024171,317.371879,317.3455634,317.3178316,317.2894899,317.2650939,317.2392224,317.2113048,317.1850462,317.1581075,317.1354874
0.00225,0.748179001,317.483052,317.4520322,317.4261294,317.4006046,317.3700681,317.343754,317.3160237,317.2876835,317.263289,317.237419,317.2095029,317.1832457,317.1563085,317.1336898
0.00225,0.748087904,317.4812787,317.4502598,317.4243581,317.3988344,317.3682989,317.3419859,317.3142566,317.2859174,317.2615239,317.2356549,317.2077398,317.1814836,317.1545474,317.1319297
0.00225,0.747996807,317.4795438,317.4485256,317.4226247,317.3971017,317.3665669,317.3402546,317.312526,317.2841875,317.2597946,317.2339264,317.2060119,317.1797564,317.1528208,317.1302038
0.00225,0.74790571,317.4778937,317.4468759,317.4209752,317.3954527,317.3649183,317.3386064,317.3108782,317.28254,317.2581476,317.2322797,317.2043656,317.1781104,317.1511752,317.1285585
0.00225,0.747814613,317.4761318,317.4451152,317.4192159,317.3936946,317.3631614,317.3368508,317.3091238,317.2807868,317.2563956,317.2305289,317.202616,317.1763619,317.149428,317.1268124
0.00225,0.747723516,317.4743701,317.4433544,317.4174559,317.3919355,317.3614033,317.3350935,317.3073675,317.2790313,317.2546409,317.2287751,317.2008631,317.1746098,317.1476767,317.125062
0.00225,0.747632419,317.472751,317.4417355,317.4158373,317.3903172,317.3597852,317.3334757,317.3057499,317.277414,317.2530238,317.2271582,317.1992465,317.1729934,317.1460605,317.123446
0.00225,0.747541322,317.4710503,317.4400357,317.4141383,317.3886191,317.3580881,317.3317794,317.3040545,317.2757193,317.25133,317.2254653,317.1975543,317.1713021,317.14437,317.1217563
0.00225,0.747450225,317.4693515,317.4383375,317.4124408,317.3869223,317.3563919,317.3300839,317.3023596,317.2740251,317.2496365,317.2237724,317.195862,317.1696104,317.1426789,317.1200658
0.00225,0.747359128,317.4676802,317.4366666,317.4107704,317.3852523,317.3547224,317.3284148,317.300691,317.2723568,317.2479686,317.2221049,317.194195,317.1679437,317.1410127,317.1184
0.00225,0.747268032,317.4660583,317.4350452,317.4091495,317.383632,317.3531026,317.3267956,317.2990723,317.2707387,317.246351,317.2204878,317.1925784,317.1663276,317.1393971,317.1167848
0.00225,0.747176935,317.4643716,317.4333597,317.407465,317.3819487,317.3514204,317.3251145,317.2973923,317.2690597,317.2446731,317.218811,317.1909026,317.1646528,317.1377233,317.1151121
0.00225,0.747085838,317.4626261,317.4316153,317.4057219,317.3802067,317.3496796,317.3233749,317.2956538,317.2673223,317.2429369,317.2170759,317.1891686,317.16292,317.1359916,317.1133814
0.00225,0.746994741,317.46097,317.4299597,317.4040668,317.3785522,317.3480256,317.3217214,317.2940009,317.2656699,317.2412849,317.2154244,317.1875177,317.1612695,317.1343416,317.1117319
0.00225,0.746903644,317.4594013,317.4283913,317.4024987,317.3769844,317.3464582,317.3201543,317.292434,317.2641033,317.2397186,317.2138585,317.185952,317.1597041,317.1327765,317.1101671
0.00225,0.746812547,317.4576889,317.4266799,317.4007883,317.3752751,317.3447499,317.318447,317.2907278,317.262398,317.2380144,317.2121552,317.1842497,317.1580027,317.1310761,317.1084676
0.00225,0.74672145,317.4558341,317.4248264,317.398936,317.3734241,317.3429002,317.3165986,317.2888807,317.2605521,317.2361697,317.2103118,317.1824075,317.1561617,317.1292363,317.106629
0.00225,0.746630353,317.4540974,317.4230902,317.3972005,317.3716892,317.3411659,317.3148649,317.2871475,317.2588195,317.2344377,317.2085804,317.1806766,317.1544314,317.1275066,317.1048999
0.00225,0.746539256,317.4524862,317.4214793,317.39559,317.3700791,317.3395563,317.3132557,317.2855387,317.2572111,317.2328297,317.2069727,317.1790694,317.1528245,317.1259,317.1032937
0.00225,0.746448159,317.4508175,317.4198114,317.3939229,317.3684128,317.3378908,317.311591,317.2838748,317.2555479,317.2311673,317.2053111,317.1774085,317.1511643,317.1242406,317.101635
0.00225,0.746357062,317.4490937,317.4180885,317.3922008,317.3666915,317.3361703,317.3098713,317.2821559,317.2538298,317.2294499,317.2035945,317.1756927,317.1494492,317.1225263,317.0999214
0.00225,0.746265965,317.4475552,317.41655,317.3906624,317.3651533,317.3346322,317.3083334,317.2806181,317.2522921,317.2279123,317.202057,317.1741553,317.147912,317.1209891,317.0983844
0.00225,0.746174869,317.4458731,317.4148689,317.3889823,317.3634743,317.3329543,317.3066565,317.2789422,317.2506171,317.2262384,317.2003841,317.1724834,317.146241,317.1193191,317.0967153
0.00225,0.746083772,317.4441872,317.4131837,317.3872978,317.3617904,317.331271,317.3049739,317.2772603,317.2489358,317.2245577,317.1987041,317.1708039,317.1445622,317.1176409,317.0950377
0.00225,0.745992675,317.4425466,317.4115437,317.3856583,317.3601516,317.3296329,317.3033363,317.2756233,317.2472994,317.2229219,317.1970688,317.1691693,317.142928,317.1160074,317.0934047
0.00225,0.745901578,317.4407928,317.4097911,317.3839069,317.3584014,317.3278839,317.3015885,317.2738767,317.2455539,317.2211776,317.1953257,317.1674273,317.1411872,317.1142676,317.0916661
0.00225,0.745810481,317.4390142,317.4080134,317.3821302,317.3566257,317.3261091,317.2998147,317.2721039,317.243782,317.2194067,317.1935557,317.1656582,317.139419,317.1125004,317.0898998
0.00225,0.745719384,317.4372573,317.406257,317.3803743,317.3548704,317.3243544,317.2980606,317.2703503,317.242029,317.2176541,317.1918037,317.1639068,317.1376681,317.11075,317.0881499
0.00225,0.745628287,317.4355858,317.4045858,317.3787035,317.3531999,317.3226842,317.2963906,317.2686807,317.2403596,317.215985,317.1901349,317.1622382,317.1359998,317.109082,317.0864822
0.00225,0.74553719,317.4339108,317.4029117,317.3770302,317.3515275,317.3210127,317.2947201,317.267011,317.2386907,317.214317,317.1884677,317.1605719,317.1343343,317.1074173,317.0848183
0.00225,0.745446093,317.4321161,317.4011181,317.3752379,317.3497365,317.3192229,317.2929315,317.2652235,317.2369045,317.212532,317.1866839,317.1587892,317.1325527,317.1056369,317.083039
0.00225,0.745354996,317.4306117,317.3996136,317.3737332,317.3482316,317.3177179,317.2914263,317.2637183,317.235399,317.2110264,317.1851782,317.1572834,317.1310468,317.1041308,317.0815328
0.00225,0.745263899,317.429069,317.3980712,317.3721911,317.3466898,317.3161765,317.2898852,317.2621775,317.2338585,317.2094862,317.1836382,317.1557437,317.1295073,317.1025917,317.0799939
0.00225,0.745172802,317.4274482,317.3964509,317.3705713,317.3450707,317.3145579,317.2882672,317.2605601,317.2322416,317.2078699,317.1820225,317.1541286,317.1278927,317.1009776,317.0783804
0.00225,0.745081705,317.4258322,317.3948355,317.3689567,317.3434568,317.3129447,317.2866547,317.2589482,317.2306303,317.2062593,317.1804126,317.1525192,317.126284,317.0993695,317.0767729
0.00225,0.744990609,317.4241374,317.3931416,317.3672635,317.3417644,317.3112532,317.284964,317.2572584,317.2289413,317.204571,317.1787252,317.1508326,317.1245982,317.0976845,317.0750887
0.00225,0.744899512,317.4225129,317.3915173,317.3656395,317.3401407,317.3096297,317.2833407,317.2556353,317.2273185,317.2029484,317.1771028,317.1492104,317.1229762,317.0960628,317.0734672
0.00225,0.744808415,317.4208513,317.3898562,317.363979,317.3384809,317.3079705,317.2816822,317.2539774,317.2256611,317.2012917,317.1754466,317.1475549,317.1213212,317.0944083,317.0718133
0.00225,0.744717318,317.4191494,317.388155,317.3622786,317.3367811,317.3062715,317.2799839,317.2522799,317.2239643,317.1995956,317.1737512,317.1458602,317.1196272,317.092715,317.0701207
0.00225,0.744626221,317.4175015,317.3865075,317.3606313,317.3351343,317.3046251,317.2783378,317.2506341,317.2223189,317.1979505,317.1721065,317.1442158,317.1179831,317.0910713,317.0684773
0.00225,0.744535124,317.4158097,317.3848163,317.3589408,317.3334444,317.3029358,317.2766492,317.2489461,317.2206314,317.1962637,317.1704203,317.1425303,317.1162981,317.089387,317.0667935
0.00225,0.744444027,317.4140503,317.3830577,317.3571829,317.3316873,317.3011795,317.2748937,317.2471914,317.2188774,317.1945105,317.1686678,317.1407785,317.1145471,317.0876366,317.0650439
0.00225,0.74435293,317.4125391,317.3815462,317.3556712,317.3301754,317.2996673,317.2733813,317.2456788,317.2173645,317.1929973,317.1671545,317.1392649,317.1130333,317.0861226,317.0635297
0.00225,0.744261833,317.411007,317.3800145,317.3541399,317.3286445,317.298137,317.2718514,317.2441492,317.2158354,317.1914686,317.1656262,317.137737,317.1115057,317.0845954,317.0620029
0.00225,0.744170736,317.4093675,317.3783756,317.3525017,317.3270071,317.2965002,317.2702153,317.2425138,317.2142006,317.1898345,317.1639928,317.1361042,317.1098736,317.082964,317.060372
0.00225,0.744079639,317.4077124,317.376721,317.3508475,317.3253533,317.2948469,317.2685625,317.2408614,317.2125487,317.188183,317.1623417,317.1344536,317.1082233,317.0813141,317.0587226
0.00225,0.743988542,317.4060923,317.3751012,317.3492282,317.3237344,317.2932284,317.2669444,317.2392438,317.2109313,317.1865661,317.1607252,317.1328374,317.1066076,317.0796988,317.0571076
0.00225,0.743897446,317.4045555,317.3735646,317.3476918,317.3221983,317.2916925,317.2654087,317.2377083,317.2093961,317.185031,317.1591903,317.1313028,317.1050731,317.0781645,317.0555736
0.00225,0.743806349,317.4031584,317.3721674,317.3462944,317.3208008,317.290295,317.264011,317.2363106,317.2079982,317.1836331,317.1577923,317.1299046,317.1036748,317.0767661,317.0541751
0.00225,0.743715252,317.4016687,317.3706779,317.3448051,317.3193118,317.2888062,317.2625225,317.2348223,317.2065101,317.1821452,317.1563047,317.1284173,317.1021876,317.0752792,317.0526883
0.00225,0.743624155,317.4000992,317.3691091,317.3432371,317.3177445,317.2872397,317.2609567,317.2332572,317.2049457,317.1805815,317.1547416,317.1268549,317.100626,317.0737182,317.051128
0.00225,0.743533058,317.3985927,317.3676032,317.3417317,317.3162398,317.2857355,317.2594532,317.2317542,317.2034433,317.1790797,317.1532404,317.1253542,317.0991257,317.0722185,317.0496288
0.00225,0.743441961,317.396939,317.3659505,317.3400802,317.3145893,317.2840862,317.2578049,317.2301071,317.2017972,317.1774346,317.1515964,317.1237112,317.0974838,317.0705776,317.047989
0.00225,0.743350864,317.3951934,317.3642059,317.3383365,317.3128466,317.2823444,317.256064,317.2283671,317.2000581,317.1756965,317.1498591,317.1219749,317.0957484,317.0688431,317.0462553
0.00225,0.743259767,317.3933729,317.3623863,317.3365178,317.3110289,317.2805277,317.2542483,317.2265524,317.1982442,317.1738836,317.1480472,317.1201639,317.0939382,317.0670339,317.044447
0.00225,0.74316867,317.3915779,317.3605921,317.3347243,317.3092362,317.2787358,317.2524572,317.2247619,317.1964545,317.1720946,317.146259,317.1183764,317.0921515,317.0652478,317.0426617
0.00225,0.743077573,317.3898511,317.358866,317.3329989,317.3075116,317.2770118,317.2507339,317.2230394,317.1947327,317.1703734,317.1445385,317.1166566,317.0904323,317.0635294,317.0409439
0.00225,0.742986476,317.3882153,317.3572305,317.3313639,317.3058769,317.2753776,317.2491002,317.2214061,317.1930997,317.1687409,317.1429063,317.1150248,317.088801,317.0618984,317.0393133
0.00225,0.742895379,317.3864967,317.3555126,317.3296467,317.3041604,317.2736618,317.2473851,317.2196917,317.191386,317.1670278,317.141194,317.1133132,317.0870899,317.0601881,317.0376036
0.00225,0.742804282,317.3847529,317.3537693,317.3279038,317.3024182,317.2719201,317.2456439,317.217951,317.1896458,317.1652882,317.1394548,317.1115745,317.0853518,317.0584504,317.0358665
0.00225,0.742713186,317.3831005,317.3521171,317.326252,317.3007667,317.2702689,317.243993,317.2163005,317.1879955,317.1636382,317.1378052,317.1099252,317.0837027,317.0568016,317.034218
0.00225,0.742622089,317.3814476,317.3504647,317.3246001,317.2991152,317.268618,317.2423426,317.2146505,317.186346,317.1619892,317.1361567,317.1082771,317.0820551,317.0551545,317.0325713
0.00225,0.742530992,317.3797895,317.3488074,317.3229434,317.2974593,317.2669628,317.2406881,317.2129968,317.1846929,317.1603368,317.134505,317.1066261,317.0804047,317.0535048,317.0309223
0.00225,0.742439895,317.3781847,317.3472029,317.3213394,317.2958558,317.2653598,317.2390856,317.2113947,317.1830913,317.1587356,317.1329043,317.1050258,317.0788049,317.0519054,317.0293233
0.00225,0.742348798,317.3765959,317.3456145,317.3197513,317.294268,317.2637724,317.2374985,317.2098079,317.1815048,317.1571494,317.1313184,317.1034403,317.0772196,317.0503204,317.0277386
0.00225,0.742257701,317.3751535,317.3441719,317.3183085,317.2928251,317.2623292,317.2360552,317.2083644,317.1800611,317.1557056,317.1298744,317.1019961,317.0757752,317.0488759,317.0262939
0.00225,0.742166604,317.3736395,317.3426581,317.316795,317.2913119,317.2608163,317.2345425,317.206852,317.1785489,317.1541937,317.1283627,317.1004847,317.074264,317.047365,317.0247832
0.00225,0.742075507,317.371937,317.3409567,317.3150947,317.2896127,317.2591183,317.2328456,317.2051562,317.1768542,317.1525001,317.1266702,317.0987932,317.0725736,317.0456756,317.0230948
0.00225,0.74198441,317.3702497,317.3392701,317.3134088,317.2879276,317.2574339,317.231162,317.2034733,317.175172,317.1508186,317.1249894,317.0971131,317.0708942,317.0439969,317.0214168
0.00225,0.741893313,317.3685933,317.3376143,317.3117536,317.286273,317.2557799,317.2295086,317.2018205,317.1735197,317.1491669,317.1233383,317.0954626,317.0692442,317.0423475,317.019768
0.00225,0.741802216,317.3669614,317.3359827,317.3101223,317.2846421,317.2541494,317.2278784,317.2001907,317.1718902,317.1475378,317.1217096,317.0938342,317.0676161,317.0407197,317.0181406
0.00225,0.741711119,317.3654017,317.334423,317.3085627,317.2830825,317.2525899,317.2263189,317.1986313,317.1703308,317.1459784,317.1201502,317.0922748,317.0660568,317.0391605,317.0165813
0.00225,0.741620023,317.3637302,317.3327523,317.3068928,317.2814134,317.2509216,317.2246515,317.1969646,317.1686649,317.1443133,317.1184858,317.0906112,317.0643939,317.0374984,317.01492
0.00225,0.741528926,317.3622217,317.3312439,317.3053845,317.2799053,317.2494137,317.2231437,317.1954571,317.1671574,317.142806,317.1169788,317.0891043,317.0628872,317.0359917,317.0134135
0.00225,0.741437829,317.3606498,317.3296725,317.3038137,317.2783352,317.2478441,317.2215747,317.1938886,317.1655895,317.1412387,317.115412,317.0875381,317.0613215,317.0344266,317.0118489
0.00225,0.741346732,317.3588109,317.3278351,317.3019777,317.2765006,317.2460111,317.2197431,317.1920584,317.1637607,317.1394113,317.113586,317.0857135,317.0594982,317.0326047,317.0100283
0.00225,0.741255635,317.3569875,317.3260126,317.3001562,317.27468,317.2441914,317.2179244,317.1902406,317.1619438,317.1375953,317.1117709,317.0838993,317.0576849,317.0307923,317.0082168
0.00225,0.741164538,317.355357,317.3243823,317.2985261,317.2730502,317.2425618,317.2162951,317.1886115,317.1603149,317.1359666,317.1101425,317.0822711,317.0560569,317.0291645,317.0065892
0.00225,0.741073441,317.3537497,317.3227755,317.2969199,317.2714446,317.2409568,317.2146906,317.1870076,317.1587115,317.1343638,317.1085402,317.0806693,317.0544557,317.0275638,317.0049891
