% Model,sim22_Out_t.mph,,,,,,,,,,,,,,
% Version,COMSOL 5.5.0.359,,,,,,,,,,,,,,
% Date,"Mar 7 2022, 15:24",,,,,,,,,,,,,,
% Dimension,2,,,,,,,,,,,,,,
% Nodes,10649,,,,,,,,,,,,,,
% Expressions,14,,,,,,,,,,,,,,
% Description,Temperature,,,,,,,,,,,,,,
% Length unit,m,1.9408,1.9471,1.9533,1.9596,1.9658,1.9721,1.9784,1.9846,1.9909,1.9972,2.0034,2.0097,2.0159,2.0222
% r,z,T (K) @ thermalCo=1.9408,T (K) @ thermalCo=1.9471,T (K) @ thermalCo=1.9533,T (K) @ thermalCo=1.9596,T (K) @ thermalCo=1.9658,T (K) @ thermalCo=1.9721,T (K) @ thermalCo=1.9784,T (K) @ thermalCo=1.9846,T (K) @ thermalCo=1.9909,T (K) @ thermalCo=1.9972,T (K) @ thermalCo=2.0034,T (K) @ thermalCo=2.0097,T (K) @ thermalCo=2.0159,T (K) @ thermalCo=2.0222
0.00225,0.957428625,321.6109151,321.5820975,321.5488817,321.5204845,321.4908396,321.4601078,321.4300042,321.3987218,321.368865,321.3392559,321.3103908,321.2788024,321.2515139,321.2241627
0.00225,0.957337528,321.6094827,321.5806643,321.5474479,321.5190499,321.4894045,321.4586719,321.4285677,321.3972847,321.3674271,321.3378175,321.3089517,321.2773627,321.2500734,321.2227217
0.00225,0.957246431,321.6080073,321.5791888,321.5459724,321.5175743,321.487929,321.4571963,321.4270921,321.3958091,321.3659514,321.3363418,321.3074759,321.275887,321.2485976,321.2212459
0.00225,0.957155334,321.6062942,321.5774765,321.5442612,321.515864,321.4862197,321.4554879,321.4253847,321.3941026,321.3642457,321.3346371,321.3057721,321.2741841,321.2468955,321.2195448
0.00225,0.957064237,321.6046569,321.5758393,321.5426243,321.5142271,321.4845831,321.4538516,321.4237485,321.3924667,321.3626099,321.3330017,321.3041369,321.272549,321.2452606,321.2179102
0.00225,0.95697314,321.6030796,321.5742618,321.541047,321.5126497,321.4830059,321.4522743,321.4221714,321.3908896,321.3610327,321.3314246,321.3025598,321.2709721,321.2436836,321.2163334
0.00225,0.956882044,321.6015585,321.5727406,321.5395258,321.5111284,321.4814847,321.450753,321.4206501,321.3893683,321.3595113,321.3299032,321.3010384,321.2694506,321.242162,321.2148118
0.00225,0.956790947,321.5999863,321.5711688,321.5379547,321.5095578,321.4799147,321.4491836,321.4190812,321.3878001,321.3579435,321.3283361,321.2994717,321.2678845,321.2405964,321.2132469
0.00225,0.95669985,321.5983234,321.5695066,321.5362934,321.5078971,321.4782548,321.4475244,321.4174228,321.3861424,321.3562865,321.3266799,321.2978162,321.2662298,321.2389423,321.2115936
0.00225,0.956608753,321.5965151,321.5676992,321.5344871,321.5060918,321.4764506,321.4457213,321.4156207,321.3843414,321.3544864,321.3248809,321.2960183,321.2644328,321.2371463,321.2097987
0.00225,0.956517656,321.5949995,321.5661832,321.5329708,321.504575,321.4749337,321.4442039,321.4141031,321.3828235,321.352968,321.3233623,321.2944994,321.2629137,321.2356268,321.2082789
0.00225,0.956426559,321.5935156,321.5646992,321.5314868,321.5030909,321.4734495,321.4427197,321.4126189,321.3813392,321.3514836,321.321878,321.2930149,321.2614292,321.2341422,321.2067943
0.00225,0.956335462,321.5920428,321.5632259,321.5300133,321.5016169,321.4719753,321.4412451,321.411144,321.379864,321.350008,321.3204021,321.2915387,321.2599527,321.2326653,321.2053173
0.00225,0.956244365,321.5905258,321.5617086,321.528496,321.5000994,321.4704578,321.4397275,321.4096263,321.3783463,321.3484901,321.3188842,321.2900207,321.2584346,321.2311471,321.2037991
0.00225,0.956153268,321.5888553,321.5600386,321.5268266,321.4984303,321.4687893,321.4380595,321.4079588,321.3766793,321.3468235,321.3172182,321.2883551,321.2567695,321.2294824,321.2021349
0.00225,0.956062171,321.5870297,321.5582139,321.5250031,321.4966079,321.4669682,321.4362394,321.4061398,321.3748614,321.3450066,321.3154025,321.2865405,321.254956,321.2276698,321.2003235
0.00225,0.955971074,321.585324,321.5565085,321.5232982,321.4949032,321.465264,321.4345355,321.4044364,321.3731584,321.3433038,321.3137002,321.2848385,321.2532544,321.2259686,321.1986227
0.00225,0.955879977,321.5837003,321.5548846,321.5216743,321.4932792,321.46364,321.4329115,321.4028123,321.3715343,321.3416796,321.312076,321.2832143,321.2516302,321.2243443,321.1969985
0.00225,0.955788881,321.5821297,321.5533142,321.5201042,321.4917092,321.4620703,321.431342,321.4012431,321.3699653,321.3401108,321.3105075,321.2816459,321.2500621,321.2227763,321.1954308
0.00225,0.955697784,321.5803919,321.5515775,321.5183689,321.489975,321.4603375,321.4296104,321.3995128,321.3682363,321.3383828,321.3087809,321.2799205,321.2483379,321.2210531,321.1937089
0.00225,0.955606687,321.5787018,321.5498879,321.51668,321.4882867,321.4586499,321.4279234,321.3978265,321.3665505,321.3366976,321.3070964,321.2782366,321.2466546,321.2193704,321.1920269
0.00225,0.95551559,321.5770575,321.5482435,321.5150357,321.4866423,321.4570056,321.426279,321.3961822,321.3649063,321.3350533,321.3054522,321.2765923,321.2450104,321.2177262,321.1903828
0.00225,0.955424493,321.5755895,321.5467748,321.5135664,321.4851722,321.455535,321.4248078,321.3947104,321.3634339,321.3335802,321.3039786,321.2751181,321.2435357,321.2162508,321.1889069
0.00225,0.955333396,321.5740104,321.5451961,321.5119884,321.4835947,321.4539581,321.4232314,321.3931345,321.3618586,321.3320053,321.3024043,321.2735443,321.2419624,321.2146779,321.1873346
0.00225,0.955242299,321.5723797,321.5435659,321.5103589,321.4819657,321.4523297,321.4216037,321.3915074,321.3602321,321.3303793,321.300779,321.2719195,321.2403382,321.2130543,321.1857116
0.00225,0.955151202,321.570957,321.5421425,321.5089349,321.4805409,321.4509044,321.4201777,321.3900808,321.3588049,321.3289513,321.2993506,321.2704904,321.2389086,321.2116239,321.1842808
0.00225,0.955060105,321.569623,321.540808,321.5076001,321.4792057,321.4495689,321.4188418,321.3887447,321.3574685,321.3276145,321.2980134,321.269153,321.2375708,321.2102857,321.1829423
0.00225,0.954969008,321.5680514,321.5392371,321.5060301,321.4776365,321.4480006,321.4172743,321.387178,321.3559026,321.3260493,321.2964491,321.2675894,321.236008,321.2087236,321.1813811
0.00225,0.954877911,321.5665447,321.5377307,321.5045241,321.4761307,321.4464952,321.4157692,321.3856733,321.3543982,321.3245451,321.2949454,321.266086,321.2345049,321.2072208,321.1798787
0.00225,0.954786814,321.564724,321.5359114,321.5027064,321.4743143,321.4446804,321.4139559,321.3838614,321.3525878,321.322736,321.2931379,321.2642798,321.2327002,321.2054174,321.1780768
0.00225,0.954695718,321.5629729,321.5341608,321.5009566,321.4725651,321.442932,321.4122081,321.3821144,321.3508415,321.3209903,321.2913929,321.2625355,321.2309566,321.2036744,321.1763346
0.00225,0.954604621,321.561309,321.5324972,321.4992935,321.4709023,321.4412697,321.4105461,321.3804528,321.3491804,321.3193295,321.2897326,321.2608756,321.2292971,321.2020153,321.1746759
0.00225,0.954513524,321.5596151,321.5308037,321.4976005,321.4692096,321.4395776,321.4088544,321.3787616,321.3474896,321.3176391,321.2880427,321.2591861,321.2276081,321.2003266,321.1729877
0.00225,0.954422427,321.5580229,321.5292113,321.4960082,321.4676173,321.4379853,321.4072621,321.3771693,321.3458974,321.3160467,321.2864505,321.2575939,321.2260159,321.1987344,321.1713957
0.00225,0.95433133,321.5564079,321.5275965,321.4943937,321.4660028,321.4363712,321.4056482,321.3755557,321.344284,321.3144335,321.2848376,321.2559811,321.2244035,321.197122,321.1697837
0.00225,0.954240233,321.554745,321.525934,321.4927319,321.4643415,321.4347105,321.4039881,321.3738962,321.3426251,321.312775,321.2831798,321.2543238,321.2227467,321.1954658,321.1681281
0.00225,0.954149136,321.5530817,321.5242712,321.4910696,321.4626797,321.4330493,321.4023274,321.372236,321.3409654,321.3111157,321.2815211,321.2526656,321.2210891,321.1938085,321.1664714
0.00225,0.954058039,321.551438,321.5226274,321.4894261,321.4610362,321.431406,321.4006842,321.370593,321.3393225,321.3094729,321.2798785,321.2510231,321.2194467,321.1921663,321.1648294
0.00225,0.953966942,321.5498835,321.5210729,321.4878717,321.4594817,321.4298516,321.3991298,321.3690387,321.3377683,321.3079186,321.2783244,321.2494689,321.2178926,321.1906121,321.1632753
0.00225,0.953875845,321.5481713,321.5193614,321.4861611,321.4577718,321.4281426,321.3974216,321.3673314,321.3360618,321.3062128,321.2766195,321.2477648,321.2161894,321.1889095,321.1615736
0.00225,0.953784748,321.5464821,321.5176726,321.4844727,321.4560838,321.4264552,321.3957346,321.3656448,321.3343757,321.304527,321.2749343,321.24608,321.214505,321.1872255,321.1598902
0.00225,0.953693651,321.5448462,321.516037,321.4828376,321.454449,321.4248208,321.3941006,321.3640113,321.3327426,321.3028942,321.273302,321.244448,321.2128735,321.1855943,321.1582595
0.00225,0.953602554,321.543391,321.5145814,321.4813819,321.4529929,321.4233645,321.3926441,321.3625545,321.3312856,321.3014369,321.2718445,321.2429903,321.2114155,321.1841361,321.1568011
0.00225,0.953511458,321.5419222,321.5131125,321.4799129,321.4515238,321.4218955,321.391175,321.3610854,321.3298164,321.2999676,321.2703753,321.241521,321.2099462,321.1826666,321.1553317
0.00225,0.953420361,321.5402808,321.5114714,321.4782724,321.4498837,321.4202559,321.3895358,321.3594467,321.3281783,321.2983298,321.268738,321.2398841,321.2083099,321.1810307,321.1536963
0.00225,0.953329264,321.538756,321.5099466,321.4767478,321.4483591,321.4187314,321.3880114,321.3579224,321.3266541,321.2968056,321.267214,321.2383602,321.206786,321.1795068,321.1521726
0.00225,0.953238167,321.5371283,321.5083196,321.4751216,321.4467335,321.4171067,321.3863874,321.3562992,321.3250316,321.2951837,321.265593,321.2367398,321.2051664,321.1778878,321.1505544
0.00225,0.95314707,321.5354159,321.5066079,321.4734109,321.4450236,321.4153978,321.3846793,321.354592,321.3233253,321.2934782,321.2638885,321.2350361,321.2034636,321.1761858,321.1488533
0.00225,0.953055973,321.5338041,321.504996,321.4717991,321.4434118,321.413786,321.3830676,321.3529804,321.3217138,321.2918666,321.2622771,321.2334248,321.2018524,321.1745746,321.1472423
0.00225,0.952964876,321.5324359,321.5036269,321.4704292,321.4420409,321.4124144,321.3816951,321.3516071,321.3203397,321.2904916,321.2609014,321.2320482,321.200475,321.1731963,321.1458634
0.00225,0.952873779,321.530817,321.5020084,321.4688111,321.4404231,321.4107971,321.3800782,321.3499907,321.3187237,321.2888759,321.2592861,321.2304333,321.1988606,321.1715822,321.1442498
0.00225,0.952782682,321.5292062,321.5003978,321.4672009,321.4388131,321.4091875,321.3784688,321.3483816,321.317115,321.2872673,321.257678,321.2288254,321.197253,321.1699749,321.1426428
0.00225,0.952691585,321.5276545,321.498846,321.4656493,321.4372615,321.407636,321.3769175,321.3468304,321.3155638,321.2857162,321.2561271,321.2272746,321.1957023,321.1684242,321.1410923
0.00225,0.952600488,321.526112,321.4973034,321.4641067,321.4357187,321.4060933,321.3753747,321.3452876,321.314021,321.2841732,321.2545842,321.2257315,321.1941593,321.166881,321.1395493
0.00225,0.952509391,321.5246092,321.4958001,321.4626031,321.4342147,321.404589,321.37387,321.3437826,321.3125157,321.2826675,321.2530783,321.2242253,321.1926528,321.1653741,321.1380421
0.00225,0.952418295,321.5229298,321.494121,321.4609245,321.4325365,321.4029113,321.3721927,321.3421058,321.3108393,321.2809914,321.2514027,321.2225501,321.1909781,321.1636997,321.1363683
0.00225,0.952327198,321.5212352,321.4924269,321.459231,321.4308434,321.4012188,321.3705007,321.3404144,321.3091485,321.2793011,321.249713,321.2208609,321.1892894,321.1620115,321.1346806
0.00225,0.952236101,321.5196333,321.4908252,321.4576295,321.4292421,321.3996178,321.3689,321.3388139,321.3075483,321.277701,321.2481133,321.2192613,321.1876901,321.1604124,321.1330819
0.00225,0.952145004,321.518054,321.4892459,321.4560505,321.4276632,321.3980391,321.3673214,321.3372356,321.3059701,321.2761228,321.2465354,321.2176836,321.1861126,321.1588349,321.1315047
0.00225,0.952053907,321.5164626,321.4876551,321.4544603,321.4260735,321.3964501,321.365733,321.3356478,321.3043829,321.2745361,321.2449493,321.216098,321.1845276,321.1572504,321.1299208
0.00225,0.95196281,321.5148014,321.4859945,321.4528006,321.4244144,321.3947918,321.3640754,321.3339909,321.3027268,321.2728806,321.2432947,321.2144441,321.1828744,321.1555978,321.1282691
0.00225,0.951871713,321.513366,321.4845583,321.4513638,321.4229769,321.3933537,321.3626367,321.3325517,321.301287,321.2714401,321.2418538,321.2130025,321.1814323,321.1541551,321.1268259
0.00225,0.951780616,321.5119518,321.4831439,321.4499492,321.4215619,321.3919386,321.3612214,321.3311362,321.2998713,321.270024,321.2404376,321.211586,321.1800157,321.1527382,321.1254089
0.00225,0.951689519,321.5104551,321.4816473,321.4484528,321.4200657,321.3904426,321.3597255,321.3296406,321.2983759,321.2685287,321.2389426,321.2100911,321.178521,321.1512436,321.1239145
0.00225,0.951598422,321.508881,321.4800732,321.4468791,321.4184921,321.3888693,321.3581525,321.3280678,321.2968034,321.2669564,321.2373706,321.2085193,321.1769495,321.1496722,321.1223436
0.00225,0.951507325,321.5072125,321.4784053,321.4452119,321.4168255,321.3872034,321.3564872,321.3264033,321.2951395,321.265293,321.235708,321.2068573,321.1752882,321.1480114,321.1206835
0.00225,0.951416228,321.5056499,321.476843,321.4436499,321.4152637,321.3856421,321.3549262,321.3248426,321.2935792,321.2637329,321.2341483,321.2052979,321.1737291,321.1464526,321.1191251
0.00225,0.951325131,321.5041825,321.4753754,321.4421823,321.4137959,321.3841742,321.3534582,321.3233745,321.292111,321.2622644,321.2326799,321.2038293,321.1722605,321.1449838,321.1176563
0.00225,0.951234035,321.5025949,321.4737881,321.4405955,321.4122094,321.3825882,321.3518726,321.3217893,321.2905263,321.26068,321.231096,321.2022458,321.1706774,321.143401,321.116074
0.00225,0.951142938,321.5010762,321.4722696,321.4390773,321.4106915,321.3810706,321.3503553,321.3202724,321.2890096,321.2591636,321.22958,321.20073,321.1691619,321.1418857,321.1145591
0.00225,0.951051841,321.4994251,321.4706192,321.4374278,321.4090426,321.3794226,321.3487081,321.318626,321.2873641,321.2575187,321.227936,321.1990867,321.1675195,321.1402439,321.1129182
0.00225,0.950960744,321.4977455,321.46894,321.435749,321.4073642,321.3777447,321.3470306,321.316949,321.2856875,321.2558424,321.2262603,321.1974114,321.1658446,321.1385695,321.1112443
0.00225,0.950869647,321.496133,321.4673274,321.4341364,321.4057515,321.376132,321.3454179,321.3153363,321.2840748,321.2542296,321.2246476,321.1957986,321.1642319,321.1369566,321.1096315
0.00225,0.95077855,321.4945816,321.4657759,321.432585,321.4041999,321.3745805,321.3438663,321.3137848,321.2825233,321.2526779,321.223096,321.194247,321.1626803,321.1354049,321.1080799
0.00225,0.950687453,321.4929997,321.4641943,321.4310039,321.4026193,321.3730003,321.3422865,321.3122055,321.2809444,321.2510994,321.2215181,321.1926694,321.1611032,321.1338281,321.1065036
0.00225,0.950596356,321.4914467,321.4626417,321.4294518,321.4010676,321.3714492,321.3407359,321.3106554,321.2793949,321.2495503,321.2199696,321.1911212,321.1595556,321.1322809,321.104957
0.00225,0.950505259,321.4900122,321.461207,321.4280171,321.3996326,321.3700142,321.3393007,321.3092201,321.2779595,321.2481146,321.2185339,321.1896854,321.1581196,321.1308447,321.1035208
0.00225,0.950414162,321.4884378,321.4596332,321.4264441,321.3980602,321.3684425,321.3377298,321.3076499,321.27639,321.2465457,321.2169658,321.1881179,321.1565528,321.1292785,321.1019554
0.00225,0.950323065,321.4866226,321.4578194,321.4246317,321.3962492,321.3666329,321.3359216,321.3058431,321.2745846,321.2447415,321.2151631,321.1863165,321.1547529,321.1274798,321.1001581
0.00225,0.950231968,321.4850481,321.4562445,321.4230567,321.3946739,321.3650575,321.334346,321.3042674,321.2730087,321.2431654,321.2135869,321.1847401,321.1531763,321.125903,321.0985813
0.00225,0.950140872,321.4834857,321.4546823,321.4214947,321.393112,321.3634959,321.3327845,321.3027061,321.2714476,321.2416044,321.2120263,321.1831796,321.151616,321.1243428,321.0970214
0.00225,0.950049775,321.481815,321.4530122,321.4198255,321.3914435,321.3618283,321.3311177,321.3010402,321.2697825,321.2399399,321.2103627,321.1815167,321.149954,321.1226814,321.0953609
0.00225,0.949958678,321.4803171,321.4515142,321.4183275,321.3899454,321.3603302,321.3296195,321.299542,321.2682843,321.2384416,321.2088644,321.1800184,321.1484557,321.121183,321.0938625
0.00225,0.949867581,321.4788581,321.4500555,321.4168693,321.3884875,321.3588728,321.3281625,321.2980855,321.2668282,321.2369858,321.2074091,321.1785634,321.1470011,321.1197288,321.0924088
0.00225,0.949776484,321.4772556,321.4484539,321.4152686,321.3868877,321.357274,321.3265646,321.2964885,321.2652322,321.2353905,321.2058149,321.1769701,321.1454087,321.1181372,321.0908182
0.00225,0.949685387,321.4757004,321.4468988,321.4137137,321.3853328,321.3557193,321.3250101,321.2949341,321.2636779,321.2338363,321.204261,321.1754162,321.1438551,321.1165836,321.0892648
0.00225,0.94959429,321.4743333,321.4455309,321.4123454,321.3839638,321.3543497,321.3236399,321.2935634,321.2623067,321.2324645,321.2028887,321.1740433,321.1424817,321.1152095,321.0878904
0.00225,0.949503193,321.4729887,321.444186,321.4110002,321.3826182,321.353004,321.3222938,321.2922171,321.2609601,321.2311175,321.2015415,321.1726958,321.1411339,321.1138615,321.0865421
0.00225,0.949412096,321.4714961,321.4426935,321.409508,321.3811262,321.3515121,321.3208022,321.2907257,321.2594689,321.2296264,321.2000508,321.1712052,321.1396436,321.1123712,321.0850522
0.00225,0.949320999,321.4699319,321.4411297,321.4079448,321.3795633,321.3499499,321.3192404,321.2891644,321.2579081,321.228066,321.1984909,321.1696458,321.1380847,321.1108127,321.0834942
0.00225,0.949229902,321.4683176,321.4395161,321.4063321,321.3779514,321.3483388,321.3176302,321.2875551,321.2562997,321.2264582,321.1968841,321.1680398,321.1364795,321.1092083,321.0818907
0.00225,0.949138805,321.4666917,321.4378906,321.4047073,321.376327,321.3467151,321.316007,321.2859325,321.2546777,321.2248367,321.1952632,321.1664194,321.1348597,321.1075889,321.080272
0.00225,0.949047708,321.4650455,321.436245,321.4030622,321.3746824,321.3450712,321.3143636,321.2842897,321.2530354,321.2231949,321.1936221,321.1647788,321.1332197,321.1059494,321.0786331
0.00225,0.948956612,321.46338,321.4345797,321.4013974,321.3730179,321.343407,321.3126998,321.2826262,321.2513724,321.2215321,321.1919598,321.1631167,321.131558,321.104288,321.0769722
0.00225,0.948865515,321.4617512,321.432951,321.3997689,321.3713895,321.3417789,321.3110719,321.2809986,321.2497449,321.2199047,321.1903327,321.1614898,321.1299314,321.1026615,321.075346
0.00225,0.948774418,321.4601555,321.4313554,321.3981736,321.3697943,321.340184,321.3094772,321.2794041,321.2481507,321.2183106,321.188739,321.1598962,321.128338,321.1010683,321.0737531
0.00225,0.948683321,321.4587577,321.429957,321.3967748,321.368395,321.3387843,321.308077,321.2780036,321.2467497,321.2169091,321.1873372,321.1584939,321.1269354,321.0996651,321.0723496
0.00225,0.948592224,321.457503,321.4287018,321.3955191,321.3671386,321.3375274,321.3068196,321.2767456,321.2454912,321.21565,321.1860776,321.1572338,321.1256748,321.0984039,321.071088
0.00225,0.948501127,321.4558581,321.4270579,321.3938765,321.3654972,321.3358872,321.3051805,321.2751078,321.2438546,321.2140144,321.1844433,321.1556006,321.1240428,321.0967729,321.0694582
0.00225,0.94841003,321.4541495,321.4253501,321.3921696,321.3637911,321.3341821,321.3034763,321.2734044,321.2421522,321.2123127,321.1827426,321.1539007,321.1223437,321.0950747,321.067761
0.00225,0.948318933,321.4525583,321.4237591,321.3905791,321.3622007,321.3325922,321.3018867,321.2718152,321.2405633,321.2107241,321.1811545,321.1523128,321.1207563,321.0934874,321.0661742
0.00225,0.948227836,321.4511099,321.4223104,321.3891301,321.3607515,321.3311427,321.300437,321.2703653,321.2391132,321.2092736,321.1797039,321.150862,321.1193053,321.0920361,321.0647228
0.00225,0.948136739,321.449548,321.4207489,321.3875692,321.359191,321.3295828,321.2988776,321.2688065,321.2375549,321.2077157,321.1781466,321.1493051,321.1177489,321.0904802,321.0631674
0.00225,0.948045642,321.447887,321.4190888,321.3859103,321.357533,321.3279259,321.2972217,321.2671516,321.2359011,321.2060628,321.1764948,321.1476543,321.1160991,321.0888313,321.0615196
