% Model,sim19_Out_t.mph,,,,,,,,,,,,,,
% Version,COMSOL 5.5.0.359,,,,,,,,,,,,,,
% Date,"Mar 7 2022, 15:22",,,,,,,,,,,,,,
% Dimension,2,,,,,,,,,,,,,,
% Nodes,10649,,,,,,,,,,,,,,
% Expressions,14,,,,,,,,,,,,,,
% Description,Temperature,,,,,,,,,,,,,,
% Length unit,m,1.6778,1.6841,1.6903,1.6966,1.7028,1.7091,1.7154,1.7216,1.7279,1.7342,1.7404,1.7467,1.7529,1.7592
% r,z,T (K) @ thermalCo=1.6778,T (K) @ thermalCo=1.6841,T (K) @ thermalCo=1.6903,T (K) @ thermalCo=1.6966,T (K) @ thermalCo=1.7028,T (K) @ thermalCo=1.7091,T (K) @ thermalCo=1.7154,T (K) @ thermalCo=1.7216,T (K) @ thermalCo=1.7279,T (K) @ thermalCo=1.7342,T (K) @ thermalCo=1.7404,T (K) @ thermalCo=1.7467,T (K) @ thermalCo=1.7529,T (K) @ thermalCo=1.7592
0.00225,0.957519722,323.0596349,323.0185044,322.9813433,322.9468164,322.9085663,322.8675845,322.8303827,322.7921665,322.75562,322.7204497,322.6875577,322.6485338,322.6135325,322.5749368
0.00225,0.957428625,323.0579811,323.0168499,322.9796877,322.9451596,322.9069097,322.865927,322.8287243,322.7905069,322.7539609,322.7187896,322.6858948,322.6468712,322.611869,322.5732731
0.00225,0.957337528,323.0565905,323.0154582,322.9782945,322.943765,322.9055148,322.8645308,322.8273267,322.7891079,322.7525619,322.7173893,322.6844912,322.6454674,322.610464,322.5718674
0.00225,0.957246431,323.0551237,323.0139913,322.9768269,322.9422969,322.9040473,322.8630629,322.8258584,322.787639,322.751094,322.715921,322.6830203,322.6439973,322.6089935,322.570397
0.00225,0.957155334,323.053373,323.0122417,322.975078,322.9405485,322.9023009,322.8613173,322.8241135,322.7858947,322.7493518,322.7141795,322.6812775,322.6422565,322.6072533,322.5686581
0.00225,0.957064237,323.0517385,323.0106071,322.9734427,322.9389128,322.9006659,322.8596819,322.8224778,322.7842584,322.7477165,322.7125439,322.6796396,322.6406194,322.6056159,322.5670209
0.00225,0.95697314,323.0501696,323.009038,322.971873,322.9373425,322.8990962,322.8581118,322.8209072,322.7826872,322.7461463,322.7109732,322.6780663,322.6390468,322.6040429,322.565448
0.00225,0.956882044,323.0486593,323.0075275,322.9703618,322.9358306,322.8975849,322.8566,322.819395,322.7811742,322.7446342,322.7094606,322.6765511,322.6375323,322.6025279,322.5639331
0.00225,0.956790947,323.0470669,323.0059357,322.9687701,322.9342391,322.8959949,322.8550103,322.8178056,322.7795849,322.7430467,322.7078734,322.674962,322.6359447,322.6009406,322.5623467
0.00225,0.95669985,323.0453775,323.0042471,322.9670818,322.9325511,322.8943084,322.8533243,322.8161201,322.7778996,322.7413633,322.7061904,322.6732774,322.6342617,322.599258,322.5606651
0.00225,0.956608753,323.0435291,323.0023997,322.9652351,322.930705,322.8924642,322.8514809,322.8142775,322.7760576,322.7395234,322.7043513,322.6714371,322.6324233,322.5974203,322.5588288
0.00225,0.956517656,323.0420424,323.0009122,322.9637464,322.9292152,322.8909743,322.8499899,322.8127855,322.7745645,322.7380304,322.7028574,322.6699403,322.6309265,322.5959227,322.5573307
0.00225,0.956426559,323.0405703,322.9994399,322.9622733,322.9277414,322.889501,322.8485161,322.8113112,322.7730894,322.7365562,322.7013826,322.6684631,322.6294499,322.5944455,322.5558535
0.00225,0.956335462,323.0391257,322.9979945,322.9608267,322.9262937,322.8880533,322.8470674,322.8098614,322.7716386,322.7351056,322.6999311,322.6670087,322.6279955,322.5929902,322.5543979
0.00225,0.956244365,323.037624,322.9964924,322.9593237,322.9247899,322.8865499,322.8455634,322.8083568,322.770133,322.7336009,322.6984257,322.6655006,322.6264879,322.591482,322.5528896
0.00225,0.956153268,323.0359397,322.9948085,322.9576398,322.9231059,322.8848671,322.8438808,322.8066743,322.7684505,322.7319199,322.6967449,322.6638177,322.6248063,322.5898005,322.5512088
0.00225,0.956062171,323.0340689,322.992939,322.955771,322.9212379,322.8830013,322.8420159,322.8048104,322.7665873,322.730059,322.694885,322.6619566,322.6229473,322.5879423,322.5493522
0.00225,0.955971074,323.0323569,322.9912272,322.954059,322.9195256,322.8812899,322.8403044,322.8030988,322.7648754,322.7283485,322.6931743,322.6602437,322.6212355,322.5862304,322.5476408
0.00225,0.955879977,323.0307471,322.989617,322.9524479,322.9179137,322.8796785,322.8386924,322.8014862,322.763262,322.7267357,322.691561,322.6586277,322.61962,322.5846143,322.5460247
0.00225,0.955788881,323.0291728,322.988043,322.9508736,322.9163391,322.8781049,322.8371188,322.7999124,322.7616879,322.725163,322.6899882,322.6570526,322.6180459,322.5830402,322.544451
0.00225,0.955697784,323.0273802,322.986252,322.9490837,322.9145504,322.8763185,322.8353336,322.7981286,322.7599051,322.7233828,322.6882092,322.6552727,322.6162683,322.5812637,322.5426763
0.00225,0.955606687,323.0256706,322.9845428,322.9473746,322.9128414,322.8746108,322.8336262,322.7964214,322.758198,322.7216773,322.686504,322.6535657,322.6145626,322.5795583,322.5409718
0.00225,0.95551559,323.0240393,322.9829112,322.9457422,322.9112081,322.872978,322.8319927,322.7947873,322.7565631,322.7200431,322.6848692,322.6519285,322.6129257,322.5779208,322.5393343
0.00225,0.955424493,323.0226114,322.9814822,322.9443117,322.9097762,322.8715457,322.8305592,322.7933526,322.7551269,322.7186069,322.6834318,322.6504878,322.6114849,322.5764788,322.5378916
0.00225,0.955333396,323.0210114,322.9798829,322.9427127,322.9081774,322.8699484,322.8289623,322.7917561,322.7535305,322.7170123,322.6818376,322.6488919,322.6098904,322.5748846,322.5362984
0.00225,0.955242299,323.0193606,322.9782327,322.9410626,322.9065275,322.8682998,322.827314,322.7901081,322.7518827,322.715366,322.6801917,322.6472443,322.608244,322.5732385,322.5346532
0.00225,0.955151202,323.0179814,322.9768524,322.9396807,322.9051439,322.8669158,322.8259286,322.7887213,322.7504944,322.7139777,322.678802,322.6458513,322.6068506,322.5718438,322.5332577
0.00225,0.955060105,323.0166701,322.9755405,322.9383679,322.9038302,322.8656024,322.8246145,322.7874064,322.7491785,322.7126624,322.6774859,322.6445324,322.605532,322.5705245,322.5319382
0.00225,0.954969008,323.0150658,322.9739373,322.9367651,322.9022279,322.8640019,322.8230147,322.7858073,322.7475798,322.7110657,322.67589,322.6429349,322.6039363,322.5689293,322.5303443
0.00225,0.954877911,323.0135537,322.9724253,322.9352529,322.9007154,322.8624904,322.821503,322.7842956,322.7460678,322.709555,322.6743792,322.6414219,322.6024243,322.5674172,322.5288328
0.00225,0.954786814,323.011671,322.9705444,322.9333732,322.898837,322.8606145,322.8196285,322.7824225,322.7441958,322.7076859,322.6725115,322.6395534,322.6005582,322.5655525,322.52697
0.00225,0.954695718,323.009899,322.9687729,322.9316018,322.8970657,322.8588445,322.8178588,322.7806531,322.7424265,322.7059182,322.6707441,322.6377843,322.5987903,322.5637849,322.5252033
0.00225,0.954604621,323.0082261,322.9671003,322.929929,322.8953927,322.8571725,322.8161869,322.7789811,322.7407543,322.7042474,322.6690733,322.6361114,322.5971185,322.562113,322.523532
0.00225,0.954513524,323.0065228,322.9653972,322.9282258,322.8936892,322.8554701,322.8144844,322.7772787,322.7390517,322.7025461,322.667372,322.6344081,322.5954162,322.5604107,322.5218303
0.00225,0.954422427,323.0049421,322.9638162,322.926644,322.8921067,322.853888,322.8129018,322.7756955,322.7374678,322.7009629,322.6657884,322.6328219,322.5938304,322.5588244,322.5202441
0.00225,0.95433133,323.0033268,322.962201,322.9250284,322.8904906,322.8522727,322.8112863,322.7740798,322.7358516,322.6993478,322.6641731,322.6312044,322.5922136,322.5572075,322.5186275
0.00225,0.954240233,323.0016462,322.9605209,322.9233483,322.8888106,322.850594,322.8096078,322.7724015,322.7341734,322.6976712,322.6624968,322.6295262,322.5905366,322.5555307,322.5169516
0.00225,0.954149136,322.9999687,322.9588437,322.9216711,322.8871333,322.8489179,322.8079318,322.7707258,322.7324975,322.6959968,322.6608226,322.6278501,322.5888616,322.5538558,322.5152775
0.00225,0.954058039,322.9983306,322.9572055,322.9200324,322.8854939,322.8472791,322.8062926,322.7690861,322.7308573,322.6943574,322.6591829,322.6262081,322.5872202,322.552214,322.5136359
0.00225,0.953966942,322.9967826,322.9556574,322.9184837,322.8839446,322.8457304,322.8047436,322.7675368,322.7293074,322.6928085,322.6576336,322.6246564,322.5856691,322.5506626,322.5120847
0.00225,0.953875845,322.995039,322.9539147,322.9167414,322.8822028,322.8439902,322.803004,322.7657979,322.7275689,322.6910718,322.6558977,322.6229191,322.5839332,322.5489272,322.5103506
0.00225,0.953784748,322.9933398,322.9522157,322.9150423,322.8805035,322.8422919,322.8013057,322.7640996,322.7258704,322.6893747,322.6542006,322.62122,322.5822351,322.5472292,322.5086532
0.00225,0.953693651,322.9916945,322.9505707,322.9133972,322.8788581,322.8406476,322.7996614,322.7624554,322.724226,322.6877315,322.6525576,322.619575,322.580591,322.5455851,322.5070097
0.00225,0.953602554,322.9902635,322.9491391,322.9119645,322.8774243,322.8392138,322.7982268,322.7610199,322.7227894,322.6862954,322.6511206,322.6181352,322.5791512,322.5441445,322.505569
0.00225,0.953511458,322.9888073,322.9476826,322.9105072,322.8759663,322.8377563,322.7967687,322.7595612,322.72133,322.6848367,322.6496615,322.6166735,322.5776899,322.5426827,322.5041072
0.00225,0.953420361,322.9871534,322.9460291,322.9088536,322.8743125,322.8361036,322.7951161,322.7579088,322.7196774,322.6831856,322.6480105,322.6150206,322.576038,322.5410309,322.5024561
0.00225,0.953329264,322.9856343,322.9445098,322.9073338,322.8727921,322.8345839,322.7935961,322.7563884,322.7181565,322.6816656,322.6464903,322.6134979,322.5745158,322.5395084,322.5009339
0.00225,0.953238167,322.9839794,322.9428558,322.9056801,322.8711386,322.8329319,322.7919446,322.7547374,322.7165058,322.6800167,322.6448419,322.611848,322.5728673,322.5378603,322.499287
0.00225,0.95314707,322.9822353,322.9411125,322.9039372,322.8693962,322.8311911,322.7902043,322.7529978,322.7147665,322.6782793,322.6431052,322.6101098,322.5711306,322.5361242,322.497552
0.00225,0.953055973,322.9806352,322.939512,322.9023359,322.867794,322.8295892,322.7886019,322.7513948,322.7131627,322.6766761,322.6415016,322.6085037,322.5695248,322.5345179,322.4959458
0.00225,0.952964876,322.9793206,322.9381959,322.901018,322.8664741,322.8282686,322.7872797,322.7500709,322.711837,322.67535,322.6401739,322.6071725,322.5681929,322.5331844,322.4946113
0.00225,0.952873779,322.9776926,322.9365683,322.8993901,322.864846,322.8266415,322.7856526,322.7484439,322.7102098,322.6737241,322.6385481,322.6055446,322.5665659,322.5315574,322.492985
0.00225,0.952782682,322.9760787,322.9349544,322.8977759,322.8632314,322.8250277,322.7840386,322.7468297,322.7085953,322.6721107,322.6369346,322.603929,322.5649511,322.5299425,322.4913705
0.00225,0.952691585,322.9745335,322.9334091,322.8962299,322.8616848,322.8234817,322.7824922,322.7452829,322.7070478,322.6705641,322.6353877,322.6023798,322.5634023,322.5283933,322.4898216
0.00225,0.952600488,322.9730053,322.9318805,322.8947005,322.8601545,322.8219518,322.7809616,322.7437518,322.7055159,322.6690327,322.6338559,322.6008454,322.5618682,322.5268586,322.488287
0.00225,0.952509391,322.9715312,322.9304056,322.8932244,322.858677,322.8204743,322.7794832,322.7422723,322.7040352,322.6675524,322.6323746,322.5993612,322.5603839,322.5253734,322.4868014
0.00225,0.952418295,322.9698405,322.9287152,322.8915339,322.8569864,322.8187848,322.7777938,322.740583,322.7023457,322.6658643,322.6306867,322.5976712,322.5586949,322.5236846,322.4851132
0.00225,0.952327198,322.9681302,322.9270054,322.889824,322.8552764,322.8170761,322.7760852,322.7388746,322.7006373,322.6641573,322.62898,322.5959625,322.5569874,322.5219772,322.4834067
0.00225,0.952236101,322.9665277,322.9254029,322.8882211,322.853673,322.8154735,322.7744824,322.7372716,322.6990339,322.6625549,322.6273775,322.5943578,322.5553834,322.520373,322.4818028
0.00225,0.952145004,322.9649505,322.9238258,322.8866435,322.8520948,322.813896,322.7729046,322.7356936,322.6974554,322.6609775,322.6257998,322.5927777,322.553804,322.5187934,322.4802236
0.00225,0.952053907,322.9633384,322.9222143,322.8850321,322.8504835,322.8122862,322.7712952,322.7340846,322.6958464,322.6593702,322.624193,322.5911691,322.5521966,322.5171863,322.4786175
0.00225,0.95196281,322.9616526,322.9205292,322.8833473,322.8487988,322.8106029,322.7696123,322.7324021,322.6941641,322.6576896,322.6225129,322.5894873,322.5505161,322.5155062,322.4769384
0.00225,0.951871713,322.960261,322.9191363,322.8819527,322.8474025,322.8092062,322.7682142,322.7310025,322.6927629,322.6562883,322.6211103,322.5880813,322.5491097,322.5140985,322.4755299
0.00225,0.951780616,322.9588673,322.9177421,322.8805576,322.8460063,322.8078103,322.7668175,322.7296052,322.6913646,322.6548905,322.6197119,322.58668,322.5477086,322.5126967,322.4741281
0.00225,0.951689519,322.9573722,322.916247,322.879062,322.8445102,322.806315,322.7653219,322.7281093,322.6898682,322.6533952,322.6182165,322.5851821,322.5462114,322.5111993,322.4726311
0.00225,0.951598422,322.955797,322.914672,322.8774865,322.8429342,322.8047398,322.7637465,322.7265337,322.6882922,322.6518204,322.6166415,322.5836048,322.5446348,322.5096225,322.4710547
0.00225,0.951507325,322.9541059,322.9129816,322.8757962,322.841244,322.8030511,322.7620582,322.7248458,322.6866044,322.6501343,322.6149559,322.5819174,322.5429487,322.5079367,322.46937
0.00225,0.951416228,322.952539,322.9114147,322.8742291,322.8396765,322.8014844,322.7604915,322.723279,322.6850372,322.6485683,322.6133899,322.5803492,322.5413813,322.5063692,322.467803
0.00225,0.951325131,322.9510882,322.9099635,322.872777,322.8382234,322.8000318,322.7590381,322.721825,322.6835824,322.6471141,322.6119351,322.5788917,322.539924,322.5049113,322.4663451
0.00225,0.951234035,322.9494884,322.9083641,322.8711776,322.8366238,322.7984333,322.7574398,322.7202269,322.6819841,322.6455172,322.6103386,322.5772932,322.5383264,322.5033139,322.4647485
0.00225,0.951142938,322.9479641,322.9068401,322.8696533,322.8350992,322.7969097,322.7559161,322.7187031,322.6804601,322.6439944,322.6088158,322.5757683,322.5368023,322.5017897,322.4632249
0.00225,0.951051841,322.9462854,322.9051621,322.8679756,322.8334217,322.7952337,322.7542406,322.7170282,322.6787854,322.6423215,322.6071435,322.5740944,322.5351297,322.5001176,322.461554
0.00225,0.950960744,322.9445982,322.9034751,322.8662884,322.8317341,322.793547,322.7525538,322.7153413,322.6770983,322.6406356,322.6054577,322.5724063,322.5334425,322.4984304,322.4598673
0.00225,0.950869647,322.9430001,322.9018767,322.864689,322.8301338,322.7919471,322.7509533,322.7137402,322.6754963,322.6390342,322.6038558,322.5708019,322.5318383,322.4968256,322.4582626
0.00225,0.95077855,322.9414599,322.9003362,322.8631478,322.8285918,322.7904055,322.7494113,322.7121977,322.673953,322.6374918,322.602313,322.5692564,322.5302932,322.4952801,322.4567172
0.00225,0.950687453,322.9398646,322.8987414,322.861553,322.8269968,322.7888118,322.7478177,322.7106043,322.6723596,322.6358998,322.6007213,322.5676627,322.5287005,322.4936875,322.4551255
0.00225,0.950596356,322.938295,322.8971723,322.8599839,322.8254277,322.7872439,322.7462501,322.709037,322.6707923,322.634334,322.5991559,322.5660954,322.5271343,322.4921216,322.4535604
0.00225,0.950505259,322.9368772,322.8957541,322.8585649,322.8240077,322.7858243,322.7448298,322.707616,322.6693705,322.6329129,322.5977342,322.5646711,322.5257101,322.4906968,322.4521357
0.00225,0.950414162,322.9352753,322.8941531,322.8569643,322.8224073,322.7842256,322.7432316,322.7060185,322.6677732,322.6313174,322.5961395,322.5630747,322.5241151,322.4891023,322.4505424
0.00225,0.950323065,322.933402,322.8922814,322.8550937,322.8205378,322.7823583,322.7413657,322.7041539,322.6659097,322.6294565,322.5942799,322.5612144,322.5222569,322.4872454,322.4486873
0.00225,0.950231968,322.931851,322.8907297,322.8535409,322.8189838,322.7808044,322.7398109,322.7025982,322.6643529,322.6279,322.5927227,322.5596544,322.5206969,322.4856846,322.4471263
0.00225,0.950140872,322.9302876,322.8891664,322.8519773,322.8174197,322.7792411,322.7382475,322.7010347,322.662789,322.6263372,322.5911599,322.5580894,322.5191325,322.4841201,322.4455623
0.00225,0.950049775,322.9285877,322.8874673,322.8502786,322.8157213,322.7775443,322.7365512,322.699339,322.6610937,322.6246437,322.589467,322.5563951,322.5174396,322.4824277,322.443871
0.00225,0.949958678,322.927102,322.8859814,322.8487919,322.8142338,322.7760573,322.7350636,322.6978509,322.6596049,322.6231556,322.5879786,322.554904,322.5159488,322.4809364,322.4423799
0.00225,0.949867581,322.9256293,322.8845092,322.8473198,322.8127616,322.7745863,322.7335929,322.6963804,322.6581343,322.6216866,322.5865099,322.5534333,322.5144792,322.479467,322.4409114
0.00225,0.949776484,322.9239904,322.8828713,322.8456825,322.8111248,322.7729513,322.7319586,322.694747,322.6565014,322.6200556,322.5848798,322.551802,322.5128494,322.477838,322.4392837
0.00225,0.949685387,322.9224423,322.8813229,322.8441336,322.8095752,322.7714021,322.730409,322.6931969,322.6549508,322.6185057,322.5833296,322.5502496,322.5112973,322.4762855,322.4377314
0.00225,0.94959429,322.9211136,322.8799933,322.8428025,322.8082426,322.7700692,322.7290749,322.6918616,322.6536141,322.6171691,322.5819919,322.5489088,322.509956,322.4749431,322.4363885
0.00225,0.949503193,322.9197919,322.878671,322.8414793,322.8069183,322.7687451,322.72775,322.690536,322.6522875,322.6158429,322.5806651,322.5475792,322.5086265,322.4736128,322.4350582
0.00225,0.949412096,322.9182996,322.8771787,322.8399866,322.8054251,322.7672527,322.7262574,322.6890432,322.6507943,322.6143508,322.5791729,322.5460847,322.5071327,322.4721188,322.4335646
0.00225,0.949320999,322.9167213,322.8756009,322.8384088,322.8038472,322.765676,322.7246808,322.6874669,322.6492179,322.6127759,322.5775983,322.5445081,322.5055571,322.4705434,322.43199
0.00225,0.949229902,322.9150756,322.8739561,322.8367644,322.8022032,322.7640336,322.7230391,322.6858258,322.6475772,322.6111371,322.5759602,322.5428685,322.503919,322.4689059,322.4303538
0.00225,0.949138805,322.913434,322.872315,322.8351233,322.8005619,322.7623936,322.7213991,322.6841861,322.6459374,322.6094988,322.5743222,322.5412287,322.5022802,322.4672672,322.428716
0.00225,0.949047708,322.9117718,322.8706531,322.8334614,322.7989,322.7607329,322.7197386,322.6825258,322.6442771,322.60784,322.5726636,322.5395683,322.5006208,322.4656081,322.4270577
0.00225,0.948956612,322.9101021,322.8689836,322.8317915,322.7972297,322.7590633,322.718069,322.680856,322.642607,322.6061709,322.5709946,322.5378972,322.4989504,322.4639376,322.4253877
0.00225,0.948865515,322.9084749,322.8673563,322.8301638,322.7956014,322.7574358,322.7164411,322.6792279,322.6409784,322.6045434,322.5693669,322.5362672,322.497321,322.462308,322.4237585
0.00225,0.948774418,322.9068795,322.8657609,322.828568,322.794005,322.7558402,322.7148453,322.6776319,322.639382,322.602948,322.5677714,322.5346694,322.4957238,322.4607106,322.4221616
0.00225,0.948683321,322.9055145,322.8643951,322.8272008,322.7926364,322.7544715,322.7134755,322.6762611,322.6380099,322.6015761,322.5663986,322.5332935,322.4943477,322.4593335,322.420784
0.00225,0.948592224,322.9042958,322.8631755,322.8259799,322.791414,322.753249,322.7122519,322.6750364,322.6367838,322.6003502,322.5651717,322.5320633,322.4931173,322.458102,322.4195521
0.00225,0.948501127,322.9026019,322.8614831,322.8242884,322.7897232,322.7515605,322.7105644,322.67335,322.6350983,322.5986671,322.5634899,322.5303802,322.4914361,322.4564219,322.4178738
0.00225,0.94841003,322.9008628,322.8597447,322.8225504,322.7879855,322.7498244,322.7088289,322.6716151,322.6333636,322.5969345,322.5617579,322.5286464,322.4897038,322.4546901,322.4161434
0.00225,0.948318933,322.8992675,322.8581496,322.8209548,322.7863894,322.7482293,322.7072337,322.6700198,322.6317679,322.59534,322.5601635,322.5270496,322.4881077,322.453094,322.4145478
0.00225,0.948227836,322.8978434,322.8567249,322.819529,322.7849624,322.7468024,322.7058059,322.6685912,322.6303382,322.5939107,322.5587335,322.5256166,322.4866748,322.4516602,322.4131139
0.00225,0.948136739,322.8962655,322.8551475,322.8179517,322.7833849,322.7452264,322.70423,322.6670156,322.6287625,322.5923367,322.5571599,322.5240408,322.4851001,322.4500858,322.4115404
0.00225,0.948045642,322.8945622,322.8534455,322.8162504,322.7816842,322.7435277,322.7025323,322.6653188,322.6270664,322.590643,322.5554672,322.5223466,322.4834077,322.4483942,322.4098505
