% Model,sim17_Out_t.mph,,,,,,,,,,,,,,
% Version,COMSOL 5.5.0.359,,,,,,,,,,,,,,
% Date,"Mar 7 2022, 15:20",,,,,,,,,,,,,,
% Dimension,2,,,,,,,,,,,,,,
% Nodes,10649,,,,,,,,,,,,,,
% Expressions,14,,,,,,,,,,,,,,
% Description,Temperature,,,,,,,,,,,,,,
% Length unit,m,1.5025,1.5088,1.515,1.5213,1.5275,1.5338,1.5401,1.5463,1.5526,1.5589,1.5651,1.5714,1.5776,1.5839
% r,z,T (K) @ thermalCo=1.5025,T (K) @ thermalCo=1.5088,T (K) @ thermalCo=1.515,T (K) @ thermalCo=1.5213,T (K) @ thermalCo=1.5275,T (K) @ thermalCo=1.5338,T (K) @ thermalCo=1.5401,T (K) @ thermalCo=1.5463,T (K) @ thermalCo=1.5526,T (K) @ thermalCo=1.5589,T (K) @ thermalCo=1.5651,T (K) @ thermalCo=1.5714,T (K) @ thermalCo=1.5776,T (K) @ thermalCo=1.5839
0.00225,0.957428625,324.2041585,324.1627512,324.1181761,324.0734604,324.0329243,323.9893665,323.9468137,323.9013022,323.862533,323.820382,323.7756024,323.730605,323.691687,323.6524063
0.00225,0.957337528,324.2027905,324.1613823,324.1168062,324.0720904,324.0315538,323.9879947,323.9454412,323.8999291,323.8611592,323.8190071,323.7742263,323.7292288,323.6903105,323.651028
0.00225,0.957246431,324.2013162,324.1599081,324.1153324,324.0706176,324.0300817,323.9865225,323.9439693,323.8984579,323.8596886,323.8175364,323.7727554,323.727759,323.6888414,323.6495581
0.00225,0.957155334,324.1995208,324.1581144,324.1135405,324.0688282,324.0282943,323.9847364,323.942185,323.8966755,323.8579081,323.8157572,323.7709774,323.7259835,323.687068,323.6477853
0.00225,0.957064237,324.1978814,324.1564749,324.1119011,324.0671896,324.0266562,323.9830981,323.9405469,323.8950378,323.8562707,323.8141197,323.7693397,323.7243467,323.6854317,323.6461482
0.00225,0.95697314,324.1963077,324.1549013,324.1103277,324.0656171,324.0250843,323.9815259,323.938975,323.8934664,323.8546997,323.8125485,323.7677682,323.7227762,323.6838618,323.6445775
0.00225,0.956882044,324.1947927,324.1533864,324.108813,324.0641034,324.0235711,323.9800124,323.9374617,323.8919536,323.8531874,323.811036,323.7662554,323.7212644,323.6823507,323.6430655
0.00225,0.956790947,324.1931689,324.1517637,324.1071916,324.0624839,324.0219532,323.9783953,323.9358459,323.8903393,323.8515745,323.8094239,323.764644,323.719655,323.6807429,323.6414578
0.00225,0.95669985,324.1914457,324.1500417,324.1054709,324.0607652,324.0202361,323.9766792,323.9341311,323.888626,323.8498627,323.807713,323.7629339,323.7179469,323.6790365,323.6397516
0.00225,0.956608753,324.1895546,324.1481522,324.103583,324.0588795,324.0183525,323.9747967,323.9322502,323.886747,323.8479855,323.8058371,323.7610591,323.7160744,323.677166,323.6378816
0.00225,0.956517656,324.1880862,324.1466829,324.1021129,324.0574092,324.0168818,323.9733249,323.9307777,323.8852741,323.8465121,323.8043626,323.7595836,323.7145989,323.6756902,323.6364043
0.00225,0.956426559,324.1866126,324.1452093,324.1006394,324.0559364,324.0154094,323.9718522,323.9293051,323.8838018,323.8450401,323.8028904,323.758111,323.713127,323.6742188,323.6349321
0.00225,0.956335462,324.185183,324.143779,324.0992085,324.0545055,324.0139783,323.9704201,323.9278725,323.8823688,323.8436068,323.8014561,323.7566758,323.711692,323.6727837,323.6334954
0.00225,0.956244365,324.1836831,324.1422789,324.0977083,324.053006,324.012479,323.9689204,323.9263727,323.8808693,323.8421074,323.7999563,323.7551755,323.7101924,323.6712845,323.6319951
0.00225,0.956153268,324.1819742,324.1405709,324.0960013,324.0513006,324.0107751,323.9672169,323.9246702,323.879168,323.8404074,323.7982568,323.7534765,323.708495,323.6695885,323.630299
0.00225,0.956062171,324.1800528,324.1386514,324.0940837,324.0493857,324.0088625,323.9653059,323.9227611,323.8772612,323.8385027,323.7963536,323.7515747,323.7065959,323.6676916,323.628403
0.00225,0.955971074,324.1783261,324.1369252,324.092358,324.0476612,324.007139,323.9635826,323.9210383,323.8755392,323.8367815,323.7946326,323.7498538,323.7048763,323.665973,323.6266839
0.00225,0.955879977,324.1767181,324.135317,324.0907497,324.0460535,324.0055316,323.9619747,323.9194304,323.8739315,323.835174,323.7930246,323.7482454,323.7032686,323.6643656,323.6250755
0.00225,0.955788881,324.1751238,324.1337235,324.0891571,324.0444624,324.0039418,323.9603853,323.9178418,323.872344,323.8335876,323.7914386,323.7466597,323.7016844,323.6627827,323.6234922
0.00225,0.955697784,324.1732688,324.1318709,324.087307,324.0426155,324.0020978,323.9585433,323.9160022,323.8705071,323.8317533,323.7896063,323.7448293,323.6998571,323.6609581,323.6216688
0.00225,0.955606687,324.1715334,324.1301365,324.0855735,324.0408835,324.0003672,323.9568134,323.9142732,323.8687793,323.8300268,323.7878803,323.7431039,323.6981333,323.6592356,323.6199464
0.00225,0.95551559,324.1699064,324.1285092,324.0839461,324.0392564,323.9987404,323.955186,323.9126456,323.8671518,323.8283994,323.7862523,323.7414754,323.6965052,323.6576079,323.6183176
0.00225,0.955424493,324.1684993,324.1271014,324.0825374,324.0378476,323.9973312,323.9537757,323.9112345,323.8657403,323.8269874,323.7848392,323.7400611,323.6950909,323.6561932,323.6169012
0.00225,0.955333396,324.1668636,324.1254671,324.0809047,324.036217,323.9957025,323.952148,323.9096083,323.8641157,323.8253645,323.7832173,323.7384401,323.693472,323.6545761,323.6152844
0.00225,0.955242299,324.1651847,324.1237893,324.079228,324.0345419,323.994029,323.9504753,323.9079366,323.8624454,323.8236955,323.7815489,323.7367724,323.691806,323.6529115,323.6136199
0.00225,0.955151202,324.1638323,324.1224358,324.0778735,324.0331869,323.9926735,323.9491183,323.9065786,323.8610867,323.822336,323.7801881,323.7354103,323.6904435,323.6515485,323.612255
0.00225,0.955060105,324.1625221,324.1211257,324.0765634,324.0318776,323.9913646,323.9478091,323.9052694,323.8597778,323.8210274,323.7788791,323.7341009,323.6891348,323.6502402,323.6109457
0.00225,0.954969008,324.1608747,324.11948,324.0749195,324.030236,323.9897253,323.946171,323.903633,323.8581433,323.8193949,323.7772478,323.7324707,323.687507,323.6486145,323.6093206
0.00225,0.954877911,324.1593454,324.1179513,324.0733916,324.0287094,323.9881998,323.9446457,323.9021084,323.8566197,323.8178722,323.7757254,323.7309485,323.6859861,323.6470947,323.6078004
0.00225,0.954786814,324.1573975,324.1160059,324.0714488,324.0267698,323.9862632,323.9427112,323.9001764,323.8546904,323.8159457,323.7738008,323.729026,323.6840667,323.6451782,323.6058852
0.00225,0.954695718,324.1555994,324.1142088,324.0696527,324.0249752,323.98447,323.9409186,323.8983847,323.8529,323.8141566,323.7720123,323.727238,323.6822802,323.6433932,323.6041002
0.00225,0.954604621,324.1539079,324.112518,324.0679627,324.0232865,323.9827825,323.9392314,323.8966982,323.8512145,323.8124721,323.770328,323.725554,323.6805977,323.6417117,323.6024185
0.00225,0.954513524,324.1521873,324.1107981,324.0662434,324.0215684,323.9810656,323.9375147,323.8949822,323.8494994,323.8107578,323.768614,323.7238403,323.6788852,323.6400004,323.6007068
0.00225,0.954422427,324.1506069,324.1092177,324.0646629,324.0199884,323.9794861,323.9359348,323.8934022,323.8479197,323.8091785,323.7670342,323.7222601,323.6773057,323.6384213,323.5991268
0.00225,0.95433133,324.1489807,324.1075919,324.0630375,324.018364,323.9778627,323.9343114,323.8917792,323.8462974,323.8075569,323.7654126,323.7206385,323.6756851,323.6368016,323.5975066
0.00225,0.954240233,324.1472732,324.1058854,324.0613321,324.0166602,323.9761604,323.9326098,323.8900786,323.8445981,323.8058589,323.7637152,323.7189418,323.6739901,323.635108,323.5958129
0.00225,0.954149136,324.145573,324.1041862,324.0596337,324.0149632,323.9744648,323.9309147,323.8883843,323.842905,323.8041669,323.7620236,323.7172507,323.6723004,323.6334196,323.5941245
0.00225,0.954058039,324.1439315,324.1025448,324.0579924,324.0133225,323.9728248,323.9292744,323.886744,323.8412651,323.8025275,323.7603839,323.7156108,323.6706613,323.631781,323.5924852
0.00225,0.953966942,324.1423745,324.1009883,324.0564363,324.0117673,323.9712705,323.9277201,323.88519,323.8397118,323.8009749,323.7588312,323.7140581,323.6691096,323.6302301,323.5909337
0.00225,0.953875845,324.1405925,324.0992078,324.0546574,324.0099904,323.9694956,323.9259464,323.8834177,323.8379412,323.7992061,323.7570634,323.7122914,323.6673449,323.6284672,323.5891713
0.00225,0.953784748,324.1388746,324.0974907,324.0529409,324.0082752,323.9677817,323.9242328,323.8817047,323.8362293,323.7974952,323.7553527,323.7105811,323.6656359,323.6267594,323.5874632
0.00225,0.953693651,324.1372102,324.0958271,324.0512781,324.0066136,323.9661214,323.9225729,323.8800455,323.8345711,323.7958381,323.7536958,323.7089246,323.6639807,323.6251053,323.5858089
0.00225,0.953602554,324.1357905,324.094407,324.0498575,324.005193,323.9647009,323.9211516,323.8786237,323.8331492,323.7944161,323.752273,323.7075009,323.6625572,323.623682,323.5843842
0.00225,0.953511458,324.1343327,324.0929493,324.0483998,324.003736,323.9632446,323.9196949,323.8771671,323.8316929,323.7929602,323.7508167,323.7060444,323.6611014,323.6222267,323.5829281
0.00225,0.953420361,324.1326575,324.0912749,324.0467264,324.0020638,323.9615738,323.9180246,323.8754974,323.8300244,323.7912928,323.7491497,323.7043778,323.6594362,323.6205627,323.581264
0.00225,0.953329264,324.1311295,324.0897474,324.0451992,324.0005375,323.9600485,323.9164992,323.8739724,323.8285,323.7897692,323.7476259,323.702854,323.6579134,323.6190407,323.5797413
0.00225,0.953238167,324.12944,324.0880593,324.0435124,323.9988526,323.9583655,323.9148172,323.8722916,323.8268208,323.7880916,323.7459491,323.7011782,323.6562395,323.6173686,323.5780695
0.00225,0.95314707,324.12766,324.0862807,324.0417352,323.9970773,323.9565921,323.9130448,323.8705204,323.8250513,323.7863238,323.7441821,323.6994122,323.6544754,323.6156063,323.5763076
0.00225,0.953055973,324.1260651,324.0846857,324.0401398,323.9954821,323.9549971,323.9114492,323.8689245,323.8234555,323.784728,323.7425857,323.6978153,323.6528788,323.6140099,323.5747102
0.00225,0.952964876,324.1247872,324.0834063,324.038859,323.9942003,323.9537145,323.9101647,323.8676386,323.8221685,323.78344,323.7412958,323.6965237,323.6515866,323.6127168,323.5734149
0.00225,0.952873779,324.1231411,324.081761,324.0372144,323.9925568,323.9520723,323.9085229,323.8659974,323.8205282,323.7818008,323.7396568,323.6948851,323.6499492,323.6110805,323.5717784
0.00225,0.952782682,324.1215149,324.0801353,324.0355892,323.9909325,323.9504491,323.9068997,323.8643746,323.8189062,323.7801795,323.7380355,323.6932639,323.6483291,323.6094614,323.5701587
0.00225,0.952691585,324.1199657,324.0785863,324.0340403,323.9893843,323.9489016,323.9053519,323.8628269,323.817359,323.7786328,323.7364885,323.6917167,323.6467827,323.6079156,323.5686122
0.00225,0.952600488,324.1184409,324.0770615,324.0325153,323.9878596,323.9473774,323.9038271,323.8613019,323.8158342,323.7771082,323.7349632,323.690191,323.6452574,323.6063907,323.5670862
0.00225,0.952509391,324.116982,324.0756019,324.0310551,323.9863994,323.9459171,323.9023658,323.85984,323.814372,323.7756457,323.7334997,323.6887266,323.6437931,323.6049263,323.5656204
0.00225,0.952418295,324.1152698,324.0738906,324.0293447,323.9846903,323.9442095,323.9006586,323.8581336,323.8126667,323.7739416,323.7317959,323.6870232,323.6420913,323.6032258,323.5639196
0.00225,0.952327198,324.1135354,324.0721573,324.0276123,323.9829593,323.94248,323.8989297,323.8564055,323.8109399,323.772216,323.7300706,323.6852986,323.6403681,323.601504,323.5621978
0.00225,0.952236101,324.1119216,324.070544,324.0259994,323.9813474,323.9408692,323.8973189,323.854795,323.8093302,323.7706071,323.7284617,323.6836897,323.6387603,323.5998971,323.5605903
0.00225,0.952145004,324.1103334,324.0689564,324.0244122,323.9797612,323.939284,323.8957338,323.8532103,323.8077462,323.7690239,323.7268784,323.6821065,323.6371782,323.5983159,323.5590085
0.00225,0.952053907,324.1086881,324.0673125,324.0227697,323.9781206,323.9376454,323.894096,323.8515737,323.8061113,323.7673907,323.7252458,323.6804748,323.6355485,323.5966879,323.5573807
0.00225,0.95196281,324.1069723,324.0655979,324.0210563,323.9764088,323.9359353,323.8923867,323.8498655,323.8044045,323.7656853,323.7235411,323.6787709,323.6338463,323.5949872,323.5556802
0.00225,0.951871713,324.1056094,324.0642339,324.0196911,323.9750429,323.934569,323.8910188,323.8484964,323.8030347,323.7643148,323.722169,323.6773974,323.6324724,323.5936128,323.5543038
0.00225,0.951780616,324.1042188,324.0628434,324.0183004,323.9736527,323.9331794,323.8896287,323.8471061,323.8016447,323.762925,323.7207785,323.6760065,323.6310821,323.5922229,323.5529129
0.00225,0.951689519,324.1027128,324.0613379,324.0167954,323.9721486,323.9316764,323.8881257,323.8456035,323.8001428,323.761424,323.7192774,323.6745054,323.6295821,323.5907238,323.5514132
0.00225,0.951598422,324.1011249,324.0597506,324.0152086,323.9705629,323.9300918,323.8865412,323.8440194,323.7985596,323.7598416,323.7176949,323.6729231,323.6280009,323.5891436,323.5498325
0.00225,0.951507325,324.0994009,324.0580281,324.0134874,323.9688434,323.9283744,323.8848246,323.842304,323.7968458,323.7581294,323.7159834,323.6712126,323.6262922,323.5874366,323.5481257
0.00225,0.951416228,324.0978196,324.0564474,324.0119072,323.9672643,323.9267965,323.8832469,323.8407267,323.7952694,323.7565539,323.7144079,323.6696373,323.6247181,323.5858635,323.5465522
0.00225,0.951325131,324.0963705,324.0549984,324.0104582,323.9658156,323.9253485,323.8817985,323.8392781,323.7938211,323.755106,323.7129594,323.6681885,323.6232698,323.5844156,323.5451033
0.00225,0.951234035,324.0947454,324.0533745,324.0088353,323.9641943,323.9237288,323.8801794,323.8376599,323.7922043,323.7534905,323.7113444,323.6665741,323.6216569,323.5828042,323.5434919
0.00225,0.951142938,324.0932041,324.0518339,324.0072954,323.9626555,323.9221914,323.8786423,323.8361233,323.7906687,323.751956,323.7098099,323.66504,323.6201241,323.5812725,323.5419598
0.00225,0.951051841,324.0914908,324.0501221,324.0055849,323.9609468,323.9204848,323.8769366,323.8344188,323.7889659,323.7502548,323.7081095,323.6633405,323.6184265,323.5795766,323.5402643
0.00225,0.950960744,324.0897896,324.0484215,324.0038848,323.9592477,323.9187868,323.8752387,323.8327213,323.7872693,323.7485591,323.7064138,323.661645,323.6167321,323.5778832,323.5385705
0.00225,0.950869647,324.0881945,324.0468264,324.0022895,323.9576527,323.9171924,323.8736439,323.8311262,323.7856744,323.7469645,323.7048185,323.6600494,323.6151369,323.5762884,323.5369746
0.00225,0.95077855,324.0866504,324.0452826,324.0007459,323.9561097,323.9156504,323.8721016,323.829584,323.7841327,323.7454234,323.7032769,323.6585077,323.613596,323.5747482,323.5354336
0.00225,0.950687453,324.0850281,324.0436616,323.999126,323.9544914,323.9140339,323.8704858,323.8279691,323.7825193,323.7438114,323.7016654,323.656897,323.6119869,323.5731405,323.533826
0.00225,0.950596356,324.0834294,324.0420642,323.9975298,323.9528968,323.9124412,323.8688938,323.8263782,323.7809299,323.7422235,323.7000781,323.6553104,323.610402,323.5715572,323.5322428
0.00225,0.950505259,324.082013,324.0406479,323.9961135,323.9514809,323.911026,323.8674782,323.8249624,323.7795145,323.7408084,323.6986624,323.6538944,323.6089866,323.5701422,323.5308268
0.00225,0.950414162,324.080371,324.0390077,323.994475,323.9498445,323.9093919,323.8658453,323.823331,323.777885,323.7391809,323.6970358,323.6522691,323.6073633,323.568521,323.5292061
0.00225,0.950323065,324.0784374,324.0370766,323.9925463,323.9479186,323.907469,323.8639243,323.8214122,323.7759688,323.7372673,323.695124,323.6503592,323.6054562,323.5666165,323.5273029
0.00225,0.950231968,324.0769002,324.0355389,323.991008,323.9463801,323.9059307,323.862385,323.8198722,323.7744287,323.735727,323.6935826,323.648817,323.6039141,323.5650743,323.5257593
0.00225,0.950140872,324.0753203,324.0339599,323.9894298,323.944803,323.904355,323.8608097,323.8182974,323.772855,323.7341543,323.69201,323.6472448,323.602343,323.5635044,323.5241891
0.00225,0.950049775,324.073583,324.0322242,323.9876956,323.9430708,323.902625,323.8590807,323.8165698,323.7711291,323.7324302,323.6902868,323.6455227,323.6006228,323.561786,323.5224712
0.00225,0.949958678,324.0720944,324.0307358,323.9862075,323.9415832,323.9011384,323.8575938,323.8150829,323.7696427,323.7309444,323.6888005,323.6440363,323.5991371,323.5603009,323.5209853
0.00225,0.949867581,324.0705912,324.0292342,323.9847072,323.9400847,323.8996419,323.8560981,323.8135883,323.7681498,323.729453,323.6873097,323.6425463,323.5976488,323.5588144,323.5194988
0.00225,0.949776484,324.0689089,324.0275537,323.9830286,323.9384081,323.8979677,323.8544252,323.811917,323.7664805,323.7277856,323.6856435,323.6408814,323.5959861,323.5571537,323.5178388
0.00225,0.949685387,324.0673595,324.0260044,323.9814794,323.9368593,323.8964197,323.8528767,323.8103684,323.7649323,323.7262379,323.6840953,323.639333,323.5944381,323.5556062,323.5162906
0.00225,0.94959429,324.0660507,324.024695,323.9801693,323.9355489,323.8951093,323.8515652,323.8090561,323.7636196,323.7249248,323.6827809,323.6380177,323.5931226,323.5542905,323.5149733
0.00225,0.949503193,324.0647339,324.0233782,323.9788525,323.9342323,323.8937933,323.8502486,323.8077393,323.7623031,323.7236084,323.6814639,323.6367002,323.5918054,323.5529737,323.5136554
0.00225,0.949412096,324.0632282,324.0218731,323.9773481,323.9327289,323.8922912,323.8487466,323.8062377,323.7608024,323.7221087,323.6799641,323.6352005,323.5903069,323.5514762,323.5121574
0.00225,0.949320999,324.0616234,324.0202695,323.9757457,323.9311281,323.8906922,323.8471481,323.8046402,323.7592063,323.7205139,323.6783698,323.6336069,323.5887148,323.5498857,323.5105669
0.00225,0.949229902,324.059938,324.0185857,323.9740635,323.929448,323.8890144,323.8454713,323.8029649,323.7575329,323.7188424,323.6766992,323.6319375,323.5870474,323.5482202,323.5089019
0.00225,0.949138805,324.0582738,324.0169224,323.9724012,323.9277869,323.8873549,323.8438123,323.8013066,323.7558758,323.7171865,323.6750436,323.6302825,323.5853938,323.5465679,323.5072495
0.00225,0.949047708,324.0565874,324.0152371,323.9707169,323.9261039,323.8856736,323.8421315,323.7996265,323.7541971,323.715509,323.6733665,323.6286059,323.5837187,323.5448942,323.5055758
0.00225,0.948956612,324.0549062,324.0135565,323.9690367,323.9244245,323.8839954,323.8404532,323.7979486,323.75252,323.7138327,323.67169,323.6269296,323.5820433,323.5432197,323.5039008
0.00225,0.948865515,324.0532688,324.0119196,323.9674003,323.922789,323.882361,323.8388188,323.7963145,323.7508866,323.7122001,323.6700573,323.625297,323.5804116,323.5415889,323.5022694
0.00225,0.948774418,324.0516619,324.0103133,323.9657945,323.921184,323.8807573,323.8372151,323.7947111,323.7492841,323.7105984,323.6684554,323.6236953,323.5788109,323.5399891,323.5006691
0.00225,0.948683321,324.0503126,324.0089635,323.9644441,323.9198335,323.879407,323.8358638,323.793359,323.7479319,323.709246,323.6671019,323.6223409,323.5774565,323.5386347,323.4993132
0.00225,0.948592224,324.0491085,324.007759,323.9632392,323.9186286,323.8782024,323.8346582,323.7921528,323.7467256,323.7080396,323.6658944,323.6211326,323.5762483,323.5374265,323.4981035
0.00225,0.948501127,324.0473569,324.0060099,323.9614924,323.9168846,323.8764615,323.8329191,323.7904158,323.7449913,323.7063079,323.6641642,323.6194042,323.5745227,323.5357036,323.4963816
0.00225,0.94841003,324.0455789,324.0042336,323.9597177,323.9151119,323.8746912,323.8311498,323.7886478,323.7432252,323.7045437,323.6624008,323.6176419,323.5727625,323.5339454,323.4946237
0.00225,0.948318933,324.0439684,324.0026238,323.9581086,323.9135038,323.8730845,323.8295432,323.7870417,323.7416201,323.7029396,323.6607966,323.616038,323.5711597,323.5323438,323.4930216
0.00225,0.948227836,324.0425527,324.001208,323.9566925,323.9120878,323.8716691,323.8281271,323.785625,323.7402036,323.7015232,323.6593793,323.6146201,323.5697421,323.5309264,323.491603
0.00225,0.948136739,324.0409434,323.9996001,323.955086,323.9104831,323.8700666,323.8265253,323.7840244,323.7386046,323.6999259,323.6577825,323.6130242,323.5681481,323.5293341,323.4900107
0.00225,0.948045642,324.0391865,323.9978456,323.9533336,323.9087334,323.8683199,323.8247803,323.7822812,323.736864,323.6981878,323.6560457,323.6112892,323.5664156,323.5276042,323.4882817
